hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|P38139|LDH1_YEAST	375	PES.aln	244	0.0024	22.8	5.6e-06	0.0029	22.5	28	152	86	222	52	344	0.68	1	1	0.5614754098360656	0.3333333333333333	PES
sp|P53219|IMO32_YEAST	342	PES.aln	244	0.0024	22.8	5.8e-06	0.0029	22.5	21	136	67	178	35	242	0.81	1	1	0.45901639344262296	0.3391812865497076	PES
sp|P63461|TESA_MYCBO	261	PES.aln	244	0.0024	22.8	5.1e-06	0.0026	22.7	82	134	47	128	10	211	0.8	1	1	0.3360655737704918	0.20306513409961685	PES
sp|P9WQD4|TESA_MYCTO	261	PES.aln	244	0.0024	22.8	5.1e-06	0.0026	22.7	82	134	47	128	10	211	0.8	1	1	0.3360655737704918	0.20306513409961685	PES
sp|P9WQD5|TESA_MYCTU	261	PES.aln	244	0.0024	22.8	5.1e-06	0.0026	22.7	82	134	47	128	10	211	0.8	1	1	0.3360655737704918	0.20306513409961685	PES
sp|B5YU51|RUTD_ECO5E	266	PES.aln	244	0.0024	22.8	5.6e-06	0.0029	22.5	25	137	10	112	6	261	0.68	1	1	0.42213114754098363	0.424812030075188	PES
sp|C6UPN1|RUTD_ECO5T	266	PES.aln	244	0.0024	22.8	5.6e-06	0.0029	22.5	25	137	10	112	6	261	0.68	1	1	0.42213114754098363	0.424812030075188	PES
sp|D3QPK2|RUTD_ECOCB	266	PES.aln	244	0.0024	22.8	5.6e-06	0.0029	22.5	25	137	10	112	6	261	0.68	1	1	0.42213114754098363	0.424812030075188	PES
sp|Q8XAU7|RUTD_ECO57	266	PES.aln	244	0.0024	22.8	5.6e-06	0.0029	22.5	25	137	10	112	6	261	0.68	1	1	0.42213114754098363	0.424812030075188	PES
sp|G9BY57|PETH_UNKP	293	PES.aln	244	0.0024	22.8	5.7e-06	0.0029	22.5	46	137	44	209	8	285	0.73	1	1	0.680327868852459	0.31399317406143346	PES
sp|A5FVN0|METXA_ACICJ	381	PES.aln	244	0.0024	22.8	8.5e-06	0.0043	21.9	82	222	111	297	27	316	0.61	1	1	0.7663934426229508	0.3700787401574803	PES
sp|P82597|MGLP_BAC25	250	PES.aln	244	0.0024	22.8	9.6e-06	0.0049	21.8	31	133	23	119	15	158	0.83	1	1	0.3975409836065574	0.412	PES
sp|O35678|MGLL_MOUSE	303	PES.aln	244	0.0024	22.8	5.8e-06	0.0029	22.5	30	134	43	146	36	292	0.75	1	1	0.4262295081967213	0.3465346534653465	PES
sp|P0DO90|NS2_STRYX	266	PES.aln	244	0.0024	22.8	6.1e-06	0.0031	22.4	24	128	5	104	2	165	0.83	1	1	0.4098360655737705	0.39473684210526316	PES
sp|B0RMQ9|BIOH_XANCB	253	PES.aln	244	0.0025	22.7	6.6e-06	0.0034	22.3	27	214	8	230	3	252	0.64	1	1	0.9139344262295082	0.7430830039525692	PES
sp|Q4UZP1|BIOH_XANC8	253	PES.aln	244	0.0025	22.7	6.6e-06	0.0034	22.3	27	214	8	230	3	252	0.64	1	1	0.9139344262295082	0.7430830039525692	PES
sp|Q8PDF3|BIOH_XANCP	253	PES.aln	244	0.0025	22.7	6.6e-06	0.0034	22.3	27	214	8	230	3	252	0.64	1	1	0.9139344262295082	0.7430830039525692	PES
sp|K2QXP6|METXA_METFP	493	PES.aln	244	0.0025	22.7	1.1e-05	0.0057	21.5	78	205	116	272	42	414	0.72	1	1	0.6434426229508197	0.25963488843813387	PES
sp|Q9Y570|PPME1_HUMAN	386	PES.aln	244	0.0025	22.7	6.4e-06	0.0033	22.3	47	122	94	168	47	371	0.82	1	1	0.3073770491803279	0.19689119170984457	PES
sp|B1LHL2|BIOH_ECOSM	256	PES.aln	244	0.0026	22.6	5.8e-06	0.003	22.5	89	149	63	135	9	223	0.68	1	1	0.29918032786885246	0.23828125	PES
sp|O80477|MES3_ARATH	263	PES.aln	244	0.0026	22.6	6.4e-06	0.0033	22.4	25	135	4	110	1	141	0.76	1	1	0.4385245901639344	0.4220532319391635	PES
sp|Q8Z4M8|YHFR_SALTI	292	PES.aln	244	0.0027	22.6	8.2e-06	0.0042	22.0	14	123	67	177	58	279	0.8	1	1	0.45491803278688525	0.3767123287671233	PES
sp|O22977|BDG3_ARATH	498	PES.aln	244	0.0027	22.6	8e-06	0.004	22.0	28	243	217	498	193	498	0.71	1	1	1.1557377049180328	0.43373493975903615	PES
sp|Q8ZN39|YFHR_SALTY	292	PES.aln	244	0.0027	22.6	7.1e-06	0.0036	22.2	14	123	67	183	54	287	0.74	1	1	0.47950819672131145	0.3767123287671233	PES
sp|O27848|METX_METTH	319	PES.aln	244	0.0027	22.6	7.6e-06	0.0038	22.1	25	181	42	212	23	245	0.74	1	1	0.7008196721311475	0.49216300940438873	PES
sp|B7NMH7|BIOH_ECO7I	256	PES.aln	244	0.0028	22.6	6.1e-06	0.0031	22.4	89	149	63	135	9	220	0.68	1	1	0.29918032786885246	0.23828125	PES
sp|Q9WYH1|ESTD_THEMA	412	PES.aln	244	0.0028	22.6	7.5e-06	0.0038	22.1	24	196	152	363	108	399	0.69	1	1	0.8688524590163934	0.4199029126213592	PES
sp|O80476|MES2_ARATH	263	PES.aln	244	0.0028	22.6	6.6e-06	0.0033	22.3	27	135	6	110	1	144	0.72	1	1	0.430327868852459	0.4144486692015209	PES
sp|A0A0G3FWY4|AQDA1_RHOER	302	PES.aln	244	0.0028	22.6	6.4e-06	0.0032	22.4	27	152	72	197	31	293	0.71	1	1	0.5163934426229508	0.41721854304635764	PES
sp|P46541|PIP_HEYCO	288	PES.aln	244	0.0029	22.5	6.1e-06	0.0031	22.4	62	145	53	133	12	225	0.79	1	1	0.3319672131147541	0.2916666666666667	PES
sp|A0LCI7|METXS_MAGMM	394	PES.aln	244	0.0029	22.5	2.2e-05	0.011	20.6	100	222	150	247	123	264	0.73	1	1	0.4016393442622951	0.31218274111675126	PES
sp|A0A2J8C362|CUTI1_VERDA	295	PES.aln	244	0.003	22.5	6.8e-06	0.0035	22.3	76	149	74	164	3	254	0.7	1	1	0.3729508196721312	0.25084745762711863	PES
sp|Q12385|ICT1_YEAST	394	PES.aln	244	0.003	22.5	7.7e-06	0.0039	22.1	26	167	68	246	19	308	0.66	1	1	0.7336065573770492	0.3604060913705584	PES
sp|Q6GDM0|Y2661_STAAR	276	PES.aln	244	0.0031	22.4	6.1e-06	0.0031	22.4	26	130	17	123	8	264	0.88	1	1	0.4385245901639344	0.3804347826086957	PES
sp|O95372|LYPA2_HUMAN	231	PES.aln	244	0.0033	22.3	0.0012	0.6	14.9	29	132	25	144	5	147	0.53	1	2	0.4918032786885246	0.45021645021645024	PES
sp|O95372|LYPA2_HUMAN	231	PES.aln	244	0.0033	22.3	1.8	920.0	4.5	176	209	152	185	149	226	0.79	2	2	0.13934426229508196	0.1471861471861472	PES
sp|Q8NUP5|Y2501_STAAW	276	PES.aln	244	0.0034	22.3	6.6e-06	0.0034	22.3	26	130	17	123	8	264	0.88	1	1	0.4385245901639344	0.3804347826086957	PES
sp|Q2FV39|Y2900_STAA8	276	PES.aln	244	0.0034	22.3	6.6e-06	0.0034	22.3	26	130	17	123	8	264	0.89	1	1	0.4385245901639344	0.3804347826086957	PES
sp|Q5HCW9|Y2597_STAAC	276	PES.aln	244	0.0034	22.3	6.6e-06	0.0034	22.3	26	130	17	123	8	264	0.89	1	1	0.4385245901639344	0.3804347826086957	PES
sp|Q2FDS6|Y2518_STAA3	276	PES.aln	244	0.0034	22.3	6.7e-06	0.0034	22.3	26	130	17	123	8	264	0.89	1	1	0.4385245901639344	0.3804347826086957	PES
sp|P0DO81|NS2_STRNX	266	PES.aln	244	0.0035	22.3	6.9e-06	0.0035	22.2	24	135	5	111	2	250	0.84	1	1	0.4385245901639344	0.42105263157894735	PES
sp|A1AGT6|BIOH_ECOK1	256	PES.aln	244	0.0035	22.2	7.3e-06	0.0037	22.2	91	149	65	139	10	241	0.72	1	1	0.3073770491803279	0.23046875	PES
sp|B7MDN8|BIOH_ECO45	256	PES.aln	244	0.0035	22.2	7.3e-06	0.0037	22.2	91	149	65	139	10	241	0.72	1	1	0.3073770491803279	0.23046875	PES
sp|Q1R5M2|BIOH_ECOUT	256	PES.aln	244	0.0035	22.2	7.3e-06	0.0037	22.2	91	149	65	139	10	241	0.72	1	1	0.3073770491803279	0.23046875	PES
sp|Q9P7D2|PPME1_SCHPO	341	PES.aln	244	0.0035	22.2	1.1e-05	0.0055	21.6	63	149	102	208	68	329	0.72	1	1	0.4385245901639344	0.25513196480938416	PES
sp|Q59VP0|BST1_CANAL	390	PES.aln	244	0.0036	22.2	7.6e-06	0.0039	22.1	82	139	152	233	56	315	0.73	1	1	0.3360655737704918	0.14871794871794872	PES
sp|B1X758|BIOH_ECODH	256	PES.aln	244	0.0036	22.2	7.7e-06	0.0039	22.1	91	149	65	139	10	225	0.7	1	1	0.3073770491803279	0.23046875	PES
sp|C4ZUR7|BIOH_ECOBW	256	PES.aln	244	0.0036	22.2	7.7e-06	0.0039	22.1	91	149	65	139	10	225	0.7	1	1	0.3073770491803279	0.23046875	PES
sp|P13001|BIOH_ECOLI	256	PES.aln	244	0.0036	22.2	7.7e-06	0.0039	22.1	91	149	65	139	10	225	0.7	1	1	0.3073770491803279	0.23046875	PES
sp|A8A5M0|BIOH_ECOHS	256	PES.aln	244	0.0036	22.2	7.8e-06	0.004	22.1	91	149	65	139	10	224	0.7	1	1	0.3073770491803279	0.23046875	PES
sp|B1IP53|BIOH_ECOLC	256	PES.aln	244	0.0036	22.2	7.8e-06	0.004	22.1	91	149	65	139	10	224	0.7	1	1	0.3073770491803279	0.23046875	PES
sp|B6I2X6|BIOH_ECOSE	256	PES.aln	244	0.0036	22.2	7.8e-06	0.004	22.1	91	149	65	139	10	224	0.7	1	1	0.3073770491803279	0.23046875	PES
sp|B7M1W8|BIOH_ECO8A	256	PES.aln	244	0.0036	22.2	7.8e-06	0.004	22.1	91	149	65	139	10	224	0.7	1	1	0.3073770491803279	0.23046875	PES
sp|Q5FMT1|PIP_LACAC	293	PES.aln	244	0.0037	22.2	8.8e-06	0.0045	21.9	30	216	28	258	12	287	0.64	1	1	0.9467213114754098	0.6382252559726962	PES
sp|Q5WW99|BIOH_LEGPL	239	PES.aln	244	0.0037	22.2	8.3e-06	0.0042	22.0	23	148	6	115	2	224	0.78	1	1	0.45081967213114754	0.5271966527196653	PES
sp|B7NE17|BIOH_ECOLU	256	PES.aln	244	0.0037	22.2	8.1e-06	0.0041	22.0	91	149	65	135	10	223	0.71	1	1	0.29098360655737704	0.23046875	PES
sp|A7ZSU1|BIOH_ECO24	256	PES.aln	244	0.0037	22.2	8.1e-06	0.0041	22.0	91	149	65	135	10	222	0.71	1	1	0.29098360655737704	0.23046875	PES
sp|Q83PW0|BIOH_SHIFL	262	PES.aln	244	0.0038	22.1	8.4e-06	0.0043	22.0	92	149	66	135	11	224	0.71	1	1	0.28688524590163933	0.22137404580152673	PES
sp|A9MMB5|BIOH_SALAR	256	PES.aln	244	0.0038	22.1	8.3e-06	0.0042	22.0	86	148	63	120	13	214	0.72	1	1	0.23770491803278687	0.24609375	PES
sp|Q6F9F4|TGND_ACIAD	263	PES.aln	244	0.004	22.1	9.3e-06	0.0047	21.8	25	127	19	113	5	248	0.86	1	1	0.38934426229508196	0.3916349809885932	PES
sp|Q90678|PAFA_CHICK	422	PES.aln	244	0.004	22.1	1.2e-05	0.006	21.5	25	118	126	274	108	304	0.75	1	1	0.610655737704918	0.22274881516587677	PES
sp|B5YTW3|BIOH_ECO5E	256	PES.aln	244	0.004	22.0	8.9e-06	0.0045	21.9	92	149	66	131	11	218	0.71	1	1	0.27049180327868855	0.2265625	PES
sp|Q8X716|BIOH_ECO57	256	PES.aln	244	0.004	22.0	8.9e-06	0.0045	21.9	92	149	66	131	11	218	0.71	1	1	0.27049180327868855	0.2265625	PES
sp|Q1LZ86|ABHD6_BOVIN	337	PES.aln	244	0.0042	22.0	8.4e-06	0.0042	22.0	25	133	68	171	15	321	0.86	1	1	0.4262295081967213	0.32344213649851633	PES
sp|A7FNV8|BIOH_YERP3	258	PES.aln	244	0.0043	22.0	1.2e-05	0.0063	21.4	28	148	13	120	9	237	0.71	1	1	0.4426229508196721	0.4689922480620155	PES
sp|A9R4D0|BIOH_YERPG	258	PES.aln	244	0.0043	22.0	1.2e-05	0.0063	21.4	28	148	13	120	9	237	0.71	1	1	0.4426229508196721	0.4689922480620155	PES
sp|B1JHZ5|BIOH_YERPY	258	PES.aln	244	0.0043	22.0	1.2e-05	0.0063	21.4	28	148	13	120	9	237	0.71	1	1	0.4426229508196721	0.4689922480620155	PES
sp|Q74Y45|BIOH_YERPE	258	PES.aln	244	0.0043	22.0	1.2e-05	0.0063	21.4	28	148	13	120	9	237	0.71	1	1	0.4426229508196721	0.4689922480620155	PES
sp|B2U3M2|BIOH_SHIB3	256	PES.aln	244	0.0043	21.9	9.8e-06	0.0049	21.8	91	149	65	131	10	217	0.7	1	1	0.27459016393442626	0.23046875	PES
sp|Q3YWL3|BIOH_SHISS	256	PES.aln	244	0.0043	21.9	9.8e-06	0.0049	21.8	91	149	65	131	10	217	0.7	1	1	0.27459016393442626	0.23046875	PES
sp|Q31VM0|BIOH_SHIBS	256	PES.aln	244	0.0043	21.9	9.8e-06	0.0049	21.8	91	149	65	131	10	217	0.7	1	1	0.27459016393442626	0.23046875	PES
sp|P45370|PHAC_ALLVD	355	PES.aln	244	0.0045	21.9	1.1e-05	0.0053	21.6	89	137	128	176	36	345	0.82	1	1	0.20081967213114754	0.13802816901408452	PES
sp|Q6BSS8|APTH1_DEBHA	232	PES.aln	244	0.0046	21.9	2.5e-05	0.013	20.4	23	135	13	150	3	219	0.71	1	1	0.5655737704918032	0.4870689655172414	PES
sp|B2K5V7|BIOH_YERPB	258	PES.aln	244	0.0046	21.9	1.3e-05	0.0066	21.3	28	148	13	120	9	237	0.72	1	1	0.4426229508196721	0.4689922480620155	PES
sp|Q664J8|BIOH_YERPS	258	PES.aln	244	0.0046	21.9	1.3e-05	0.0066	21.3	28	148	13	120	9	237	0.72	1	1	0.4426229508196721	0.4689922480620155	PES
sp|Q4IQC1|PPME1_GIBZE	400	PES.aln	244	0.0046	21.9	1.2e-05	0.0061	21.5	27	123	114	222	93	305	0.8	1	1	0.44672131147540983	0.2425	PES
sp|A1JSF8|BIOH_YERE8	258	PES.aln	244	0.0048	21.8	1.1e-05	0.0057	21.6	92	148	66	120	10	235	0.73	1	1	0.22540983606557377	0.22093023255813954	PES
sp|O06734|YISY_BACSU	268	PES.aln	244	0.0049	21.8	1e-05	0.0053	21.7	28	148	21	133	17	249	0.81	1	1	0.46311475409836067	0.45149253731343286	PES
sp|B7L4T9|BIOH_ECO55	256	PES.aln	244	0.0049	21.8	1.1e-05	0.0054	21.6	91	149	65	139	10	224	0.7	1	1	0.3073770491803279	0.23046875	PES
sp|E0UR96|METXA_SULAO	368	PES.aln	244	0.005	21.7	1.1e-05	0.0054	21.6	82	149	112	212	30	356	0.7	1	1	0.4139344262295082	0.18478260869565216	PES
sp|Q5X590|BIOH_LEGPA	239	PES.aln	244	0.0051	21.7	1.3e-05	0.0064	21.4	23	148	6	115	2	233	0.75	1	1	0.45081967213114754	0.5271966527196653	PES
sp|Q940H7|MES12_ARATH	349	PES.aln	244	0.0052	21.7	1.5e-05	0.0076	21.1	29	136	97	199	45	209	0.83	1	1	0.42213114754098363	0.30945558739255014	PES
sp|A0A1E3P8S6|EAT1_WICAA	391	PES.aln	244	0.0056	21.6	1.6e-05	0.0082	21.0	21	133	39	144	14	192	0.85	1	1	0.4344262295081967	0.289002557544757	PES
sp|Q765A7|PGAP1_RAT	922	PES.aln	244	0.0058	21.5	1.9e-05	0.0099	20.8	99	148	158	212	90	280	0.68	1	1	0.22540983606557377	0.05422993492407809	PES
sp|Q6CQZ5|PPME1_KLULA	395	PES.aln	244	0.0058	21.5	1.8e-05	0.009	20.9	33	130	108	214	85	362	0.73	1	1	0.4385245901639344	0.2481012658227848	PES
sp|Q6ANV2|METXA_DESPS	390	PES.aln	244	0.0058	21.5	2.7e-05	0.014	20.3	77	235	126	254	43	325	0.74	1	1	0.5286885245901639	0.4076923076923077	PES
sp|P43571|BST1_YEAST	1029	PES.aln	244	0.006	21.5	1.9e-05	0.0095	20.8	82	146	174	270	122	324	0.75	1	1	0.3975409836065574	0.06316812439261418	PES
sp|Q83WC8|DCH_ACICA	276	PES.aln	244	0.0062	21.4	1.9e-05	0.0098	20.8	35	135	29	123	17	251	0.72	1	1	0.38934426229508196	0.36594202898550726	PES
sp|Q99034|AXE1_HYPJE	302	PES.aln	244	0.0064	21.4	1.5e-05	0.0074	21.2	55	149	48	172	32	271	0.75	1	1	0.5122950819672131	0.31456953642384106	PES
sp|Q86WA6|BPHL_HUMAN	291	PES.aln	244	0.0066	21.3	1.8e-05	0.0093	20.9	20	204	45	248	28	276	0.68	1	1	0.8360655737704918	0.6357388316151202	PES
sp|Q9FFZ1|PPH_ARATH	484	PES.aln	244	0.0067	21.3	1.9e-05	0.0098	20.8	28	136	116	247	85	302	0.79	1	1	0.5409836065573771	0.22520661157024793	PES
sp|Q9JSN0|BIOH_NEIMA	312	PES.aln	244	0.0068	21.3	2.7e-05	0.014	20.3	33	141	19	114	10	161	0.74	1	1	0.39344262295081966	0.34935897435897434	PES
sp|Q9FVW3|MES14_ARATH	348	PES.aln	244	0.0068	21.3	1.8e-05	0.0093	20.9	30	135	97	197	45	207	0.75	1	1	0.4139344262295082	0.3045977011494253	PES
sp|Q8NLR5|CUP6H_CORGL	309	PES.aln	244	0.0069	21.3	2.6e-05	0.013	20.4	64	149	109	213	54	281	0.78	1	1	0.430327868852459	0.2783171521035599	PES
sp|O02218|LID1_CAEEL	360	PES.aln	244	0.0072	21.2	1.9e-05	0.0098	20.8	24	133	67	172	8	217	0.83	1	1	0.4344262295081967	0.3055555555555556	PES
sp|A0A1E3P8S8|EAT2_WICAA	341	PES.aln	244	0.0073	21.2	1.9e-05	0.0097	20.8	25	135	43	146	7	177	0.85	1	1	0.4262295081967213	0.3255131964809384	PES
sp|A0A242M8J4|EPOXH_CABSO	329	PES.aln	244	0.0073	21.2	1.8e-05	0.009	20.9	24	138	30	139	16	323	0.7	1	1	0.45081967213114754	0.3495440729483283	PES
sp|M2YJ38|EST1_DOTSN	328	PES.aln	244	0.0074	21.2	1.7e-05	0.0085	21.0	72	149	105	205	44	282	0.74	1	1	0.4139344262295082	0.23780487804878048	PES
sp|Q12354|APTH1_YEAST	227	PES.aln	244	0.0074	21.2	3.9e-05	0.02	19.8	28	147	14	153	5	225	0.74	1	1	0.5737704918032787	0.5286343612334802	PES
sp|Q5AY37|EST93_EMENI	375	PES.aln	244	0.0074	21.2	2.3e-05	0.012	20.5	22	126	30	138	14	142	0.76	1	1	0.44672131147540983	0.28	PES
sp|D5CE35|RUTD_ENTCC	266	PES.aln	244	0.0075	21.2	1.6e-05	0.008	21.1	29	133	14	111	10	244	0.87	1	1	0.4016393442622951	0.39473684210526316	PES
sp|B7UKB7|BIOH_ECO27	256	PES.aln	244	0.0077	21.1	1.7e-05	0.0085	21.0	100	149	72	135	10	222	0.72	1	1	0.26229508196721313	0.1953125	PES
sp|B7N145|BIOH_ECO81	256	PES.aln	244	0.0078	21.1	1.7e-05	0.0085	21.0	100	149	72	135	13	224	0.72	1	1	0.26229508196721313	0.1953125	PES
sp|F4IE65|MES13_ARATH	444	PES.aln	244	0.008	21.1	2.2e-05	0.011	20.6	25	137	184	291	134	326	0.82	1	1	0.4426229508196721	0.2545045045045045	PES
sp|Q02891|MCFS1_YEAST	456	PES.aln	244	0.008	21.1	2.5e-05	0.013	20.4	31	231	170	448	129	455	0.67	1	1	1.1434426229508197	0.4407894736842105	PES
sp|Q48MQ7|RUTD_PSE14	259	PES.aln	244	0.0081	21.1	1.9e-05	0.0095	20.8	24	177	9	171	4	253	0.69	1	1	0.6680327868852459	0.5945945945945946	PES
sp|Q5EE05|ABHD5_PIG	349	PES.aln	244	0.0081	21.0	2.5e-05	0.013	20.4	27	132	74	175	54	178	0.84	1	1	0.4180327868852459	0.3037249283667622	PES
sp|P76092|YNBC_ECOLI	585	PES.aln	244	0.0082	21.0	4e-05	0.021	19.7	24	140	30	144	10	237	0.71	1	1	0.4713114754098361	0.2	PES
sp|Q6CLY8|EAT1_KLULA	368	PES.aln	244	0.0084	21.0	3.7e-05	0.019	19.9	29	125	66	155	45	273	0.85	1	1	0.36885245901639346	0.26358695652173914	PES
sp|Q32AM6|BIOH_SHIDS	256	PES.aln	244	0.0084	21.0	1.9e-05	0.0095	20.8	89	137	63	109	9	214	0.77	1	1	0.19262295081967212	0.19140625	PES
sp|D5H0J3|PIP_LACCS	293	PES.aln	244	0.0085	21.0	2.1e-05	0.011	20.7	28	219	26	275	13	291	0.6	1	1	1.0245901639344261	0.6552901023890785	PES
sp|Q97UA2|PIP_SACS2	310	PES.aln	244	0.0085	21.0	2.3e-05	0.012	20.6	25	131	35	137	12	175	0.81	1	1	0.42213114754098363	0.34516129032258064	PES
sp|A8PUY1|LIP1_MALGO	304	PES.aln	244	0.0086	21.0	2.2e-05	0.011	20.6	23	122	37	183	5	224	0.69	1	1	0.6024590163934426	0.32894736842105265	PES
sp|Q97A76|PIP_THEVO	295	PES.aln	244	0.009	20.9	1.8e-05	0.0091	20.9	50	137	51	134	11	280	0.74	1	1	0.3442622950819672	0.2983050847457627	PES
sp|Q752Q2|BST1_EREGS	1028	PES.aln	244	0.0093	20.9	2.8e-05	0.014	20.3	78	139	161	263	94	311	0.73	1	1	0.42213114754098363	0.06031128404669261	PES
sp|B7LSB5|BIOH_ESCF3	256	PES.aln	244	0.0094	20.8	2e-05	0.01	20.7	98	148	71	120	10	224	0.71	1	1	0.20491803278688525	0.19921875	PES
sp|A1SMU5|METXS_NOCSJ	369	PES.aln	244	0.0098	20.8	2.3e-05	0.012	20.5	82	236	110	308	24	313	0.71	1	1	0.8155737704918032	0.42005420054200543	PES
sp|Q0TC55|BIOH_ECOL5	256	PES.aln	244	0.0099	20.8	2e-05	0.01	20.7	100	149	72	139	13	241	0.73	1	1	0.2786885245901639	0.1953125	PES
sp|Q2H102|BST1_CHAGB	1147	PES.aln	244	0.01	20.7	3.8e-05	0.019	19.8	82	146	233	346	126	429	0.7	1	1	0.4672131147540984	0.05666957279860506	PES
sp|Q5F641|BIOH_NEIG1	249	PES.aln	244	0.01	20.7	2.8e-05	0.014	20.3	33	148	10	112	2	214	0.74	1	1	0.42213114754098363	0.46586345381526106	PES
sp|Q0BVW2|METXA_GRABC	406	PES.aln	244	0.01	20.7	3.9e-05	0.02	19.8	82	161	112	235	29	325	0.62	1	1	0.5081967213114754	0.19704433497536947	PES
sp|Q8FCT4|BIOH_ECOL6	256	PES.aln	244	0.011	20.7	2.3e-05	0.011	20.6	100	149	72	135	13	224	0.73	1	1	0.26229508196721313	0.1953125	PES
sp|Q9KWQ6|HSAD_RHOJR	292	PES.aln	244	0.011	20.7	2.1e-05	0.011	20.7	21	137	28	141	1	271	0.78	1	1	0.4672131147540984	0.4006849315068493	PES
sp|A1TY14|METXS_MARN8	382	PES.aln	244	0.011	20.7	8.9e-05	0.045	18.6	87	225	130	243	96	256	0.66	1	1	0.4672131147540984	0.36387434554973824	PES
sp|Q1JU72|DEHA_BURSP	304	PES.aln	244	0.011	20.7	2.4e-05	0.012	20.5	25	130	22	124	12	226	0.9	1	1	0.42213114754098363	0.34868421052631576	PES
sp|G5EBI4|CEEH1_CAEEL	404	PES.aln	244	0.011	20.6	3.2e-05	0.016	20.1	27	131	138	236	89	255	0.84	1	1	0.4057377049180328	0.2599009900990099	PES
sp|Q6PC62|SPG21_DANRE	311	PES.aln	244	0.011	20.6	2.7e-05	0.014	20.3	47	158	61	153	27	250	0.73	1	1	0.38114754098360654	0.36012861736334406	PES
sp|P47139|YJ68_YEAST	656	PES.aln	244	0.012	20.6	5.4e-05	0.028	19.3	83	137	336	390	208	444	0.84	1	1	0.22540983606557377	0.08384146341463415	PES
sp|Q8S8S9|MES1_ARATH	263	PES.aln	244	0.012	20.5	2.8e-05	0.014	20.2	27	128	6	103	1	130	0.77	1	1	0.4016393442622951	0.38783269961977185	PES
sp|P9WNH4|HSAD_MYCTO	291	PES.aln	244	0.012	20.5	2.8e-05	0.014	20.3	23	137	31	141	3	274	0.72	1	1	0.45491803278688525	0.3951890034364261	PES
sp|P9WNH5|HSAD_MYCTU	291	PES.aln	244	0.012	20.5	2.8e-05	0.014	20.3	23	137	31	141	3	274	0.72	1	1	0.45491803278688525	0.3951890034364261	PES
sp|Q9BV23|ABHD6_HUMAN	337	PES.aln	244	0.012	20.5	3.4e-05	0.017	20.0	24	133	67	171	14	198	0.81	1	1	0.430327868852459	0.3264094955489614	PES
sp|A1CSZ8|AXE1_ASPCL	308	PES.aln	244	0.012	20.5	3e-05	0.015	20.2	8	174	9	244	4	297	0.64	1	1	0.9672131147540983	0.5422077922077922	PES
sp|D3RKL3|RUTD_KLEVT	266	PES.aln	244	0.013	20.4	6.1e-05	0.031	19.2	31	133	17	112	8	115	0.76	1	1	0.39344262295081966	0.38721804511278196	PES
sp|A8GCT3|RUTD_SERP5	267	PES.aln	244	0.013	20.4	5.2e-05	0.026	19.4	29	133	14	111	12	117	0.81	1	1	0.4016393442622951	0.39325842696629215	PES
sp|Q93V61|LCAT3_ARATH	447	PES.aln	244	0.013	20.4	4.4e-05	0.022	19.6	26	137	21	208	11	279	0.66	1	1	0.7704918032786885	0.2505592841163311	PES
sp|B5XXN3|RUTD_KLEP3	266	PES.aln	244	0.013	20.3	6.6e-05	0.033	19.0	31	133	16	111	9	114	0.76	1	1	0.39344262295081966	0.38721804511278196	PES
sp|Q8LFX7|BDG1_ARATH	469	PES.aln	244	0.013	20.3	3.7e-05	0.019	19.9	25	149	179	315	132	456	0.72	1	1	0.5614754098360656	0.26652452025586354	PES
sp|Q47RJ6|PETH2_THEFY	301	PES.aln	244	0.014	20.3	3.3e-05	0.017	20.0	7	125	29	185	5	276	0.7	1	1	0.6434426229508197	0.3953488372093023	PES
sp|Q6A0I4|PETH2_THEFU	301	PES.aln	244	0.014	20.3	3.3e-05	0.017	20.0	7	125	29	185	5	276	0.7	1	1	0.6434426229508197	0.3953488372093023	PES
sp|Q66J01|PGAP1_XENLA	927	PES.aln	244	0.014	20.3	4.4e-05	0.023	19.6	83	139	137	201	67	279	0.73	1	1	0.26639344262295084	0.061488673139158574	PES
sp|Q9S2L4|PIP_STRCO	323	PES.aln	244	0.014	20.3	3.2e-05	0.016	20.1	43	138	47	142	19	251	0.8	1	1	0.39344262295081966	0.29721362229102166	PES
sp|Q2V0W1|PPD_RAPSA	263	PES.aln	244	0.015	20.2	3.9e-05	0.02	19.8	29	138	12	116	5	221	0.7	1	1	0.430327868852459	0.41825095057034223	PES
sp|A0A061B0Q2|EAT1_CYBFA	335	PES.aln	244	0.015	20.2	3.9e-05	0.02	19.8	24	137	42	148	17	228	0.83	1	1	0.4385245901639344	0.3402985074626866	PES
sp|Q6IE26|EPHX4_MOUSE	359	PES.aln	244	0.015	20.2	3e-05	0.015	20.2	50	148	109	205	43	344	0.76	1	1	0.3975409836065574	0.2757660167130919	PES
sp|Q74AC8|METXA_GEOSL	368	PES.aln	244	0.015	20.2	3.6e-05	0.018	19.9	67	149	106	202	36	310	0.73	1	1	0.3975409836065574	0.22554347826086957	PES
sp|Q5RBI4|ABHD5_PONAB	349	PES.aln	244	0.016	20.1	4.8e-05	0.024	19.5	27	133	74	176	57	178	0.85	1	1	0.42213114754098363	0.30659025787965616	PES
