hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|A0A4Y6F0M8|USTL_USTVR	653	Cu-oxidase_2.aln	424	0.0005	23.7	0.0021	7.0	10.1	40	100	78	139	63	159	0.81	1	3	0.14622641509433962	0.09341500765696784	Cu-oxidase_2
sp|A0A4Y6F0M8|USTL_USTVR	653	Cu-oxidase_2.aln	424	0.0005	23.7	0.004	14.0	9.1	209	264	289	344	265	379	0.9	2	3	0.1320754716981132	0.08575803981623277	Cu-oxidase_2
sp|A0A4Y6F0M8|USTL_USTVR	653	Cu-oxidase_2.aln	424	0.0005	23.7	1.7	5700.0	0.5	408	423	565	580	559	581	0.85	3	3	0.03773584905660377	0.02450229709035222	Cu-oxidase_2
sp|Q5N7B4|LAC7_ORYSJ	559	Cu-oxidase_2.aln	424	0.00061	23.4	0.7	2400.0	1.7	23	101	69	148	65	185	0.74	1	3	0.18867924528301888	0.1413237924865832	Cu-oxidase_2
sp|Q5N7B4|LAC7_ORYSJ	559	Cu-oxidase_2.aln	424	0.00061	23.4	1.8e-05	0.059	16.9	196	271	210	285	175	294	0.85	2	3	0.1792452830188679	0.13595706618962433	Cu-oxidase_2
sp|Q5N7B4|LAC7_ORYSJ	559	Cu-oxidase_2.aln	424	0.00061	23.4	0.038	130.0	5.9	393	421	496	524	454	526	0.68	3	3	0.06839622641509434	0.0518783542039356	Cu-oxidase_2
sp|Q69L99|LAC14_ORYSJ	583	Cu-oxidase_2.aln	424	0.00062	23.4	4.5	15000.0	-1.0	26	74	74	127	65	214	0.64	1	3	0.12735849056603774	0.08404802744425385	Cu-oxidase_2
sp|Q69L99|LAC14_ORYSJ	583	Cu-oxidase_2.aln	424	0.00062	23.4	0.0038	13.0	9.2	203	263	224	284	190	313	0.86	2	3	0.14386792452830188	0.10463121783876501	Cu-oxidase_2
sp|Q69L99|LAC14_ORYSJ	583	Cu-oxidase_2.aln	424	0.00062	23.4	0.00045	1.5	12.2	392	421	519	548	458	551	0.8	3	3	0.07075471698113207	0.051457975986277875	Cu-oxidase_2
sp|Q12737|BLRO_ALBVE	572	Cu-oxidase_2.aln	424	0.00066	23.3	2.7	9200.0	-0.2	73	106	162	199	133	214	0.76	1	3	0.08962264150943396	0.05944055944055944	Cu-oxidase_2
sp|Q12737|BLRO_ALBVE	572	Cu-oxidase_2.aln	424	0.00066	23.3	0.027	93.0	6.4	173	265	224	323	209	331	0.76	2	3	0.2358490566037736	0.16258741258741258	Cu-oxidase_2
sp|Q12737|BLRO_ALBVE	572	Cu-oxidase_2.aln	424	0.00066	23.3	0.00037	1.2	12.5	341	422	398	497	390	499	0.67	3	3	0.2358490566037736	0.14335664335664336	Cu-oxidase_2
sp|P0DV45|NRHAO_KUEST	852	Cu-oxidase_2.aln	424	0.00079	23.1	0.064	220.0	5.1	355	420	77	146	56	151	0.79	1	2	0.1650943396226415	0.07746478873239436	Cu-oxidase_2
sp|P0DV45|NRHAO_KUEST	852	Cu-oxidase_2.aln	424	0.00079	23.1	5.3e-05	0.18	15.3	348	422	214	290	207	292	0.85	2	2	0.18160377358490565	0.0880281690140845	Cu-oxidase_2
sp|Q69HT9|MCO_STAAU	447	Cu-oxidase_2.aln	424	0.0014	22.3	1.9	6400.0	0.3	38	104	105	172	87	195	0.64	1	2	0.16037735849056603	0.14988814317673377	Cu-oxidase_2
sp|Q69HT9|MCO_STAAU	447	Cu-oxidase_2.aln	424	0.0014	22.3	4.3e-06	0.015	18.9	368	421	368	430	333	432	0.78	2	2	0.14858490566037735	0.12080536912751678	Cu-oxidase_2
sp|Q6GIX3|MCO_STAAR	447	Cu-oxidase_2.aln	424	0.0014	22.3	1.9	6400.0	0.3	38	104	105	172	87	195	0.64	1	2	0.16037735849056603	0.14988814317673377	Cu-oxidase_2
sp|Q6GIX3|MCO_STAAR	447	Cu-oxidase_2.aln	424	0.0014	22.3	4.3e-06	0.015	18.9	368	421	368	430	333	432	0.78	2	2	0.14858490566037735	0.12080536912751678	Cu-oxidase_2
sp|Q9AWU4|LPR1_ORYSJ	582	Cu-oxidase_2.aln	424	0.0015	22.2	2.7e-06	0.009	19.6	201	264	286	351	269	362	0.86	1	2	0.15566037735849056	0.10996563573883161	Cu-oxidase_2
sp|Q9AWU4|LPR1_ORYSJ	582	Cu-oxidase_2.aln	424	0.0015	22.2	5.3	18000.0	-1.2	337	385	429	477	417	490	0.67	2	2	0.11556603773584906	0.08419243986254296	Cu-oxidase_2
sp|A6VR21|FTSP_ACTSZ	466	Cu-oxidase_2.aln	424	0.0023	21.5	2.2e-06	0.0074	19.9	206	266	224	286	207	295	0.88	1	1	0.14858490566037735	0.13090128755364808	Cu-oxidase_2
sp|Q5ZE07|LPR2_ORYSJ	598	Cu-oxidase_2.aln	424	0.0028	21.3	9.8	33000.0	-2.1	75	107	190	226	186	243	0.79	1	3	0.08726415094339622	0.05518394648829431	Cu-oxidase_2
sp|Q5ZE07|LPR2_ORYSJ	598	Cu-oxidase_2.aln	424	0.0028	21.3	1.5e-05	0.05	17.1	204	264	289	351	279	367	0.87	2	3	0.14858490566037735	0.1020066889632107	Cu-oxidase_2
sp|Q5ZE07|LPR2_ORYSJ	598	Cu-oxidase_2.aln	424	0.0028	21.3	1.5	5100.0	0.6	334	387	435	488	415	502	0.86	3	3	0.12735849056603774	0.0903010033444816	Cu-oxidase_2
sp|G2QFD0|LMCO1_THET4	650	Cu-oxidase_2.aln	424	0.0035	20.9	10.0	34000.0	-2.1	189	240	53	103	48	110	0.68	1	4	0.12028301886792453	0.08	Cu-oxidase_2
sp|G2QFD0|LMCO1_THET4	650	Cu-oxidase_2.aln	424	0.0035	20.9	7.5e-05	0.25	14.8	64	261	112	321	85	329	0.7	2	4	0.49528301886792453	0.3046153846153846	Cu-oxidase_2
sp|G2QFD0|LMCO1_THET4	650	Cu-oxidase_2.aln	424	0.0035	20.9	5.1	17000.0	-1.1	371	391	497	517	433	522	0.63	3	4	0.049528301886792456	0.03230769230769231	Cu-oxidase_2
sp|G2QFD0|LMCO1_THET4	650	Cu-oxidase_2.aln	424	0.0035	20.9	1.8	6100.0	0.4	409	421	566	578	562	580	0.87	4	4	0.030660377358490566	0.02	Cu-oxidase_2
sp|E9RBR0|ABR2_ASPFU	587	Cu-oxidase_2.aln	424	0.0051	20.4	0.82	2800.0	1.5	30	101	65	137	56	172	0.75	1	3	0.1721698113207547	0.12265758091993186	Cu-oxidase_2
sp|E9RBR0|ABR2_ASPFU	587	Cu-oxidase_2.aln	424	0.0051	20.4	0.00027	0.91	13.0	213	350	285	433	267	446	0.73	2	3	0.35141509433962265	0.23509369676320271	Cu-oxidase_2
sp|E9RBR0|ABR2_ASPFU	587	Cu-oxidase_2.aln	424	0.0051	20.4	0.71	2400.0	1.7	393	422	526	557	519	559	0.76	3	3	0.07547169811320754	0.05110732538330494	Cu-oxidase_2
sp|Q00624|ASOL_BRANA	555	Cu-oxidase_2.aln	424	0.0058	20.2	3.1e-06	0.011	19.4	198	274	206	282	173	308	0.85	1	1	0.18160377358490565	0.13873873873873874	Cu-oxidase_2
sp|Q4LAB0|MCO_STAHJ	447	Cu-oxidase_2.aln	424	0.0066	20.0	1.5	5200.0	0.6	29	105	96	173	86	194	0.65	1	2	0.18396226415094338	0.17225950782997762	Cu-oxidase_2
sp|Q4LAB0|MCO_STAHJ	447	Cu-oxidase_2.aln	424	0.0066	20.0	2.1e-05	0.072	16.6	369	421	369	430	311	432	0.8	2	2	0.14622641509433962	0.1185682326621924	Cu-oxidase_2
sp|Q8CQF6|MCO_STAES	447	Cu-oxidase_2.aln	424	0.0066	20.0	1.4	4600.0	0.8	29	105	96	173	86	194	0.66	1	2	0.18396226415094338	0.17225950782997762	Cu-oxidase_2
sp|Q8CQF6|MCO_STAES	447	Cu-oxidase_2.aln	424	0.0066	20.0	2.4e-05	0.083	16.4	369	421	369	430	333	432	0.79	2	2	0.14622641509433962	0.1185682326621924	Cu-oxidase_2
sp|A0A1S7IUL2|MCE_TALPI	603	Cu-oxidase_2.aln	424	0.01	19.4	0.00015	0.5	13.8	25	100	64	140	58	147	0.86	1	2	0.18160377358490565	0.12603648424543948	Cu-oxidase_2
sp|A0A1S7IUL2|MCE_TALPI	603	Cu-oxidase_2.aln	424	0.01	19.4	0.28	940.0	3.1	407	422	551	566	545	579	0.87	2	2	0.03773584905660377	0.026533996683250415	Cu-oxidase_2
sp|E9F648|MLAC1_METRA	613	Cu-oxidase_2.aln	424	0.014	19.0	0.0017	5.6	10.4	63	105	102	144	68	172	0.82	1	3	0.10141509433962265	0.0701468189233279	Cu-oxidase_2
sp|E9F648|MLAC1_METRA	613	Cu-oxidase_2.aln	424	0.014	19.0	0.51	1700.0	2.2	210	264	294	348	279	362	0.88	2	3	0.12971698113207547	0.08972267536704731	Cu-oxidase_2
sp|E9F648|MLAC1_METRA	613	Cu-oxidase_2.aln	424	0.014	19.0	0.46	1500.0	2.3	408	422	569	583	555	585	0.88	3	3	0.03537735849056604	0.024469820554649267	Cu-oxidase_2
sp|A0A2G5I8N8|CTB12_CERBT	636	Cu-oxidase_2.aln	424	0.018	18.6	0.0012	4.2	10.8	62	102	127	167	91	176	0.76	1	4	0.09669811320754718	0.06446540880503145	Cu-oxidase_2
sp|A0A2G5I8N8|CTB12_CERBT	636	Cu-oxidase_2.aln	424	0.018	18.6	0.051	170.0	5.5	211	264	318	371	312	380	0.92	2	4	0.12735849056603774	0.08490566037735849	Cu-oxidase_2
sp|A0A2G5I8N8|CTB12_CERBT	636	Cu-oxidase_2.aln	424	0.018	18.6	7.8	26000.0	-1.7	374	390	518	534	515	537	0.8	3	4	0.04009433962264151	0.026729559748427674	Cu-oxidase_2
sp|A0A2G5I8N8|CTB12_CERBT	636	Cu-oxidase_2.aln	424	0.018	18.6	3.7	13000.0	-0.7	405	422	581	598	572	612	0.87	4	4	0.04245283018867924	0.02830188679245283	Cu-oxidase_2
sp|A0A0B4HQH6|MLAC1_METMF	614	Cu-oxidase_2.aln	424	0.018	18.6	0.005	17.0	8.8	63	105	103	145	66	167	0.8	1	3	0.10141509433962265	0.07003257328990228	Cu-oxidase_2
sp|A0A0B4HQH6|MLAC1_METMF	614	Cu-oxidase_2.aln	424	0.018	18.6	0.21	710.0	3.5	209	264	294	349	276	367	0.89	2	3	0.1320754716981132	0.09120521172638436	Cu-oxidase_2
sp|A0A0B4HQH6|MLAC1_METMF	614	Cu-oxidase_2.aln	424	0.018	18.6	0.45	1500.0	2.4	408	422	570	584	550	586	0.89	3	3	0.03537735849056604	0.024429967426710098	Cu-oxidase_2
sp|A0A0B4GLB5|MLAC1_METGA	613	Cu-oxidase_2.aln	424	0.018	18.6	0.0051	17.0	8.8	63	105	102	144	66	166	0.81	1	3	0.10141509433962265	0.0701468189233279	Cu-oxidase_2
sp|A0A0B4GLB5|MLAC1_METGA	613	Cu-oxidase_2.aln	424	0.018	18.6	0.21	710.0	3.5	209	264	293	348	275	366	0.89	2	3	0.1320754716981132	0.09135399673735727	Cu-oxidase_2
sp|A0A0B4GLB5|MLAC1_METGA	613	Cu-oxidase_2.aln	424	0.018	18.6	0.45	1500.0	2.4	408	422	569	583	549	585	0.89	3	3	0.03537735849056604	0.024469820554649267	Cu-oxidase_2
sp|C3SAH7|MLAC1_METAN	603	Cu-oxidase_2.aln	424	0.019	18.5	0.0042	14.0	9.0	63	101	70	108	60	120	0.87	1	3	0.09198113207547169	0.06467661691542288	Cu-oxidase_2
sp|C3SAH7|MLAC1_METAN	603	Cu-oxidase_2.aln	424	0.019	18.5	0.29	970.0	3.0	210	264	284	338	269	353	0.88	2	3	0.12971698113207547	0.0912106135986733	Cu-oxidase_2
sp|C3SAH7|MLAC1_METAN	603	Cu-oxidase_2.aln	424	0.019	18.5	0.45	1500.0	2.4	408	422	559	573	545	575	0.88	3	3	0.03537735849056604	0.024875621890547265	Cu-oxidase_2
sp|P9WEI1|CLAX_AMPCV	417	Cu-oxidase_2.aln	424	0.021	18.4	9.8e-06	0.033	17.7	195	262	82	150	72	158	0.89	1	1	0.16273584905660377	0.1630695443645084	Cu-oxidase_2
sp|A0A0B4F1I0|MLAC1_METAF	612	Cu-oxidase_2.aln	424	0.025	18.1	0.0016	5.6	10.4	63	105	102	144	68	172	0.82	1	3	0.10141509433962265	0.07026143790849673	Cu-oxidase_2
sp|A0A0B4F1I0|MLAC1_METAF	612	Cu-oxidase_2.aln	424	0.025	18.1	0.99	3400.0	1.2	211	264	295	348	279	362	0.86	2	3	0.12735849056603774	0.08823529411764706	Cu-oxidase_2
sp|A0A0B4F1I0|MLAC1_METAF	612	Cu-oxidase_2.aln	424	0.025	18.1	0.46	1500.0	2.3	408	422	569	583	556	585	0.87	3	3	0.03537735849056604	0.024509803921568627	Cu-oxidase_2
sp|A0A0B4F5S2|MLAC1_METBS	613	Cu-oxidase_2.aln	424	0.025	18.1	0.0017	5.6	10.4	63	105	102	144	68	172	0.82	1	3	0.10141509433962265	0.0701468189233279	Cu-oxidase_2
sp|A0A0B4F5S2|MLAC1_METBS	613	Cu-oxidase_2.aln	424	0.025	18.1	0.99	3400.0	1.2	211	264	295	348	279	362	0.86	2	3	0.12735849056603774	0.08809135399673736	Cu-oxidase_2
sp|A0A0B4F5S2|MLAC1_METBS	613	Cu-oxidase_2.aln	424	0.025	18.1	0.46	1600.0	2.3	408	422	569	583	556	585	0.87	3	3	0.03537735849056604	0.024469820554649267	Cu-oxidase_2
sp|I1RF64|AURL2_GIBZE	602	Cu-oxidase_2.aln	424	0.031	17.8	0.97	3300.0	1.3	79	113	126	160	115	175	0.72	1	3	0.08254716981132075	0.05813953488372093	Cu-oxidase_2
sp|I1RF64|AURL2_GIBZE	602	Cu-oxidase_2.aln	424	0.031	17.8	0.0043	14.0	9.0	200	261	216	278	196	284	0.88	2	3	0.14858490566037735	0.10299003322259136	Cu-oxidase_2
sp|I1RF64|AURL2_GIBZE	602	Cu-oxidase_2.aln	424	0.031	17.8	0.33	1100.0	2.8	373	390	464	482	398	492	0.79	3	3	0.04481132075471698	0.029900332225913623	Cu-oxidase_2
sp|E9E686|MLAC1_METAQ	613	Cu-oxidase_2.aln	424	0.063	16.8	0.0022	7.5	10.0	62	102	101	141	66	163	0.81	1	3	0.09669811320754718	0.06688417618270799	Cu-oxidase_2
sp|E9E686|MLAC1_METAQ	613	Cu-oxidase_2.aln	424	0.063	16.8	3.3	11000.0	-0.5	209	264	293	348	281	359	0.89	2	3	0.1320754716981132	0.09135399673735727	Cu-oxidase_2
sp|E9E686|MLAC1_METAQ	613	Cu-oxidase_2.aln	424	0.063	16.8	0.35	1200.0	2.7	408	422	569	583	541	585	0.9	3	3	0.03537735849056604	0.024469820554649267	Cu-oxidase_2
sp|Q7F757|LPR4_ORYSJ	588	Cu-oxidase_2.aln	424	0.12	15.9	2.2	7400.0	0.1	75	106	194	229	165	261	0.7	1	2	0.08490566037735849	0.05442176870748299	Cu-oxidase_2
sp|Q7F757|LPR4_ORYSJ	588	Cu-oxidase_2.aln	424	0.12	15.9	0.00028	0.94	12.9	203	264	291	354	273	360	0.87	2	2	0.1509433962264151	0.1054421768707483	Cu-oxidase_2
sp|P17489|LAC1_EMENI	609	Cu-oxidase_2.aln	424	0.3	14.6	0.063	210.0	5.2	27	100	66	140	60	150	0.82	1	2	0.17688679245283018	0.12151067323481117	Cu-oxidase_2
sp|P17489|LAC1_EMENI	609	Cu-oxidase_2.aln	424	0.3	14.6	0.018	60.0	7.0	211	265	291	345	282	366	0.83	2	2	0.12971698113207547	0.090311986863711	Cu-oxidase_2
sp|I1RF62|GIP1_GIBZE	677	Cu-oxidase_2.aln	424	0.3	14.6	0.034	110.0	6.1	39	101	79	148	62	163	0.67	1	3	0.1650943396226415	0.0930576070901034	Cu-oxidase_2
sp|I1RF62|GIP1_GIBZE	677	Cu-oxidase_2.aln	424	0.3	14.6	0.23	780.0	3.3	224	264	310	350	290	368	0.87	2	3	0.09669811320754718	0.060561299852289516	Cu-oxidase_2
sp|I1RF62|GIP1_GIBZE	677	Cu-oxidase_2.aln	424	0.3	14.6	0.99	3400.0	1.2	404	421	556	573	515	576	0.74	3	3	0.04245283018867924	0.026587887740029542	Cu-oxidase_2
sp|Q5ZE00|LPR3_ORYSJ	534	Cu-oxidase_2.aln	424	0.32	14.5	0.00015	0.51	13.8	200	269	219	290	186	297	0.82	1	1	0.16981132075471697	0.13108614232209737	Cu-oxidase_2
sp|Q88R14|MCPH_PSEPK	645	Cu-oxidase_2.aln	424	0.45	14.0	0.00013	0.45	14.0	90	171	377	462	362	496	0.78	1	1	0.2028301886792453	0.12713178294573643	Cu-oxidase_2
sp|Q28107|FA5_BOVIN	2211	Cu-oxidase_2.aln	424	0.5	13.8	0.0018	6.1	10.3	358	422	607	671	582	673	0.77	1	2	0.15330188679245282	0.02939846223428313	Cu-oxidase_2
sp|Q28107|FA5_BOVIN	2211	Cu-oxidase_2.aln	424	0.5	13.8	3.2	11000.0	-0.4	362	419	1812	1872	1794	1875	0.76	2	2	0.14386792452830188	0.026232473993668022	Cu-oxidase_2
sp|P12263|FA8_PIG	2133	Cu-oxidase_2.aln	424	0.58	13.6	0.04	140.0	5.8	391	422	682	713	662	715	0.84	1	2	0.07547169811320754	0.015002344116268168	Cu-oxidase_2
sp|P12263|FA8_PIG	2133	Cu-oxidase_2.aln	424	0.58	13.6	0.069	240.0	5.0	339	420	1716	1801	1705	1803	0.73	2	2	0.2028301886792453	0.03844350679793718	Cu-oxidase_2
sp|E8XXT6|FTSP_RAHSY	471	Cu-oxidase_2.aln	424	0.65	13.5	0.00039	1.3	12.4	206	267	226	289	209	302	0.84	1	1	0.1509433962264151	0.1316348195329087	Cu-oxidase_2
sp|A2ZNT5|LPR5_ORYSJ	637	Cu-oxidase_2.aln	424	0.75	13.3	0.00055	1.9	11.9	202	263	336	400	317	406	0.83	1	1	0.15330188679245282	0.09733124018838304	Cu-oxidase_2
sp|O34783|YKUS_BACSU	81	Cu-oxidase_2.aln	424	1.2	12.6	0.00039	1.3	12.5	90	145	18	75	7	80	0.76	1	1	0.13679245283018868	0.691358024691358	Cu-oxidase_2
sp|P12259|FA5_HUMAN	2224	Cu-oxidase_2.aln	424	1.3	12.5	0.0061	21.0	8.5	343	422	588	667	581	669	0.81	1	2	0.18867924528301888	0.03597122302158273	Cu-oxidase_2
sp|P12259|FA5_HUMAN	2224	Cu-oxidase_2.aln	424	1.3	12.5	2.1	7200.0	0.1	360	419	1823	1885	1783	1888	0.79	2	2	0.14858490566037735	0.02697841726618705	Cu-oxidase_2
sp|O88783|FA5_MOUSE	2183	Cu-oxidase_2.aln	424	1.7	12.1	9.4	32000.0	-2.0	362	402	429	474	419	482	0.65	1	3	0.10849056603773585	0.018781493357764543	Cu-oxidase_2
sp|O88783|FA5_MOUSE	2183	Cu-oxidase_2.aln	424	1.7	12.1	0.0093	31.0	7.9	344	422	587	665	579	667	0.78	2	3	0.18632075471698112	0.03618873110398534	Cu-oxidase_2
sp|O88783|FA5_MOUSE	2183	Cu-oxidase_2.aln	424	1.7	12.1	4.5	15000.0	-0.9	359	419	1781	1844	1764	1847	0.73	3	3	0.1509433962264151	0.027943197434722858	Cu-oxidase_2
sp|P00451|FA8_HUMAN	2351	Cu-oxidase_2.aln	424	2.6	11.5	0.054	180.0	5.4	391	422	682	713	662	715	0.84	1	2	0.07547169811320754	0.013611229264142918	Cu-oxidase_2
sp|P00451|FA8_HUMAN	2351	Cu-oxidase_2.aln	424	2.6	11.5	0.18	620.0	3.6	339	393	1934	1991	1924	2021	0.7	2	2	0.13679245283018868	0.02339430029774564	Cu-oxidase_2
sp|Q7VKL5|RL7_HAEDU	120	Cu-oxidase_2.aln	424	3.0	11.3	0.0011	3.7	11.0	246	292	20	66	12	77	0.88	1	1	0.11084905660377359	0.39166666666666666	Cu-oxidase_2
sp|A1VMN2|KDGD_POLNA	303	Cu-oxidase_2.aln	424	5.0	10.6	4.2	14000.0	-0.8	247	284	177	215	163	224	0.74	1	2	0.09198113207547169	0.1254125412541254	Cu-oxidase_2
sp|A1VMN2|KDGD_POLNA	303	Cu-oxidase_2.aln	424	5.0	10.6	0.0053	18.0	8.7	263	314	242	302	234	303	0.75	2	2	0.14386792452830188	0.1716171617161716	Cu-oxidase_2
sp|Q58L90|FA5V_OXYMI	1460	Cu-oxidase_2.aln	424	5.4	10.4	0.0042	14.0	9.0	338	419	586	667	578	671	0.89	1	1	0.19339622641509435	0.056164383561643834	Cu-oxidase_2
sp|O18806|FA8_CANLF	2343	Cu-oxidase_2.aln	424	7.1	10.0	0.043	150.0	5.7	391	422	676	707	654	709	0.84	1	2	0.07547169811320754	0.01365770379854887	Cu-oxidase_2
sp|O18806|FA8_CANLF	2343	Cu-oxidase_2.aln	424	7.1	10.0	0.68	2300.0	1.8	344	420	1932	2011	1922	2013	0.7	2	2	0.18867924528301888	0.03286384976525822	Cu-oxidase_2
