hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|P15292|P3P_LACLS	1962	Peptidase_S8.aln	373	4.6e-21	80.4	0.00055	0.85	13.7	31	158	119	237	43	259	0.71	1	3	0.3190348525469169	0.0652395514780836	Peptidase_S8
sp|P15292|P3P_LACLS	1962	Peptidase_S8.aln	373	4.6e-21	80.4	1.2e-12	1.9e-09	42.1	148	261	257	388	246	428	0.77	2	3	0.353887399463807	0.0581039755351682	Peptidase_S8
sp|P15292|P3P_LACLS	1962	Peptidase_S8.aln	373	4.6e-21	80.4	1.6e-11	2.5e-08	38.5	282	340	577	641	570	676	0.8	3	3	0.1742627345844504	0.030071355759429153	Peptidase_S8
sp|F4JA91|SBT45_ARATH	738	Peptidase_S8.aln	373	6.5e-21	79.9	0.0018	2.8	12.0	50	149	65	157	19	161	0.82	1	3	0.24932975871313673	0.13550135501355012	Peptidase_S8
sp|F4JA91|SBT45_ARATH	738	Peptidase_S8.aln	373	6.5e-21	79.9	5.9e-08	9.1e-05	26.7	161	281	197	334	191	341	0.85	2	3	0.3699731903485255	0.16395663956639567	Peptidase_S8
sp|F4JA91|SBT45_ARATH	738	Peptidase_S8.aln	373	6.5e-21	79.9	4.2e-13	6.5e-10	43.7	295	364	492	572	489	579	0.81	3	3	0.21715817694369974	0.0948509485094851	Peptidase_S8
sp|Q9FIF8|SBT43_ARATH	729	Peptidase_S8.aln	373	1e-20	79.2	0.1	160.0	6.2	53	140	65	143	41	152	0.8	1	3	0.21179624664879357	0.12071330589849108	Peptidase_S8
sp|Q9FIF8|SBT43_ARATH	729	Peptidase_S8.aln	373	1e-20	79.2	2.8e-06	0.0043	21.2	161	279	188	320	175	325	0.82	2	3	0.35656836461126007	0.16323731138545952	Peptidase_S8
sp|Q9FIF8|SBT43_ARATH	729	Peptidase_S8.aln	373	1e-20	79.2	1e-15	1.6e-12	52.3	312	363	514	565	482	579	0.86	3	3	0.13941018766756033	0.07133058984910837	Peptidase_S8
sp|F4JJL8|SBT3F_ARATH	761	Peptidase_S8.aln	373	1e-20	79.2	0.00014	0.22	15.6	55	140	78	168	24	177	0.8	1	3	0.24396782841823056	0.11300919842312747	Peptidase_S8
sp|F4JJL8|SBT3F_ARATH	761	Peptidase_S8.aln	373	1e-20	79.2	1.5e-10	2.3e-07	35.3	160	279	232	370	221	375	0.8	2	3	0.3726541554959786	0.15768725361366623	Peptidase_S8
sp|F4JJL8|SBT3F_ARATH	761	Peptidase_S8.aln	373	1e-20	79.2	2.6e-09	4.1e-06	31.2	270	360	481	585	471	598	0.7	3	3	0.28150134048257375	0.11957950065703023	Peptidase_S8
sp|Q8L7D2|SBT4C_ARATH	736	Peptidase_S8.aln	373	1.2e-20	79.0	0.015	23.0	9.0	49	141	62	147	24	157	0.79	1	3	0.23056300268096513	0.12635869565217392	Peptidase_S8
sp|Q8L7D2|SBT4C_ARATH	736	Peptidase_S8.aln	373	1.2e-20	79.0	2.8e-07	0.00042	24.5	160	281	188	324	165	326	0.82	2	3	0.3672922252010724	0.16576086956521738	Peptidase_S8
sp|Q8L7D2|SBT4C_ARATH	736	Peptidase_S8.aln	373	1.2e-20	79.0	1.4e-14	2.2e-11	48.5	295	360	484	560	462	569	0.83	3	3	0.2064343163538874	0.08967391304347826	Peptidase_S8
sp|Q9FIG2|SBT4D_ARATH	732	Peptidase_S8.aln	373	1.6e-20	78.6	0.0035	5.4	11.0	47	146	59	151	14	157	0.8	1	3	0.24932975871313673	0.1366120218579235	Peptidase_S8
sp|Q9FIG2|SBT4D_ARATH	732	Peptidase_S8.aln	373	1.6e-20	78.6	8.5e-07	0.0013	22.9	160	281	187	323	164	327	0.84	2	3	0.3672922252010724	0.16666666666666666	Peptidase_S8
sp|Q9FIG2|SBT4D_ARATH	732	Peptidase_S8.aln	373	1.6e-20	78.6	9.6e-15	1.5e-11	49.1	295	362	483	561	461	568	0.83	3	3	0.21179624664879357	0.09289617486338798	Peptidase_S8
sp|I1N462|SBT1_SOYBN	789	Peptidase_S8.aln	373	1.7e-20	78.5	0.0003	0.47	14.5	58	146	77	160	43	173	0.87	1	3	0.225201072386059	0.11280101394169835	Peptidase_S8
sp|I1N462|SBT1_SOYBN	789	Peptidase_S8.aln	373	1.7e-20	78.5	9.3e-06	0.014	19.5	162	279	217	356	208	367	0.83	2	3	0.3753351206434316	0.14955640050697086	Peptidase_S8
sp|I1N462|SBT1_SOYBN	789	Peptidase_S8.aln	373	1.7e-20	78.5	3.3e-13	5e-10	44.0	283	361	518	618	411	629	0.69	3	3	0.2707774798927614	0.10012674271229405	Peptidase_S8
sp|Q39547|CUCM1_CUCME	731	Peptidase_S8.aln	373	3.9e-20	77.3	0.045	69.0	7.4	56	146	69	150	31	154	0.8	1	3	0.21983914209115282	0.12448700410396717	Peptidase_S8
sp|Q39547|CUCM1_CUCME	731	Peptidase_S8.aln	373	3.9e-20	77.3	2.3e-07	0.00036	24.8	163	278	198	328	189	341	0.78	2	3	0.3512064343163539	0.15868673050615595	Peptidase_S8
sp|Q39547|CUCM1_CUCME	731	Peptidase_S8.aln	373	3.9e-20	77.3	7.8e-14	1.2e-10	46.1	295	363	491	569	470	585	0.83	3	3	0.21179624664879357	0.09439124487004104	Peptidase_S8
sp|Q9STQ2|SBT3I_ARATH	779	Peptidase_S8.aln	373	7.9e-20	76.3	0.039	59.0	7.6	52	140	57	148	25	159	0.78	1	3	0.24664879356568364	0.11424903722721438	Peptidase_S8
sp|Q9STQ2|SBT3I_ARATH	779	Peptidase_S8.aln	373	7.9e-20	76.3	1.7e-06	0.0027	21.9	159	279	211	352	199	360	0.81	2	3	0.3806970509383378	0.15532734274711169	Peptidase_S8
sp|Q9STQ2|SBT3I_ARATH	779	Peptidase_S8.aln	373	7.9e-20	76.3	5.3e-13	8.2e-10	43.3	295	357	516	591	496	600	0.86	3	3	0.2037533512064343	0.08087291399229782	Peptidase_S8
sp|Q9FIM8|SBT4A_ARATH	693	Peptidase_S8.aln	373	9.2e-20	76.1	0.0029	4.4	11.3	43	149	59	158	34	164	0.8	1	3	0.2680965147453083	0.1544011544011544	Peptidase_S8
sp|Q9FIM8|SBT4A_ARATH	693	Peptidase_S8.aln	373	9.2e-20	76.1	5e-08	7.7e-05	27.0	160	281	191	325	168	335	0.82	2	3	0.36193029490616624	0.17604617604617603	Peptidase_S8
sp|Q9FIM8|SBT4A_ARATH	693	Peptidase_S8.aln	373	9.2e-20	76.1	6.5e-12	9.9e-09	39.8	295	360	438	516	417	525	0.8	3	3	0.21179624664879357	0.09523809523809523	Peptidase_S8
sp|Q9LZS6|SBT4F_ARATH	766	Peptidase_S8.aln	373	1.5e-19	75.4	0.016	24.0	8.9	32	148	27	156	5	168	0.66	1	3	0.3485254691689008	0.15274151436031333	Peptidase_S8
sp|Q9LZS6|SBT4F_ARATH	766	Peptidase_S8.aln	373	1.5e-19	75.4	7.7e-08	0.00012	26.4	161	278	202	333	196	359	0.84	2	3	0.353887399463807	0.15404699738903394	Peptidase_S8
sp|Q9LZS6|SBT4F_ARATH	766	Peptidase_S8.aln	373	1.5e-19	75.4	1.4e-12	2.2e-09	41.9	295	360	506	584	486	600	0.76	3	3	0.21179624664879357	0.08616187989556136	Peptidase_S8
sp|F4JXC5|SBT54_ARATH	778	Peptidase_S8.aln	373	2.4e-19	74.7	4e-05	0.062	17.4	54	144	83	171	32	188	0.74	1	3	0.2386058981233244	0.11696658097686376	Peptidase_S8
sp|F4JXC5|SBT54_ARATH	778	Peptidase_S8.aln	373	2.4e-19	74.7	1.4e-06	0.0021	22.2	158	280	219	359	210	369	0.84	2	3	0.3780160857908847	0.15809768637532134	Peptidase_S8
sp|F4JXC5|SBT54_ARATH	778	Peptidase_S8.aln	373	2.4e-19	74.7	1.2e-10	1.8e-07	35.7	295	355	530	603	501	619	0.84	3	3	0.19839142091152814	0.07840616966580977	Peptidase_S8
sp|Q9FGU3|SBT44_ARATH	741	Peptidase_S8.aln	373	2.7e-19	74.6	0.018	28.0	8.7	53	142	68	150	28	159	0.83	1	3	0.2225201072386059	0.1214574898785425	Peptidase_S8
sp|Q9FGU3|SBT44_ARATH	741	Peptidase_S8.aln	373	2.7e-19	74.6	7.1e-05	0.11	16.6	159	280	194	330	177	337	0.8	2	3	0.3672922252010724	0.16464237516869096	Peptidase_S8
sp|Q9FGU3|SBT44_ARATH	741	Peptidase_S8.aln	373	2.7e-19	74.6	1.5e-15	2.3e-12	51.7	295	362	491	571	445	578	0.8	3	3	0.21715817694369974	0.09176788124156546	Peptidase_S8
sp|A9JQS7|SBTS_LOTJA	759	Peptidase_S8.aln	373	3.3e-19	74.3	0.0064	9.9	10.2	52	140	54	143	18	153	0.75	1	3	0.24128686327077747	0.11725955204216074	Peptidase_S8
sp|A9JQS7|SBTS_LOTJA	759	Peptidase_S8.aln	373	3.3e-19	74.3	4e-09	6.2e-06	30.6	161	279	207	340	191	387	0.85	2	3	0.35924932975871315	0.15678524374176547	Peptidase_S8
sp|A9JQS7|SBTS_LOTJA	759	Peptidase_S8.aln	373	3.3e-19	74.3	4.1e-11	6.3e-08	37.1	285	360	492	586	472	600	0.77	3	3	0.2546916890080429	0.10013175230566534	Peptidase_S8
sp|P23188|FURIN_MOUSE	793	Peptidase_S8.aln	373	4.3e-19	73.9	2e-21	3e-18	71.1	77	353	85	402	66	416	0.75	1	1	0.8525469168900804	0.3493064312736444	Peptidase_S8
sp|Q5X9R0|C5AP_STRP6	1184	Peptidase_S8.aln	373	1.1e-18	72.6	0.057	87.0	7.0	117	149	111	141	84	165	0.79	1	3	0.08310991957104558	0.02787162162162162	Peptidase_S8
sp|Q5X9R0|C5AP_STRP6	1184	Peptidase_S8.aln	373	1.1e-18	72.6	6.3e-09	9.7e-06	29.9	163	288	188	332	163	338	0.75	2	3	0.38873994638069703	0.10641891891891891	Peptidase_S8
sp|Q5X9R0|C5AP_STRP6	1184	Peptidase_S8.aln	373	1.1e-18	72.6	5.6e-11	8.5e-08	36.7	294	340	487	533	457	562	0.79	3	3	0.1260053619302949	0.03969594594594594	Peptidase_S8
sp|P15926|C5AP_STRPY	1167	Peptidase_S8.aln	373	1.2e-18	72.5	0.056	87.0	7.1	117	149	111	141	85	164	0.78	1	3	0.08310991957104558	0.028277634961439587	Peptidase_S8
sp|P15926|C5AP_STRPY	1167	Peptidase_S8.aln	373	1.2e-18	72.5	6.1e-09	9.4e-06	30.0	165	288	190	332	168	339	0.75	2	3	0.38337801608579086	0.1062553556126821	Peptidase_S8
sp|P15926|C5AP_STRPY	1167	Peptidase_S8.aln	373	1.2e-18	72.5	5.3e-11	8.2e-08	36.8	294	340	487	533	456	563	0.79	3	3	0.1260053619302949	0.04027420736932305	Peptidase_S8
sp|Q28193|FURIN_BOVIN	797	Peptidase_S8.aln	373	1.2e-18	72.4	4.8e-21	7.4e-18	69.8	77	353	85	402	65	418	0.75	1	1	0.8525469168900804	0.3475533249686324	Peptidase_S8
sp|Q9FIM6|SBT48_ARATH	710	Peptidase_S8.aln	373	1.3e-18	72.3	4.7	7300.0	0.7	44	139	58	146	41	156	0.71	1	3	0.2386058981233244	0.1352112676056338	Peptidase_S8
sp|Q9FIM6|SBT48_ARATH	710	Peptidase_S8.aln	373	1.3e-18	72.3	1.8e-06	0.0027	21.9	161	281	190	325	167	329	0.84	2	3	0.3646112600536193	0.1704225352112676	Peptidase_S8
sp|Q9FIM6|SBT48_ARATH	710	Peptidase_S8.aln	373	1.3e-18	72.3	4.7e-15	7.2e-12	50.1	295	363	461	542	438	549	0.81	3	3	0.21983914209115282	0.09718309859154929	Peptidase_S8
sp|P09958|FURIN_HUMAN	794	Peptidase_S8.aln	373	1.4e-18	72.2	7.2e-21	1.1e-17	69.2	77	354	85	403	71	417	0.75	1	1	0.8552278820375335	0.3501259445843829	Peptidase_S8
sp|P23377|FURIN_RAT	793	Peptidase_S8.aln	373	1.6e-18	72.0	7.4e-21	1.1e-17	69.2	78	354	86	403	73	418	0.74	1	1	0.8525469168900804	0.3493064312736444	Peptidase_S8
sp|P0DD34|C5AP_STRP3	1169	Peptidase_S8.aln	373	1.7e-18	71.9	0.083	130.0	6.5	117	146	113	142	102	168	0.79	1	3	0.08042895442359249	0.02566295979469632	Peptidase_S8
sp|P0DD34|C5AP_STRP3	1169	Peptidase_S8.aln	373	1.7e-18	71.9	5.9e-09	9.1e-06	30.0	160	288	187	334	163	344	0.75	2	3	0.3967828418230563	0.11035072711719418	Peptidase_S8
sp|P0DD34|C5AP_STRP3	1169	Peptidase_S8.aln	373	1.7e-18	71.9	5.2e-11	8e-08	36.8	294	340	489	535	456	565	0.79	3	3	0.1260053619302949	0.04020530367835757	Peptidase_S8
sp|P0DD35|C5AP_STRPQ	1169	Peptidase_S8.aln	373	1.7e-18	71.9	0.083	130.0	6.5	117	146	113	142	102	168	0.79	1	3	0.08042895442359249	0.02566295979469632	Peptidase_S8
sp|P0DD35|C5AP_STRPQ	1169	Peptidase_S8.aln	373	1.7e-18	71.9	5.9e-09	9.1e-06	30.0	160	288	187	334	163	344	0.75	2	3	0.3967828418230563	0.11035072711719418	Peptidase_S8
sp|P0DD35|C5AP_STRPQ	1169	Peptidase_S8.aln	373	1.7e-18	71.9	5.2e-11	8e-08	36.8	294	340	489	535	456	565	0.79	3	3	0.1260053619302949	0.04020530367835757	Peptidase_S8
sp|Q9STF7|SBT46_ARATH	736	Peptidase_S8.aln	373	1.9e-18	71.8	0.066	100.0	6.8	50	149	64	156	29	167	0.82	1	3	0.24932975871313673	0.1358695652173913	Peptidase_S8
sp|Q9STF7|SBT46_ARATH	736	Peptidase_S8.aln	373	1.9e-18	71.8	2.6e-05	0.039	18.1	161	281	196	333	190	351	0.86	2	3	0.3699731903485255	0.1644021739130435	Peptidase_S8
sp|Q9STF7|SBT46_ARATH	736	Peptidase_S8.aln	373	1.9e-18	71.8	1.9e-14	3e-11	48.1	295	364	492	572	471	579	0.83	3	3	0.21715817694369974	0.09510869565217392	Peptidase_S8
sp|P58099|C5AP_STRP1	1181	Peptidase_S8.aln	373	3.4e-18	70.9	0.057	88.0	7.0	117	149	111	141	87	165	0.78	1	3	0.08310991957104558	0.0279424216765453	Peptidase_S8
sp|P58099|C5AP_STRP1	1181	Peptidase_S8.aln	373	3.4e-18	70.9	1.6e-08	2.5e-05	28.6	164	288	189	332	163	341	0.74	2	3	0.38605898123324395	0.10584250635055038	Peptidase_S8
sp|P58099|C5AP_STRP1	1181	Peptidase_S8.aln	373	3.4e-18	70.9	5.5e-11	8.5e-08	36.7	294	340	487	533	457	562	0.79	3	3	0.1260053619302949	0.03979678238780694	Peptidase_S8
sp|Q8NZ80|C5AP_STRP8	1150	Peptidase_S8.aln	373	5.7e-18	70.2	0.043	65.0	7.5	116	149	110	141	66	164	0.76	1	3	0.08579088471849866	0.029565217391304348	Peptidase_S8
sp|Q8NZ80|C5AP_STRP8	1150	Peptidase_S8.aln	373	5.7e-18	70.2	6e-09	9.3e-06	30.0	164	288	189	332	164	337	0.75	2	3	0.38605898123324395	0.10869565217391304	Peptidase_S8
sp|Q8NZ80|C5AP_STRP8	1150	Peptidase_S8.aln	373	5.7e-18	70.2	1.7e-10	2.6e-07	35.1	294	337	487	530	457	558	0.8	3	3	0.11796246648793565	0.03826086956521739	Peptidase_S8
sp|Q9MAP4|SBT32_ARATH	734	Peptidase_S8.aln	373	8.7e-18	69.6	5.8e-10	8.9e-07	33.4	142	298	152	331	139	336	0.78	1	2	0.48257372654155495	0.21389645776566757	Peptidase_S8
sp|Q9MAP4|SBT32_ARATH	734	Peptidase_S8.aln	373	8.7e-18	69.6	5.4e-12	8.2e-09	40.0	295	360	482	553	459	566	0.84	2	2	0.19302949061662197	0.08991825613079019	Peptidase_S8
sp|Q9L5A4|ASP_AERSO	624	Peptidase_S8.aln	373	1e-17	69.3	1.6e-14	2.4e-11	48.4	119	199	85	174	75	180	0.85	1	3	0.24128686327077747	0.12980769230769232	Peptidase_S8
sp|Q9L5A4|ASP_AERSO	624	Peptidase_S8.aln	373	1e-17	69.3	0.45	690.0	4.1	272	302	279	309	229	328	0.72	2	3	0.08310991957104558	0.049679487179487176	Peptidase_S8
sp|Q9L5A4|ASP_AERSO	624	Peptidase_S8.aln	373	1e-17	69.3	1.3e-06	0.002	22.3	314	361	355	402	346	410	0.91	3	3	0.128686327077748	0.07692307692307693	Peptidase_S8
sp|Q1PDX5|SBT3B_ARATH	762	Peptidase_S8.aln	373	1.2e-17	69.1	9.4e-05	0.14	16.2	53	146	72	160	42	174	0.81	1	3	0.2386058981233244	0.12335958005249344	Peptidase_S8
sp|Q1PDX5|SBT3B_ARATH	762	Peptidase_S8.aln	373	1.2e-17	69.1	1.5e-05	0.024	18.8	159	279	216	357	209	377	0.78	2	3	0.3806970509383378	0.15879265091863518	Peptidase_S8
sp|Q1PDX5|SBT3B_ARATH	762	Peptidase_S8.aln	373	1.2e-17	69.1	3.1e-10	4.8e-07	34.2	286	356	501	577	477	589	0.84	3	3	0.2064343163538874	0.09317585301837271	Peptidase_S8
sp|Q62849|PCSK7_RAT	783	Peptidase_S8.aln	373	3.4e-17	67.6	6.6e-20	1e-16	66.1	113	356	163	442	106	452	0.76	1	1	0.7506702412868632	0.3116219667943806	Peptidase_S8
sp|Q9FIM5|SBT49_ARATH	713	Peptidase_S8.aln	373	4.1e-17	67.4	0.12	190.0	6.0	47	112	63	125	25	158	0.77	1	3	0.16890080428954424	0.09256661991584852	Peptidase_S8
sp|Q9FIM5|SBT49_ARATH	713	Peptidase_S8.aln	373	4.1e-17	67.4	2.4e-05	0.037	18.1	159	281	190	327	168	330	0.77	2	3	0.3699731903485255	0.17251051893408134	Peptidase_S8
sp|Q9FIM5|SBT49_ARATH	713	Peptidase_S8.aln	373	4.1e-17	67.4	1.1e-13	1.7e-10	45.6	296	362	463	542	458	550	0.76	3	3	0.21447721179624665	0.09396914446002805	Peptidase_S8
sp|Q9FIG1|SBT4B_ARATH	736	Peptidase_S8.aln	373	6.7e-17	66.7	0.17	270.0	5.5	44	112	60	125	41	158	0.77	1	3	0.1769436997319035	0.09375	Peptidase_S8
sp|Q9FIG1|SBT4B_ARATH	736	Peptidase_S8.aln	373	6.7e-17	66.7	4.7e-07	0.00073	23.8	160	282	191	327	168	343	0.84	2	3	0.3672922252010724	0.1671195652173913	Peptidase_S8
sp|Q9FIG1|SBT4B_ARATH	736	Peptidase_S8.aln	373	6.7e-17	66.7	7.5e-12	1.1e-08	39.6	295	361	484	560	467	569	0.77	3	3	0.2064343163538874	0.09103260869565218	Peptidase_S8
sp|O53945|MYCP5_MYCTU	585	Peptidase_S8.aln	373	7.4e-17	66.5	1.3e-10	2e-07	35.5	115	181	89	154	78	165	0.87	1	2	0.1769436997319035	0.11452991452991453	Peptidase_S8
sp|O53945|MYCP5_MYCTU	585	Peptidase_S8.aln	373	7.4e-17	66.5	1.5e-07	0.00023	25.4	233	354	343	501	308	522	0.68	2	2	0.4262734584450402	0.20854700854700856	Peptidase_S8
sp|Q16549|PCSK7_HUMAN	785	Peptidase_S8.aln	373	9.8e-17	66.1	3.1e-19	4.8e-16	63.9	113	355	164	442	136	453	0.76	1	1	0.7479892761394102	0.3095541401273885	Peptidase_S8
sp|Q61139|PCSK7_MOUSE	770	Peptidase_S8.aln	373	1.3e-16	65.7	2.9e-19	4.5e-16	64.0	113	353	163	439	106	452	0.76	1	1	0.7426273458445041	0.312987012987013	Peptidase_S8
sp|P29121|PCSK4_MOUSE	655	Peptidase_S8.aln	373	4.7e-16	63.9	2.7e-18	4.2e-15	60.8	78	340	89	391	12	416	0.71	1	1	0.8123324396782842	0.4015267175572519	Peptidase_S8
sp|F4IG09|SBT41_ARATH	775	Peptidase_S8.aln	373	6.4e-16	63.4	0.68	1000.0	3.5	53	139	62	139	18	148	0.7	1	3	0.20911528150134048	0.11225806451612903	Peptidase_S8
sp|F4IG09|SBT41_ARATH	775	Peptidase_S8.aln	373	6.4e-16	63.4	5.8e-07	0.00089	23.5	159	278	186	331	178	335	0.77	2	3	0.3914209115281501	0.15483870967741936	Peptidase_S8
sp|F4IG09|SBT41_ARATH	775	Peptidase_S8.aln	373	6.4e-16	63.4	1.2e-09	1.9e-06	32.3	295	369	512	604	490	607	0.73	3	3	0.24932975871313673	0.0967741935483871	Peptidase_S8
sp|O05458|MYCP2_MYCTU	550	Peptidase_S8.aln	373	1.2e-15	62.5	1.2e-09	1.9e-06	32.3	116	186	84	150	75	155	0.91	1	2	0.17962466487935658	0.1290909090909091	Peptidase_S8
sp|O05458|MYCP2_MYCTU	550	Peptidase_S8.aln	373	1.2e-15	62.5	2.2e-07	0.00034	24.9	201	365	274	484	270	492	0.78	2	2	0.5656836461126006	0.3	Peptidase_S8
sp|P29119|FURI1_XENLA	783	Peptidase_S8.aln	373	1.5e-15	62.2	4.6e-18	7.1e-15	60.0	78	357	84	404	22	414	0.75	1	1	0.8605898123324397	0.35759897828863346	Peptidase_S8
sp|Q78EH2|PCSK4_RAT	678	Peptidase_S8.aln	373	3e-15	61.2	1.7e-17	2.7e-14	58.1	78	340	89	391	65	416	0.69	1	1	0.8123324396782842	0.387905604719764	Peptidase_S8
sp|Q07596|NISP_LACLL	682	Peptidase_S8.aln	373	4.1e-15	60.8	4.8e-16	7.4e-13	53.4	102	349	229	542	122	556	0.65	1	1	0.8418230563002681	0.36363636363636365	Peptidase_S8
sp|P30430|FUR1C_DROME	1101	Peptidase_S8.aln	373	5.9e-15	60.3	2e-13	3.1e-10	44.7	105	199	341	449	298	457	0.8	1	2	0.29222520107238603	0.08628519527702089	Peptidase_S8
sp|P30430|FUR1C_DROME	1101	Peptidase_S8.aln	373	5.9e-15	60.3	0.00024	0.36	14.9	246	358	504	626	486	635	0.66	2	2	0.3297587131367292	0.10263396911898275	Peptidase_S8
sp|F4KGD4|SBT47_ARATH	703	Peptidase_S8.aln	373	6.5e-15	60.1	1.1	1600.0	2.9	49	110	59	117	42	152	0.73	1	3	0.1581769436997319	0.08819345661450925	Peptidase_S8
sp|F4KGD4|SBT47_ARATH	703	Peptidase_S8.aln	373	6.5e-15	60.1	0.00017	0.27	15.3	160	281	185	321	162	338	0.79	2	3	0.3672922252010724	0.17354196301564723	Peptidase_S8
sp|F4KGD4|SBT47_ARATH	703	Peptidase_S8.aln	373	6.5e-15	60.1	9.7e-13	1.5e-09	42.5	295	355	458	531	435	544	0.79	3	3	0.19839142091152814	0.08677098150782361	Peptidase_S8
sp|Q63415|PCSK6_RAT	937	Peptidase_S8.aln	373	6.9e-15	60.0	1.4e-13	2.1e-10	45.3	114	199	164	263	110	280	0.82	1	2	0.2680965147453083	0.09178228388473852	Peptidase_S8
sp|Q63415|PCSK6_RAT	937	Peptidase_S8.aln	373	6.9e-15	60.0	0.0013	2.0	12.4	246	356	318	438	298	449	0.74	2	2	0.32439678284182305	0.11846318036286019	Peptidase_S8
sp|P26016|FUR11_DROME	1269	Peptidase_S8.aln	373	7.5e-15	59.9	2.4e-13	3.7e-10	44.5	105	199	341	449	298	458	0.81	1	2	0.29222520107238603	0.07486209613869188	Peptidase_S8
sp|P26016|FUR11_DROME	1269	Peptidase_S8.aln	373	7.5e-15	59.9	0.00028	0.44	14.6	246	357	504	625	486	635	0.66	2	2	0.32707774798927614	0.08825847123719464	Peptidase_S8
sp|P31339|ASPA_AERSA	621	Peptidase_S8.aln	373	7.7e-15	59.9	1.8e-11	2.7e-08	38.3	120	199	82	170	72	172	0.86	1	3	0.2386058981233244	0.1288244766505636	Peptidase_S8
sp|P31339|ASPA_AERSA	621	Peptidase_S8.aln	373	7.7e-15	59.9	0.023	36.0	8.3	273	305	274	306	226	326	0.79	2	3	0.08847184986595175	0.05314009661835749	Peptidase_S8
sp|P31339|ASPA_AERSA	621	Peptidase_S8.aln	373	7.7e-15	59.9	0.00025	0.38	14.8	315	369	350	402	342	405	0.82	3	3	0.14209115281501342	0.08856682769726248	Peptidase_S8
sp|Q9VBC7|NEC2_DROME	654	Peptidase_S8.aln	373	1.2e-14	59.2	7.7e-13	1.2e-09	42.8	114	198	174	272	130	275	0.83	1	2	0.26541554959785524	0.12996941896024464	Peptidase_S8
sp|Q9VBC7|NEC2_DROME	654	Peptidase_S8.aln	373	1.2e-14	59.2	0.00032	0.5	14.4	299	351	391	443	309	462	0.7	2	2	0.14209115281501342	0.08103975535168195	Peptidase_S8
sp|P29122|PCSK6_HUMAN	969	Peptidase_S8.aln	373	1.7e-14	58.7	8.4e-14	1.3e-10	46.0	108	199	178	282	114	295	0.76	1	2	0.28150134048257375	0.09494324045407637	Peptidase_S8
sp|P29122|PCSK6_HUMAN	969	Peptidase_S8.aln	373	1.7e-14	58.7	0.0055	8.5	10.4	247	356	338	457	319	468	0.68	2	2	0.32171581769436997	0.11351909184726522	Peptidase_S8
sp|P13134|KEX2_YEAST	814	Peptidase_S8.aln	373	3.9e-14	57.6	6.3e-17	9.7e-14	56.3	119	345	158	411	150	428	0.77	1	1	0.6809651474530831	0.2788697788697789	Peptidase_S8
sp|Q09175|KRP1_SCHPO	709	Peptidase_S8.aln	373	9.7e-14	56.3	2.1e-16	3.2e-13	54.5	115	353	141	405	117	415	0.73	1	1	0.710455764075067	0.33709449929478136	Peptidase_S8
sp|O17798|FKPC1_CAEEL	692	Peptidase_S8.aln	373	1e-13	56.2	4.6e-16	7.1e-13	53.4	116	357	201	474	192	486	0.72	1	1	0.7345844504021448	0.34971098265895956	Peptidase_S8
sp|A0A044RE18|BLI_ONCVO	693	Peptidase_S8.aln	373	1.5e-13	55.6	2.3e-12	3.5e-09	41.3	115	199	180	276	140	288	0.79	1	2	0.26005361930294907	0.12265512265512266	Peptidase_S8
sp|A0A044RE18|BLI_ONCVO	693	Peptidase_S8.aln	373	1.5e-13	55.6	0.00022	0.34	15.0	246	366	331	461	324	466	0.76	2	2	0.3512064343163539	0.1746031746031746	Peptidase_S8
sp|P29145|NECB_HYDVU	710	Peptidase_S8.aln	373	1.8e-13	55.3	1.3e-13	2e-10	45.4	105	199	174	278	118	307	0.79	1	2	0.28150134048257375	0.13380281690140844	Peptidase_S8
sp|P29145|NECB_HYDVU	710	Peptidase_S8.aln	373	1.8e-13	55.3	0.029	44.0	8.0	307	354	407	454	309	465	0.92	2	2	0.128686327077748	0.0676056338028169	Peptidase_S8
sp|F4KEL0|SBT55_ARATH	803	Peptidase_S8.aln	373	3.9e-13	54.3	0.0044	6.8	10.7	161	278	236	378	227	382	0.63	1	2	0.38337801608579086	0.14694894146948942	Peptidase_S8
sp|F4KEL0|SBT55_ARATH	803	Peptidase_S8.aln	373	3.9e-13	54.3	2.2e-13	3.4e-10	44.6	295	360	552	630	549	639	0.82	2	2	0.21179624664879357	0.0821917808219178	Peptidase_S8
sp|O23357|SBT42_ARATH	725	Peptidase_S8.aln	373	4.4e-13	54.1	0.00071	1.1	13.3	160	279	188	323	43	344	0.74	1	2	0.3646112600536193	0.16551724137931034	Peptidase_S8
sp|O23357|SBT42_ARATH	725	Peptidase_S8.aln	373	4.4e-13	54.1	2.6e-13	4e-10	44.4	312	362	511	561	488	578	0.82	2	2	0.13672922252010725	0.0703448275862069	Peptidase_S8
sp|Q6UW60|PCSK4_HUMAN	755	Peptidase_S8.aln	373	6.1e-13	53.6	2.8e-15	4.4e-12	50.8	79	344	93	398	88	419	0.7	1	1	0.8203753351206434	0.352317880794702	Peptidase_S8
sp|P29146|NECA_HYDVU	793	Peptidase_S8.aln	373	6.9e-13	53.5	1.3e-14	2e-11	48.6	106	354	175	454	123	465	0.75	1	1	0.7506702412868632	0.31399747793190413	Peptidase_S8
