hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|A0A0B4GLB5|MLAC1_METGA	613	CU_oxidase.aln	483	1.6e-25	94.5	0.071	170.0	5.3	255	310	293	348	276	382	0.86	2	3	0.11594202898550725	0.09135399673735727	CU_oxidase
sp|A0A0B4GLB5|MLAC1_METGA	613	CU_oxidase.aln	483	1.6e-25	94.5	0.0049	12.0	9.2	456	476	571	591	543	596	0.9	3	3	0.043478260869565216	0.03425774877650897	CU_oxidase
sp|A0A0B4F5S2|MLAC1_METBS	613	CU_oxidase.aln	483	2.3e-25	94.0	2.6e-23	6.5e-20	76.0	47	155	37	147	19	154	0.89	1	3	0.22981366459627328	0.17781402936378465	CU_oxidase
sp|A0A0B4F5S2|MLAC1_METBS	613	CU_oxidase.aln	483	2.3e-25	94.0	0.093	230.0	4.9	255	311	293	349	277	377	0.86	2	3	0.11801242236024845	0.0929853181076672	CU_oxidase
sp|A0A0B4F5S2|MLAC1_METBS	613	CU_oxidase.aln	483	2.3e-25	94.0	0.0046	11.0	9.2	456	476	571	591	540	596	0.88	3	3	0.043478260869565216	0.03425774877650897	CU_oxidase
sp|A0A0B4F1I0|MLAC1_METAF	612	CU_oxidase.aln	483	2.7e-25	93.7	3e-23	7.5e-20	75.8	47	155	37	147	20	154	0.9	1	3	0.22981366459627328	0.1781045751633987	CU_oxidase
sp|A0A0B4F1I0|MLAC1_METAF	612	CU_oxidase.aln	483	2.7e-25	93.7	0.096	240.0	4.9	255	311	293	349	277	371	0.86	2	3	0.11801242236024845	0.09313725490196079	CU_oxidase
sp|A0A0B4F1I0|MLAC1_METAF	612	CU_oxidase.aln	483	2.7e-25	93.7	0.0046	11.0	9.2	456	476	571	591	540	596	0.88	3	3	0.043478260869565216	0.03431372549019608	CU_oxidase
sp|Q9Z0Z4|HEPH_MOUSE	1157	CU_oxidase.aln	483	5.6e-25	92.7	4.6e-05	0.11	15.8	63	147	101	205	93	222	0.77	1	6	0.21739130434782608	0.07346585998271392	CU_oxidase
sp|Q9Z0Z4|HEPH_MOUSE	1157	CU_oxidase.aln	483	5.6e-25	92.7	0.039	95.0	6.2	385	481	266	362	239	364	0.81	2	6	0.20082815734989648	0.08383751080380294	CU_oxidase
sp|Q9Z0Z4|HEPH_MOUSE	1157	CU_oxidase.aln	483	5.6e-25	92.7	0.28	700.0	3.3	62	101	457	496	450	524	0.82	3	6	0.08281573498964803	0.03457216940363008	CU_oxidase
sp|Q9Z0Z4|HEPH_MOUSE	1157	CU_oxidase.aln	483	5.6e-25	92.7	5.9e-05	0.15	15.5	384	480	616	712	598	715	0.85	4	6	0.20082815734989648	0.08383751080380294	CU_oxidase
sp|Q9Z0Z4|HEPH_MOUSE	1157	CU_oxidase.aln	483	5.6e-25	92.7	0.04	97.0	6.2	62	96	810	844	806	916	0.82	5	6	0.07246376811594203	0.03025064822817632	CU_oxidase
sp|Q9Z0Z4|HEPH_MOUSE	1157	CU_oxidase.aln	483	5.6e-25	92.7	1.1e-13	2.7e-10	44.3	384	482	960	1061	935	1062	0.87	6	6	0.2111801242236025	0.08556611927398444	CU_oxidase
sp|Q9BQS7|HEPH_HUMAN	1158	CU_oxidase.aln	483	4.4e-24	89.8	0.00012	0.29	14.5	62	147	100	205	88	222	0.77	1	6	0.2194616977225673	0.07426597582037997	CU_oxidase
sp|Q9BQS7|HEPH_HUMAN	1158	CU_oxidase.aln	483	4.4e-24	89.8	0.0024	5.8	10.2	362	479	243	360	231	364	0.8	2	6	0.2443064182194617	0.10189982728842832	CU_oxidase
sp|Q9BQS7|HEPH_HUMAN	1158	CU_oxidase.aln	483	4.4e-24	89.8	0.083	200.0	5.1	62	102	457	497	451	525	0.82	3	6	0.08488612836438923	0.03540587219343696	CU_oxidase
sp|Q9BQS7|HEPH_HUMAN	1158	CU_oxidase.aln	483	4.4e-24	89.8	0.00054	1.3	12.3	384	479	617	712	594	716	0.86	4	6	0.19875776397515527	0.08290155440414508	CU_oxidase
sp|Q9BQS7|HEPH_HUMAN	1158	CU_oxidase.aln	483	4.4e-24	89.8	0.19	470.0	3.9	62	94	811	843	807	902	0.85	5	6	0.06832298136645963	0.02849740932642487	CU_oxidase
sp|Q9BQS7|HEPH_HUMAN	1158	CU_oxidase.aln	483	4.4e-24	89.8	1.5e-13	3.8e-10	43.8	384	482	961	1062	936	1063	0.88	6	6	0.2111801242236025	0.08549222797927461	CU_oxidase
sp|W3X732|PFMAY_PESFW	592	CU_oxidase.aln	483	7.7e-24	88.9	6.9e-22	1.7e-18	71.3	47	157	37	151	7	154	0.86	1	3	0.23809523809523808	0.1875	CU_oxidase
sp|W3X732|PFMAY_PESFW	592	CU_oxidase.aln	483	7.7e-24	88.9	0.00024	0.58	13.5	255	365	266	385	247	429	0.73	2	3	0.2484472049689441	0.1875	CU_oxidase
sp|W3X732|PFMAY_PESFW	592	CU_oxidase.aln	483	7.7e-24	88.9	5.4	13000.0	-0.9	455	475	535	555	520	560	0.78	3	3	0.043478260869565216	0.03547297297297297	CU_oxidase
sp|Q9XT27|CERU_SHEEP	1048	CU_oxidase.aln	483	8.2e-24	88.9	0.00032	0.79	13.1	63	164	95	221	91	229	0.72	1	6	0.2629399585921325	0.09732824427480916	CU_oxidase
sp|Q9XT27|CERU_SHEEP	1048	CU_oxidase.aln	483	8.2e-24	88.9	5.4e-09	1.3e-05	28.8	371	480	243	352	224	355	0.79	2	6	0.2277432712215321	0.1049618320610687	CU_oxidase
sp|Q9XT27|CERU_SHEEP	1048	CU_oxidase.aln	483	8.2e-24	88.9	0.26	640.0	3.5	63	121	451	517	446	553	0.73	3	6	0.13871635610766045	0.05629770992366412	CU_oxidase
sp|Q9XT27|CERU_SHEEP	1048	CU_oxidase.aln	483	8.2e-24	88.9	0.0018	4.3	10.6	361	480	588	707	574	710	0.8	4	6	0.2484472049689441	0.11450381679389313	CU_oxidase
sp|Q9XT27|CERU_SHEEP	1048	CU_oxidase.aln	483	8.2e-24	88.9	0.46	1100.0	2.7	62	93	803	834	798	857	0.81	5	6	0.06625258799171843	0.030534351145038167	CU_oxidase
sp|Q9XT27|CERU_SHEEP	1048	CU_oxidase.aln	483	8.2e-24	88.9	8.4e-09	2.1e-05	28.2	405	482	970	1039	925	1040	0.8	6	6	0.14492753623188406	0.07442748091603053	CU_oxidase
sp|P00450|CERU_HUMAN	1065	CU_oxidase.aln	483	8.8e-23	85.5	6.3e-05	0.15	15.4	63	164	95	221	91	239	0.72	1	5	0.2629399585921325	0.09577464788732394	CU_oxidase
sp|P00450|CERU_HUMAN	1065	CU_oxidase.aln	483	8.8e-23	85.5	1.7e-08	4.3e-05	27.1	384	482	256	354	232	355	0.86	2	5	0.20496894409937888	0.09295774647887324	CU_oxidase
sp|P00450|CERU_HUMAN	1065	CU_oxidase.aln	483	8.8e-23	85.5	0.024	60.0	6.9	360	480	593	713	567	716	0.83	3	5	0.2505175983436853	0.1136150234741784	CU_oxidase
sp|P00450|CERU_HUMAN	1065	CU_oxidase.aln	483	8.8e-23	85.5	0.3	740.0	3.3	62	93	809	840	796	862	0.81	4	5	0.06625258799171843	0.03004694835680751	CU_oxidase
sp|P00450|CERU_HUMAN	1065	CU_oxidase.aln	483	8.8e-23	85.5	5.3e-11	1.3e-07	35.4	384	482	955	1056	930	1057	0.85	5	5	0.2111801242236025	0.09295774647887324	CU_oxidase
sp|P17489|LAC1_EMENI	609	CU_oxidase.aln	483	6.4e-22	82.6	2.8e-21	6.9e-18	69.3	53	150	44	143	21	154	0.89	1	2	0.2070393374741201	0.16091954022988506	CU_oxidase
sp|P17489|LAC1_EMENI	609	CU_oxidase.aln	483	6.4e-22	82.6	0.0018	4.4	10.6	255	310	289	344	285	370	0.85	2	2	0.11594202898550725	0.09195402298850575	CU_oxidase
sp|Q61147|CERU_MOUSE	1061	CU_oxidase.aln	483	2.1e-21	80.9	0.0013	3.1	11.1	64	164	96	220	92	226	0.74	1	6	0.2587991718426501	0.09519321394910461	CU_oxidase
sp|Q61147|CERU_MOUSE	1061	CU_oxidase.aln	483	2.1e-21	80.9	3.2e-07	0.00079	22.9	384	482	255	353	241	354	0.84	2	6	0.20496894409937888	0.09330819981149858	CU_oxidase
sp|Q61147|CERU_MOUSE	1061	CU_oxidase.aln	483	2.1e-21	80.9	0.63	1500.0	2.2	64	122	451	517	446	526	0.74	3	6	0.13871635610766045	0.05560791705937795	CU_oxidase
sp|Q61147|CERU_MOUSE	1061	CU_oxidase.aln	483	2.1e-21	80.9	0.021	51.0	7.1	358	480	586	708	562	711	0.84	4	6	0.2546583850931677	0.11592836946277098	CU_oxidase
sp|Q61147|CERU_MOUSE	1061	CU_oxidase.aln	483	2.1e-21	80.9	0.35	850.0	3.1	64	93	806	835	790	855	0.65	5	6	0.062111801242236024	0.02827521206409048	CU_oxidase
sp|Q61147|CERU_MOUSE	1061	CU_oxidase.aln	483	2.1e-21	80.9	2.8e-10	6.9e-07	33.0	384	482	950	1051	925	1052	0.83	6	6	0.2111801242236025	0.09330819981149858	CU_oxidase
sp|A0A0B2WJN5|MLAC1_METAS	602	CU_oxidase.aln	483	2.2e-21	80.9	6.4e-18	1.6e-14	58.2	47	155	37	133	11	139	0.91	1	3	0.20082815734989648	0.18106312292358803	CU_oxidase
sp|A0A0B2WJN5|MLAC1_METAS	602	CU_oxidase.aln	483	2.2e-21	80.9	0.0079	19.0	8.5	247	311	267	334	257	356	0.83	2	3	0.14078674948240166	0.1079734219269103	CU_oxidase
sp|A0A0B2WJN5|MLAC1_METAS	602	CU_oxidase.aln	483	2.2e-21	80.9	0.0021	5.2	10.4	454	476	555	577	514	583	0.74	3	3	0.047619047619047616	0.03820598006644518	CU_oxidase
sp|P13635|CERU_RAT	1059	CU_oxidase.aln	483	5.3e-21	79.6	0.00016	0.4	14.0	62	162	94	218	91	237	0.73	1	6	0.2587991718426501	0.09537299338999056	CU_oxidase
sp|P13635|CERU_RAT	1059	CU_oxidase.aln	483	5.3e-21	79.6	1e-07	0.00025	24.6	384	482	255	353	233	354	0.86	2	6	0.20496894409937888	0.09348441926345609	CU_oxidase
sp|P13635|CERU_RAT	1059	CU_oxidase.aln	483	5.3e-21	79.6	6.7	16000.0	-1.2	65	122	452	516	447	524	0.71	3	6	0.13457556935817805	0.05476864966949953	CU_oxidase
sp|P13635|CERU_RAT	1059	CU_oxidase.aln	483	5.3e-21	79.6	0.047	120.0	5.9	359	480	586	707	561	710	0.81	4	6	0.2525879917184265	0.11520302171860246	CU_oxidase
sp|P13635|CERU_RAT	1059	CU_oxidase.aln	483	5.3e-21	79.6	6.2	15000.0	-1.1	406	428	811	833	797	846	0.73	5	6	0.047619047619047616	0.021718602455146365	CU_oxidase
sp|P13635|CERU_RAT	1059	CU_oxidase.aln	483	5.3e-21	79.6	1.5e-10	3.6e-07	34.0	386	482	951	1050	940	1051	0.87	6	6	0.2070393374741201	0.09159584513692162	CU_oxidase
sp|P0DV45|NRHAO_KUEST	852	CU_oxidase.aln	483	1.2e-20	78.4	3.7e-14	9e-11	45.8	43	167	47	188	28	199	0.8	1	2	0.2939958592132505	0.1467136150234742	CU_oxidase
sp|P0DV45|NRHAO_KUEST	852	CU_oxidase.aln	483	1.2e-20	78.4	1.7e-09	4.2e-06	30.5	403	482	222	304	211	305	0.89	2	2	0.17184265010351968	0.09389671361502347	CU_oxidase
sp|Q12737|BLRO_ALBVE	572	CU_oxidase.aln	483	4.2e-20	76.6	1.7e-08	4.3e-05	27.1	54	153	98	199	84	202	0.83	1	2	0.2111801242236025	0.17482517482517482	CU_oxidase
sp|Q12737|BLRO_ALBVE	572	CU_oxidase.aln	483	4.2e-20	76.6	5.8e-14	1.4e-10	45.2	216	481	221	510	208	512	0.77	2	2	0.6004140786749482	0.46503496503496505	CU_oxidase
sp|Q6MZM0|HPHL1_HUMAN	1159	CU_oxidase.aln	483	5.3e-20	76.3	0.0027	6.5	10.0	63	149	102	208	99	237	0.68	1	5	0.22153209109730848	0.07506471095772217	CU_oxidase
sp|Q6MZM0|HPHL1_HUMAN	1159	CU_oxidase.aln	483	5.3e-20	76.3	7.6e-08	0.00019	25.0	362	482	243	363	234	364	0.83	2	5	0.2505175983436853	0.10440034512510785	CU_oxidase
sp|Q6MZM0|HPHL1_HUMAN	1159	CU_oxidase.aln	483	5.3e-20	76.3	8.8e-05	0.22	14.9	59	124	455	525	430	600	0.73	3	5	0.14699792960662525	0.056945642795513375	CU_oxidase
sp|Q6MZM0|HPHL1_HUMAN	1159	CU_oxidase.aln	483	5.3e-20	76.3	1.7	4300.0	0.7	387	480	621	714	614	717	0.79	4	5	0.19461697722567287	0.0811044003451251	CU_oxidase
sp|Q6MZM0|HPHL1_HUMAN	1159	CU_oxidase.aln	483	5.3e-20	76.3	1.2e-07	0.0003	24.3	387	482	967	1065	950	1066	0.83	5	5	0.20496894409937888	0.08283002588438308	CU_oxidase
sp|Q9JTB8|ANIA_NEIMA	386	CU_oxidase.aln	483	8.8e-20	75.6	1.4e-19	3.4e-16	63.7	37	167	79	210	70	234	0.8	1	2	0.2732919254658385	0.3393782383419689	CU_oxidase
sp|Q9JTB8|ANIA_NEIMA	386	CU_oxidase.aln	483	8.8e-20	75.6	0.0032	7.8	9.8	400	470	251	328	237	342	0.74	2	2	0.16149068322981366	0.18393782383419688	CU_oxidase
sp|Q02219|ANIA_NEIGO	392	CU_oxidase.aln	483	9.1e-20	75.5	1.6e-19	3.8e-16	63.6	37	167	83	214	72	232	0.81	1	2	0.2732919254658385	0.33418367346938777	CU_oxidase
sp|Q02219|ANIA_NEIGO	392	CU_oxidase.aln	483	9.1e-20	75.5	0.0027	6.7	10.0	399	470	254	332	228	346	0.75	2	2	0.16356107660455488	0.1836734693877551	CU_oxidase
sp|Q9JYE1|ANIA_NEIMB	390	CU_oxidase.aln	483	1.2e-19	75.2	2.1e-19	5.1e-16	63.2	38	167	84	214	77	235	0.79	1	2	0.2712215320910973	0.3333333333333333	CU_oxidase
sp|Q9JYE1|ANIA_NEIMB	390	CU_oxidase.aln	483	1.2e-19	75.2	0.0033	8.1	9.7	400	470	255	332	242	346	0.74	2	2	0.16149068322981366	0.18205128205128204	CU_oxidase
sp|Q7XE50|LAC16_ORYSJ	467	CU_oxidase.aln	483	2.5e-19	74.1	7e-07	0.0017	21.8	89	170	23	110	15	131	0.75	1	3	0.18219461697722567	0.17558886509635974	CU_oxidase
sp|Q7XE50|LAC16_ORYSJ	467	CU_oxidase.aln	483	2.5e-19	74.1	7.7e-05	0.19	15.1	253	307	128	182	124	191	0.91	2	3	0.11387163561076605	0.11777301927194861	CU_oxidase
sp|Q7XE50|LAC16_ORYSJ	467	CU_oxidase.aln	483	2.5e-19	74.1	1.4e-11	3.4e-08	37.3	403	480	350	445	341	448	0.87	3	3	0.19875776397515527	0.1670235546038544	CU_oxidase
sp|Q00624|ASOL_BRANA	555	CU_oxidase.aln	483	1.8e-18	71.2	5.3e-11	1.3e-07	35.4	48	167	43	168	27	182	0.84	1	3	0.2608695652173913	0.21621621621621623	CU_oxidase
sp|Q00624|ASOL_BRANA	555	CU_oxidase.aln	483	1.8e-18	71.2	1.1e-08	2.8e-05	27.7	245	321	207	283	178	389	0.8	2	3	0.15942028985507245	0.13873873873873874	CU_oxidase
sp|Q00624|ASOL_BRANA	555	CU_oxidase.aln	483	1.8e-18	71.2	0.24	590.0	3.6	401	473	421	510	415	519	0.75	3	3	0.18633540372670807	0.13153153153153152	CU_oxidase
sp|C0HLV7|LACF_GANAU	237	CU_oxidase.aln	483	3.7e-18	70.2	1.1e-13	2.6e-10	44.3	79	171	12	111	3	137	0.81	1	2	0.2070393374741201	0.3924050632911392	CU_oxidase
sp|C0HLV7|LACF_GANAU	237	CU_oxidase.aln	483	3.7e-18	70.2	5.9e-08	0.00014	25.4	239	315	136	212	123	224	0.84	2	2	0.15942028985507245	0.32489451476793246	CU_oxidase
sp|Q3V1H3|HPHL1_MOUSE	1159	CU_oxidase.aln	483	4.2e-18	70.0	0.0029	7.2	9.9	63	148	101	206	98	246	0.7	1	5	0.2194616977225673	0.07420189818809318	CU_oxidase
sp|Q3V1H3|HPHL1_MOUSE	1159	CU_oxidase.aln	483	4.2e-18	70.0	9.7e-07	0.0024	21.4	383	482	263	362	232	363	0.83	2	5	0.2070393374741201	0.08628127696289906	CU_oxidase
sp|Q3V1H3|HPHL1_MOUSE	1159	CU_oxidase.aln	483	4.2e-18	70.0	0.00052	1.3	12.4	61	124	456	524	421	581	0.8	3	5	0.14285714285714285	0.055220017256255395	CU_oxidase
sp|Q3V1H3|HPHL1_MOUSE	1159	CU_oxidase.aln	483	4.2e-18	70.0	0.33	810.0	3.1	386	478	619	711	611	716	0.84	4	5	0.19254658385093168	0.08024158757549611	CU_oxidase
sp|Q3V1H3|HPHL1_MOUSE	1159	CU_oxidase.aln	483	4.2e-18	70.0	2e-07	0.0005	23.6	389	482	968	1064	950	1065	0.79	5	5	0.20082815734989648	0.0811044003451251	CU_oxidase
sp|C0HLV6|LACS_TRAHI	238	CU_oxidase.aln	483	2.8e-17	67.3	2e-14	4.8e-11	46.7	79	169	11	110	3	125	0.81	1	2	0.2070393374741201	0.38235294117647056	CU_oxidase
sp|C0HLV6|LACS_TRAHI	238	CU_oxidase.aln	483	2.8e-17	67.3	2.8e-06	0.0068	19.9	235	315	127	213	115	226	0.83	2	2	0.18012422360248448	0.3403361344537815	CU_oxidase
sp|Q9SU40|SKU5_ARATH	587	CU_oxidase.aln	483	5e-17	66.5	6.5e-11	1.6e-07	35.1	48	167	40	165	26	188	0.82	1	4	0.2608695652173913	0.20442930153321975	CU_oxidase
sp|Q9SU40|SKU5_ARATH	587	CU_oxidase.aln	483	5e-17	66.5	5.7e-08	0.00014	25.4	246	319	212	288	190	304	0.83	2	4	0.15942028985507245	0.1260647359454855	CU_oxidase
sp|Q9SU40|SKU5_ARATH	587	CU_oxidase.aln	483	5e-17	66.5	4.1	10000.0	-0.5	387	409	382	405	364	409	0.85	3	4	0.049689440993788817	0.039182282793867124	CU_oxidase
sp|Q9SU40|SKU5_ARATH	587	CU_oxidase.aln	483	5e-17	66.5	2.9	7000.0	0.0	436	475	481	520	439	528	0.75	4	4	0.08281573498964803	0.06814310051107325	CU_oxidase
sp|A0A7T1FRB0|COTA_BACIT	510	CU_oxidase.aln	483	8.2e-16	62.5	0.0002	0.5	13.7	53	152	48	177	44	196	0.68	1	2	0.2691511387163561	0.19607843137254902	CU_oxidase
sp|A0A7T1FRB0|COTA_BACIT	510	CU_oxidase.aln	483	8.2e-16	62.5	2.4e-12	6e-09	39.8	234	482	233	508	228	509	0.75	2	2	0.5714285714285714	0.48823529411764705	CU_oxidase
sp|P07788|COTA_BACSU	513	CU_oxidase.aln	483	3.5e-15	60.4	2.3e-05	0.057	16.8	83	154	100	181	45	193	0.78	1	2	0.16977225672877846	0.14035087719298245	CU_oxidase
sp|P07788|COTA_BACSU	513	CU_oxidase.aln	483	3.5e-15	60.4	7.2e-11	1.8e-07	35.0	234	482	233	508	227	509	0.73	2	2	0.5714285714285714	0.4853801169590643	CU_oxidase
sp|Q7F757|LPR4_ORYSJ	588	CU_oxidase.aln	483	5.4e-15	59.8	0.00015	0.36	14.2	85	156	151	232	139	255	0.74	1	4	0.16977225672877846	0.12244897959183673	CU_oxidase
sp|Q7F757|LPR4_ORYSJ	588	CU_oxidase.aln	483	5.4e-15	59.8	9.4e-09	2.3e-05	28.0	242	310	284	354	273	359	0.88	2	4	0.14699792960662525	0.11734693877551021	CU_oxidase
sp|Q7F757|LPR4_ORYSJ	588	CU_oxidase.aln	483	5.4e-15	59.8	0.089	220.0	5.0	412	457	464	514	436	520	0.72	3	4	0.10559006211180125	0.0782312925170068	CU_oxidase
sp|Q7F757|LPR4_ORYSJ	588	CU_oxidase.aln	483	5.4e-15	59.8	0.014	35.0	7.6	443	481	549	585	543	587	0.9	4	4	0.07660455486542443	0.0663265306122449	CU_oxidase
sp|Q9AWU4|LPR1_ORYSJ	582	CU_oxidase.aln	483	1.8e-14	58.0	0.00073	1.8	11.9	87	152	149	225	138	251	0.71	1	3	0.15942028985507245	0.1134020618556701	CU_oxidase
sp|Q9AWU4|LPR1_ORYSJ	582	CU_oxidase.aln	483	1.8e-14	58.0	1.5e-11	3.6e-08	37.3	241	432	280	478	270	520	0.67	2	3	0.41200828157349895	0.32989690721649484	CU_oxidase
sp|Q9AWU4|LPR1_ORYSJ	582	CU_oxidase.aln	483	1.8e-14	58.0	0.21	520.0	3.8	444	481	544	579	532	581	0.78	3	3	0.07453416149068323	0.06529209621993128	CU_oxidase
sp|Q0D1P3|TERE_ASPTN	536	CU_oxidase.aln	483	3.5e-14	57.1	5.5e-12	1.3e-08	38.7	87	180	1	101	1	119	0.79	1	3	0.20910973084886128	0.17537313432835822	CU_oxidase
sp|Q0D1P3|TERE_ASPTN	536	CU_oxidase.aln	483	3.5e-14	57.1	0.91	2200.0	1.7	248	307	140	200	133	210	0.81	2	3	0.12629399585921325	0.11194029850746269	CU_oxidase
sp|Q0D1P3|TERE_ASPTN	536	CU_oxidase.aln	483	3.5e-14	57.1	0.00029	0.7	13.2	453	478	459	484	365	488	0.6	3	3	0.053830227743271224	0.048507462686567165	CU_oxidase
sp|Q8VXX5|SKS1_ARATH	589	CU_oxidase.aln	483	8.2e-14	55.9	9e-10	2.2e-06	31.4	48	168	44	170	28	192	0.81	1	3	0.2629399585921325	0.20543293718166383	CU_oxidase
sp|Q8VXX5|SKS1_ARATH	589	CU_oxidase.aln	483	8.2e-14	55.9	1.7e-06	0.0042	20.5	242	319	211	291	165	300	0.82	2	3	0.16770186335403728	0.13242784380305603	CU_oxidase
sp|Q8VXX5|SKS1_ARATH	589	CU_oxidase.aln	483	8.2e-14	55.9	3.3	8000.0	-0.2	387	410	385	409	376	414	0.89	3	3	0.051759834368530024	0.04074702886247878	CU_oxidase
sp|Q9FHN6|SKS2_ARATH	592	CU_oxidase.aln	483	1.1e-13	55.4	2.5e-10	6.1e-07	33.2	48	168	43	169	28	192	0.82	1	3	0.2629399585921325	0.20439189189189189	CU_oxidase
sp|Q9FHN6|SKS2_ARATH	592	CU_oxidase.aln	483	1.1e-13	55.4	9.5e-06	0.023	18.1	246	319	214	290	193	302	0.89	2	3	0.15942028985507245	0.125	CU_oxidase
sp|Q9FHN6|SKS2_ARATH	592	CU_oxidase.aln	483	1.1e-13	55.4	5.0	12000.0	-0.8	386	410	383	408	374	412	0.89	3	3	0.053830227743271224	0.04222972972972973	CU_oxidase
sp|P29162|ASOL_TOBAC	554	CU_oxidase.aln	483	2.8e-13	54.1	1.9e-10	4.6e-07	33.6	48	169	41	168	27	183	0.82	1	3	0.2650103519668737	0.22021660649819494	CU_oxidase
sp|P29162|ASOL_TOBAC	554	CU_oxidase.aln	483	2.8e-13	54.1	4.2e-05	0.1	16.0	245	340	205	306	187	391	0.69	2	3	0.2111801242236025	0.17328519855595667	CU_oxidase
sp|P29162|ASOL_TOBAC	554	CU_oxidase.aln	483	2.8e-13	54.1	2.3	5600.0	0.3	438	468	466	506	419	521	0.67	3	3	0.08488612836438923	0.05595667870036101	CU_oxidase
sp|B0BR79|FTSP_ACTPJ	470	CU_oxidase.aln	483	4.6e-13	53.4	1.6e-12	4e-09	40.4	29	151	41	167	13	182	0.86	1	2	0.2629399585921325	0.26170212765957446	CU_oxidase
sp|B0BR79|FTSP_ACTPJ	470	CU_oxidase.aln	483	4.6e-13	53.4	0.0015	3.7	10.8	249	312	222	287	185	302	0.81	2	2	0.13664596273291926	0.13617021276595745	CU_oxidase
sp|C3SAH7|MLAC1_METAN	603	CU_oxidase.aln	483	1.7e-12	51.5	1.1e-09	2.7e-06	31.1	106	150	66	110	58	120	0.87	1	3	0.09316770186335403	0.07462686567164178	CU_oxidase
sp|C3SAH7|MLAC1_METAN	603	CU_oxidase.aln	483	1.7e-12	51.5	0.016	40.0	7.4	255	311	283	339	267	368	0.88	2	3	0.11801242236024845	0.0945273631840796	CU_oxidase
sp|C3SAH7|MLAC1_METAN	603	CU_oxidase.aln	483	1.7e-12	51.5	0.0046	11.0	9.2	456	476	561	581	531	586	0.89	3	3	0.043478260869565216	0.03482587064676617	CU_oxidase
sp|A2ZNT5|LPR5_ORYSJ	637	CU_oxidase.aln	483	2.2e-12	51.2	0.00072	1.8	11.9	85	153	206	283	198	303	0.76	1	4	0.16149068322981366	0.10832025117739404	CU_oxidase
sp|A2ZNT5|LPR5_ORYSJ	637	CU_oxidase.aln	483	2.2e-12	51.2	1.4e-07	0.00034	24.2	241	308	329	399	316	405	0.85	2	4	0.14699792960662525	0.10675039246467818	CU_oxidase
sp|A2ZNT5|LPR5_ORYSJ	637	CU_oxidase.aln	483	2.2e-12	51.2	0.028	68.0	6.7	413	458	514	564	490	569	0.79	3	4	0.10559006211180125	0.07221350078492936	CU_oxidase
sp|A2ZNT5|LPR5_ORYSJ	637	CU_oxidase.aln	483	2.2e-12	51.2	0.42	1000.0	2.8	444	480	599	633	593	636	0.83	4	4	0.07246376811594203	0.058084772370486655	CU_oxidase
sp|B8F891|FTSP_GLAP5	469	CU_oxidase.aln	483	3.4e-12	50.5	8.4e-13	2.1e-09	41.4	29	154	40	168	12	180	0.83	1	2	0.2670807453416149	0.26865671641791045	CU_oxidase
sp|B8F891|FTSP_GLAP5	469	CU_oxidase.aln	483	3.4e-12	50.5	0.021	51.0	7.1	254	312	226	286	212	298	0.87	2	2	0.12629399585921325	0.1257995735607676	CU_oxidase
sp|A6VR21|FTSP_ACTSZ	466	CU_oxidase.aln	483	4.5e-12	50.1	7.7e-10	1.9e-06	31.6	45	155	58	169	41	181	0.81	1	2	0.2318840579710145	0.23819742489270387	CU_oxidase
sp|A6VR21|FTSP_ACTSZ	466	CU_oxidase.aln	483	4.5e-12	50.1	3.5e-05	0.085	16.2	254	312	226	286	210	297	0.86	2	2	0.12629399585921325	0.12660944206008584	CU_oxidase
sp|Q7SZN0|FA5V_PSETE	1460	CU_oxidase.aln	483	5.7e-12	49.8	0.018	43.0	7.3	59	149	87	197	59	223	0.74	1	6	0.22981366459627328	0.06232876712328767	CU_oxidase
sp|Q7SZN0|FA5V_PSETE	1460	CU_oxidase.aln	483	5.7e-12	49.8	0.19	470.0	3.9	84	152	269	334	233	341	0.65	2	6	0.13664596273291926	0.04726027397260274	CU_oxidase
sp|Q7SZN0|FA5V_PSETE	1460	CU_oxidase.aln	483	5.7e-12	49.8	0.001	2.5	11.4	59	147	420	528	396	543	0.77	3	6	0.22567287784679088	0.06095890410958904	CU_oxidase
sp|Q7SZN0|FA5V_PSETE	1460	CU_oxidase.aln	483	5.7e-12	49.8	0.00053	1.3	12.3	385	476	587	678	581	684	0.85	4	6	0.19047619047619047	0.06301369863013699	CU_oxidase
sp|Q7SZN0|FA5V_PSETE	1460	CU_oxidase.aln	483	5.7e-12	49.8	0.57	1400.0	2.4	62	123	886	955	878	1003	0.73	5	6	0.14492753623188406	0.04246575342465753	CU_oxidase
sp|Q7SZN0|FA5V_PSETE	1460	CU_oxidase.aln	483	5.7e-12	49.8	0.34	840.0	3.1	89	150	1084	1145	1039	1163	0.77	6	6	0.12836438923395446	0.04246575342465753	CU_oxidase
sp|Q58L90|FA5V_OXYMI	1460	CU_oxidase.aln	483	2.5e-11	47.7	0.012	30.0	7.9	60	149	88	197	62	223	0.76	1	6	0.2277432712215321	0.06164383561643835	CU_oxidase
sp|Q58L90|FA5V_OXYMI	1460	CU_oxidase.aln	483	2.5e-11	47.7	0.23	560.0	3.7	82	153	267	335	235	341	0.78	2	6	0.14285714285714285	0.049315068493150684	CU_oxidase
