hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|Q63880|EST3A_MOUSE	571	PLA.aln	246	7.6e-07	34.2	3.4e-09	1.2e-06	33.7	22	143	125	276	7	326	0.67	1	1	0.6178861788617886	0.2136602451838879	PLA
sp|B6HV32|ADRD_PENRW	2496	PLA.aln	246	8e-07	34.2	1.5e-08	5.2e-06	31.5	12	225	2131	2492	2124	2496	0.7	1	1	1.4715447154471544	0.08573717948717949	PLA
sp|Q08C93|ABD12_DANRE	382	PLA.aln	246	8.3e-07	34.1	5.1e-09	1.7e-06	33.1	20	187	138	325	45	358	0.64	1	1	0.7642276422764228	0.4397905759162304	PLA
sp|B0BNE5|ESTD_RAT	282	PLA.aln	246	8.8e-07	34.0	6.9e-09	2.3e-06	32.7	29	138	35	171	23	264	0.81	1	1	0.556910569105691	0.3900709219858156	PLA
sp|Q93NG6|DHPON_PAENI	367	PLA.aln	246	8.9e-07	34.0	3e-09	1e-06	33.8	19	184	113	303	58	360	0.72	1	1	0.7764227642276422	0.45231607629427795	PLA
sp|O07937|YRAK_BACSU	271	PLA.aln	246	9.4e-07	34.0	7.3e-09	2.5e-06	32.6	32	137	19	120	5	140	0.81	1	1	0.4146341463414634	0.39114391143911437	PLA
sp|Q0IIS3|EPHX3_XENTR	367	PLA.aln	246	1e-06	33.8	4e-09	1.4e-06	33.4	9	226	30	361	6	363	0.72	1	1	1.3495934959349594	0.5940054495912807	PLA
sp|A0A8B0RBM2|ACES_BOMIG	555	PLA.aln	246	1.1e-06	33.8	3.8e-09	1.3e-06	33.5	20	130	94	226	1	364	0.7	1	1	0.540650406504065	0.2	PLA
sp|A0A1E3P8S8|EAT2_WICAA	341	PLA.aln	246	1.1e-06	33.7	3.8e-09	1.3e-06	33.5	32	142	42	147	14	238	0.89	1	1	0.43089430894308944	0.3255131964809384	PLA
sp|B2GV54|NCEH1_RAT	408	PLA.aln	246	1.1e-06	33.7	3.6e-09	1.2e-06	33.6	17	160	55	268	1	404	0.62	1	1	0.8699186991869918	0.35294117647058826	PLA
sp|P0CL94|APTH1_CRYNJ	238	PLA.aln	246	1.2e-06	33.6	4.9e-09	1.7e-06	33.2	31	225	12	235	3	238	0.69	1	1	0.9105691056910569	0.819327731092437	PLA
sp|P0CL95|APTH1_CRYNB	238	PLA.aln	246	1.2e-06	33.6	4.9e-09	1.7e-06	33.2	31	225	12	235	3	238	0.69	1	1	0.9105691056910569	0.819327731092437	PLA
sp|G2QND5|FAEB_THET4	291	PLA.aln	246	1.2e-06	33.6	4.7e-09	1.6e-06	33.2	17	209	17	280	1	288	0.61	1	1	1.0731707317073171	0.6632302405498282	PLA
sp|Q99390|YPT2_ECOLX	286	PLA.aln	246	1.3e-06	33.5	4.8e-09	1.6e-06	33.2	23	192	10	250	6	282	0.75	1	1	0.9796747967479674	0.5944055944055944	PLA
sp|C5PFR5|SU11B_COCP7	400	PLA.aln	246	1.3e-06	33.5	5.7e-09	2e-06	32.9	19	212	112	367	3	392	0.7	1	1	1.0406504065040652	0.485	PLA
sp|C0ZKI1|PIP_BREBN	292	PLA.aln	246	1.3e-06	33.5	4.9e-09	1.7e-06	33.1	28	225	14	288	4	292	0.74	1	1	1.1178861788617886	0.678082191780822	PLA
sp|O32234|YVAM_BACSU	256	PLA.aln	246	1.3e-06	33.4	4.7e-09	1.6e-06	33.2	57	181	40	207	17	238	0.75	1	1	0.6829268292682927	0.48828125	PLA
sp|Q9BIB3|PPME1_CAEEL	364	PLA.aln	246	1.4e-06	33.4	4.7e-09	1.6e-06	33.2	32	154	80	244	16	334	0.67	1	1	0.6707317073170732	0.33791208791208793	PLA
sp|P76049|YCJY_ECOLI	306	PLA.aln	246	1.4e-06	33.4	6.8e-09	2.3e-06	32.7	35	172	33	244	14	296	0.69	1	1	0.8617886178861789	0.45098039215686275	PLA
sp|O53424|LIPU_MYCTU	297	PLA.aln	246	1.4e-06	33.4	5.2e-09	1.8e-06	33.1	19	228	45	297	7	297	0.77	1	1	1.0284552845528456	0.7070707070707071	PLA
sp|P94396|YCGS_BACSU	284	PLA.aln	246	1.5e-06	33.3	5.7e-09	1.9e-06	32.9	29	211	16	270	6	284	0.74	1	1	1.0365853658536586	0.6443661971830986	PLA
sp|P23974|MENH_BACSU	274	PLA.aln	246	1.5e-06	33.2	5e-09	1.7e-06	33.1	24	140	11	132	4	271	0.75	1	1	0.4959349593495935	0.42700729927007297	PLA
sp|G4MZV6|CUTI2_PYRO7	214	PLA.aln	246	1.6e-06	33.2	5.4e-09	1.8e-06	33.0	1	185	1	187	1	211	0.72	1	1	0.7601626016260162	0.8644859813084113	PLA
sp|Q5U780|LIP_BACSP	416	PLA.aln	246	1.7e-06	33.1	8.9e-09	3e-06	32.3	34	192	33	363	9	411	0.8	1	1	1.3455284552845528	0.38221153846153844	PLA
sp|Q9SMM9|CXE13_ARATH	329	PLA.aln	246	1.7e-06	33.1	6.3e-09	2.2e-06	32.8	29	222	58	321	14	328	0.76	1	1	1.0731707317073171	0.5896656534954408	PLA
sp|Q64285|CEL_MOUSE	599	PLA.aln	246	1.8e-06	33.0	1.7e-08	5.9e-06	31.3	21	238	93	501	9	527	0.66	1	1	1.6626016260162602	0.3639398998330551	PLA
sp|P9WET2|PREU6_PREIS	2197	PLA.aln	246	1.8e-06	33.0	1.2e-08	4e-06	31.9	22	209	1882	2174	1817	2190	0.65	1	1	1.1910569105691058	0.08557123350022758	PLA
sp|B5YTW3|BIOH_ECO5E	256	PLA.aln	246	1.9e-06	33.0	6.4e-09	2.2e-06	32.8	39	185	16	211	6	235	0.76	1	1	0.7967479674796748	0.57421875	PLA
sp|Q8X716|BIOH_ECO57	256	PLA.aln	246	1.9e-06	33.0	6.4e-09	2.2e-06	32.8	39	185	16	211	6	235	0.76	1	1	0.7967479674796748	0.57421875	PLA
sp|Q01398|DEH1_MORSB	294	PLA.aln	246	1.9e-06	32.9	7.3e-09	2.5e-06	32.6	20	178	11	241	4	270	0.75	1	1	0.9390243902439024	0.5408163265306123	PLA
sp|O75608|LYPA1_HUMAN	230	PLA.aln	246	2e-06	32.9	6.7e-09	2.3e-06	32.7	32	145	17	171	3	219	0.74	1	1	0.6300813008130082	0.4956521739130435	PLA
sp|B3PI89|BIOHC_CELJU	502	PLA.aln	246	2.1e-06	32.8	2.3e-08	7.8e-06	30.9	35	228	2	246	1	267	0.72	1	1	0.9959349593495935	0.38645418326693226	PLA
sp|Q04456|EST1_CAEBR	562	PLA.aln	246	2.1e-06	32.8	7.4e-09	2.5e-06	32.6	19	138	78	229	1	314	0.68	1	1	0.6178861788617886	0.21352313167259787	PLA
sp|O52866|HYES_CORS2	286	PLA.aln	246	2.1e-06	32.8	7.8e-09	2.7e-06	32.5	26	130	16	136	7	283	0.7	1	1	0.491869918699187	0.36713286713286714	PLA
sp|B7NE17|BIOH_ECOLU	256	PLA.aln	246	2.1e-06	32.8	7.3e-09	2.5e-06	32.6	39	185	16	211	6	233	0.75	1	1	0.7967479674796748	0.57421875	PLA
sp|A0A024SC78|CUTI1_HYPJR	248	PLA.aln	246	2.1e-06	32.8	6.9e-09	2.4e-06	32.6	17	145	19	205	1	241	0.64	1	1	0.7601626016260162	0.5201612903225806	PLA
sp|G0RH85|CUTI1_HYPJQ	248	PLA.aln	246	2.1e-06	32.8	6.9e-09	2.4e-06	32.6	17	145	19	205	1	241	0.64	1	1	0.7601626016260162	0.5201612903225806	PLA
sp|C8VJF5|CUTI4_EMENI	223	PLA.aln	246	2.1e-06	32.8	7.1e-09	2.4e-06	32.6	26	225	49	219	9	223	0.69	1	1	0.6951219512195121	0.8968609865470852	PLA
sp|A1AGT6|BIOH_ECOK1	256	PLA.aln	246	2.2e-06	32.8	7.3e-09	2.5e-06	32.6	39	185	16	211	6	234	0.75	1	1	0.7967479674796748	0.57421875	PLA
sp|B7MDN8|BIOH_ECO45	256	PLA.aln	246	2.2e-06	32.8	7.3e-09	2.5e-06	32.6	39	185	16	211	6	234	0.75	1	1	0.7967479674796748	0.57421875	PLA
sp|Q1R5M2|BIOH_ECOUT	256	PLA.aln	246	2.2e-06	32.8	7.3e-09	2.5e-06	32.6	39	185	16	211	6	234	0.75	1	1	0.7967479674796748	0.57421875	PLA
sp|Q750X7|APTH1_EREGS	235	PLA.aln	246	2.2e-06	32.7	8.6e-09	2.9e-06	32.3	32	236	13	233	2	235	0.72	1	1	0.8983739837398373	0.8723404255319149	PLA
sp|Q5RBR7|LYPA1_PONAB	230	PLA.aln	246	2.2e-06	32.7	7.6e-09	2.6e-06	32.5	32	145	17	171	3	219	0.74	1	1	0.6300813008130082	0.4956521739130435	PLA
sp|Q3MHR0|LYPA1_BOVIN	230	PLA.aln	246	2.3e-06	32.7	8.2e-09	2.8e-06	32.4	32	145	17	171	3	219	0.75	1	1	0.6300813008130082	0.4956521739130435	PLA
sp|Q04791|SASB_ANAPL	557	PLA.aln	246	2.3e-06	32.7	1.2e-08	4e-06	31.9	28	187	124	321	5	375	0.7	1	1	0.8048780487804879	0.2872531418312388	PLA
sp|A0A1E4S2P1|EAT1_CYBJN	336	PLA.aln	246	2.3e-06	32.7	8.3e-09	2.8e-06	32.4	32	145	38	158	14	314	0.73	1	1	0.491869918699187	0.3392857142857143	PLA
sp|P32948|LIP4_DIURU	549	PLA.aln	246	2.4e-06	32.6	9.4e-09	3.2e-06	32.2	17	160	17	297	1	386	0.69	1	1	1.1422764227642277	0.26229508196721313	PLA
sp|O06350|LIPF_MYCTU	373	PLA.aln	246	2.4e-06	32.6	9.4e-09	3.2e-06	32.2	29	233	98	348	35	362	0.69	1	1	1.0203252032520325	0.5495978552278821	PLA
sp|Q7D5F9|LIPF_MYCTO	373	PLA.aln	246	2.4e-06	32.6	9.4e-09	3.2e-06	32.2	29	233	98	348	35	362	0.69	1	1	1.0203252032520325	0.5495978552278821	PLA
sp|A2R2W3|CUTI1_ASPNC	262	PLA.aln	246	2.5e-06	32.6	8.8e-09	3e-06	32.3	9	145	10	222	1	258	0.62	1	1	0.8658536585365854	0.5229007633587787	PLA
sp|P9WEG1|MFMB_ANNMO	2493	PLA.aln	246	2.5e-06	32.6	1.7e-08	5.8e-06	31.4	15	217	2131	2472	2119	2488	0.67	1	1	1.3902439024390243	0.08142799839550742	PLA
sp|P10768|ESTD_HUMAN	282	PLA.aln	246	2.6e-06	32.5	2.9e-08	9.9e-06	30.6	30	139	36	172	22	205	0.69	1	1	0.556910569105691	0.3900709219858156	PLA
sp|O06793|CULP5_MYCTU	174	PLA.aln	246	2.6e-06	32.5	9e-09	3.1e-06	32.3	54	163	12	156	3	172	0.75	1	1	0.5894308943089431	0.632183908045977	PLA
sp|A8AQW5|BIOH_CITK8	256	PLA.aln	246	2.6e-06	32.5	9.1e-09	3.1e-06	32.3	34	145	11	115	3	223	0.7	1	1	0.4268292682926829	0.4375	PLA
sp|A7YN26|CHLE_ASPNG	512	PLA.aln	246	2.7e-06	32.5	9e-09	3.1e-06	32.3	28	142	120	259	3	449	0.75	1	1	0.5691056910569106	0.224609375	PLA
sp|A9JPE6|AXE1_ASPFL	307	PLA.aln	246	2.7e-06	32.4	8.9e-09	3e-06	32.3	28	152	51	203	1	299	0.6	1	1	0.6219512195121951	0.40716612377850164	PLA
sp|Q75P26|AXE1_ASPOR	307	PLA.aln	246	2.7e-06	32.4	8.9e-09	3e-06	32.3	28	152	51	203	1	299	0.6	1	1	0.6219512195121951	0.40716612377850164	PLA
sp|O18391|KRAK_DROME	331	PLA.aln	246	2.8e-06	32.4	1.3e-08	4.3e-06	31.8	17	224	14	329	1	331	0.6	1	1	1.2845528455284554	0.6283987915407855	PLA
sp|Q1JQE6|NCEH1_BOVIN	408	PLA.aln	246	3.1e-06	32.2	1.1e-08	3.6e-06	32.1	1	199	1	370	1	406	0.69	1	1	1.5040650406504066	0.4877450980392157	PLA
sp|A1ADB5|MENH_ECOK1	252	PLA.aln	246	3.2e-06	32.2	1.1e-08	3.8e-06	32.0	32	153	10	130	3	251	0.76	1	1	0.491869918699187	0.48412698412698413	PLA
sp|B7MG31|MENH_ECO45	252	PLA.aln	246	3.2e-06	32.2	1.1e-08	3.8e-06	32.0	32	153	10	130	3	251	0.76	1	1	0.491869918699187	0.48412698412698413	PLA
sp|Q1R9F0|MENH_ECOUT	252	PLA.aln	246	3.2e-06	32.2	1.1e-08	3.8e-06	32.0	32	153	10	130	3	251	0.76	1	1	0.491869918699187	0.48412698412698413	PLA
sp|O06734|YISY_BACSU	268	PLA.aln	246	3.3e-06	32.2	1.3e-08	4.3e-06	31.8	34	190	19	229	11	267	0.79	1	1	0.8577235772357723	0.585820895522388	PLA
sp|Q8BK48|EST2E_MOUSE	559	PLA.aln	246	3.4e-06	32.1	1.8e-08	6.1e-06	31.3	29	124	129	237	54	298	0.78	1	1	0.44308943089430897	0.17173524150268335	PLA
sp|A7ZSU1|BIOH_ECO24	256	PLA.aln	246	3.4e-06	32.1	1.2e-08	4e-06	31.9	39	185	16	211	6	235	0.75	1	1	0.7967479674796748	0.57421875	PLA
sp|B1X758|BIOH_ECODH	256	PLA.aln	246	3.4e-06	32.1	1.2e-08	4e-06	31.9	39	185	16	211	6	235	0.75	1	1	0.7967479674796748	0.57421875	PLA
sp|C4ZUR7|BIOH_ECOBW	256	PLA.aln	246	3.4e-06	32.1	1.2e-08	4e-06	31.9	39	185	16	211	6	235	0.75	1	1	0.7967479674796748	0.57421875	PLA
sp|P13001|BIOH_ECOLI	256	PLA.aln	246	3.4e-06	32.1	1.2e-08	4e-06	31.9	39	185	16	211	6	235	0.75	1	1	0.7967479674796748	0.57421875	PLA
sp|Q32AM6|BIOH_SHIDS	256	PLA.aln	246	3.4e-06	32.1	1.2e-08	3.9e-06	31.9	39	185	16	211	6	236	0.75	1	1	0.7967479674796748	0.57421875	PLA
sp|A8A5M0|BIOH_ECOHS	256	PLA.aln	246	3.4e-06	32.1	1.2e-08	4e-06	31.9	39	185	16	211	6	235	0.75	1	1	0.7967479674796748	0.57421875	PLA
sp|B1IP53|BIOH_ECOLC	256	PLA.aln	246	3.4e-06	32.1	1.2e-08	4e-06	31.9	39	185	16	211	6	235	0.75	1	1	0.7967479674796748	0.57421875	PLA
sp|B6I2X6|BIOH_ECOSE	256	PLA.aln	246	3.4e-06	32.1	1.2e-08	4e-06	31.9	39	185	16	211	6	235	0.75	1	1	0.7967479674796748	0.57421875	PLA
sp|B7M1W8|BIOH_ECO8A	256	PLA.aln	246	3.4e-06	32.1	1.2e-08	4e-06	31.9	39	185	16	211	6	235	0.75	1	1	0.7967479674796748	0.57421875	PLA
sp|B8NBI2|AXE1_ASPFN	307	PLA.aln	246	3.5e-06	32.1	1.1e-08	3.8e-06	32.0	28	152	51	203	1	299	0.59	1	1	0.6219512195121951	0.40716612377850164	PLA
sp|Q83PW0|BIOH_SHIFL	262	PLA.aln	246	3.6e-06	32.0	1.2e-08	4.2e-06	31.8	39	185	16	211	6	237	0.75	1	1	0.7967479674796748	0.5610687022900763	PLA
sp|B1LHL2|BIOH_ECOSM	256	PLA.aln	246	3.7e-06	32.0	1.3e-08	4.4e-06	31.8	39	185	16	211	6	233	0.73	1	1	0.7967479674796748	0.57421875	PLA
sp|B7NMH7|BIOH_ECO7I	256	PLA.aln	246	3.8e-06	32.0	1.3e-08	4.4e-06	31.8	39	185	16	211	6	233	0.73	1	1	0.7967479674796748	0.57421875	PLA
sp|Q8KQK1|ESTZ_PSEPU	318	PLA.aln	246	3.8e-06	32.0	1.4e-08	4.8e-06	31.6	18	204	52	291	11	313	0.66	1	1	0.975609756097561	0.5880503144654088	PLA
sp|Q5VWZ2|LYPL1_HUMAN	237	PLA.aln	246	3.8e-06	32.0	1.4e-08	4.8e-06	31.7	28	144	12	152	2	213	0.69	1	1	0.573170731707317	0.4936708860759494	PLA
sp|I1R9B2|GRA12_GIBZE	282	PLA.aln	246	3.9e-06	31.9	2.2e-08	7.4e-06	31.0	35	225	43	271	32	276	0.62	1	1	0.9308943089430894	0.6773049645390071	PLA
sp|Q59VP0|BST1_CANAL	390	PLA.aln	246	4.1e-06	31.9	1.4e-08	4.8e-06	31.6	19	144	94	232	15	298	0.74	1	1	0.5650406504065041	0.3230769230769231	PLA
sp|Q9C942|CSE_ARATH	332	PLA.aln	246	4.2e-06	31.8	1.6e-08	5.6e-06	31.4	36	226	64	323	12	328	0.7	1	1	1.056910569105691	0.5753012048192772	PLA
sp|Q9KJH8|PHAG_ECTOL	295	PLA.aln	246	4.2e-06	31.8	1.6e-08	5.6e-06	31.4	32	220	23	269	6	287	0.73	1	1	1.0040650406504066	0.6406779661016949	PLA
sp|O06319|CULP4_MYCTU	226	PLA.aln	246	4.3e-06	31.8	1.6e-08	5.3e-06	31.5	7	189	23	203	11	225	0.71	1	1	0.7357723577235772	0.8097345132743363	PLA
sp|O00748|EST2_HUMAN	559	PLA.aln	246	4.4e-06	31.8	2.1e-08	7.1e-06	31.1	28	172	125	311	37	409	0.69	1	1	0.7601626016260162	0.259391771019678	PLA
sp|Q7L211|ABHDD_HUMAN	337	PLA.aln	246	4.5e-06	31.7	1.7e-08	5.8e-06	31.4	7	191	45	278	10	330	0.73	1	1	0.9512195121951219	0.5489614243323442	PLA
sp|P42786|PIP_NEIGO	310	PLA.aln	246	4.6e-06	31.7	1.7e-08	5.7e-06	31.4	36	191	31	270	15	304	0.77	1	1	0.975609756097561	0.5032258064516129	PLA
sp|C4LA13|BIOH_TOLAT	261	PLA.aln	246	4.7e-06	31.7	2.1e-08	7.3e-06	31.0	34	226	9	256	5	260	0.75	1	1	1.008130081300813	0.7394636015325671	PLA
sp|A2WYS8|PIR7A_ORYSI	263	PLA.aln	246	4.7e-06	31.7	1.9e-08	6.5e-06	31.2	37	141	6	107	2	177	0.77	1	1	0.4146341463414634	0.39923954372623577	PLA
sp|Q0JG98|PIR7A_ORYSJ	263	PLA.aln	246	4.7e-06	31.7	1.9e-08	6.5e-06	31.2	37	141	6	107	2	177	0.77	1	1	0.4146341463414634	0.39923954372623577	PLA
sp|Q9JUV1|PIP_NEIMA	310	PLA.aln	246	4.8e-06	31.6	1.8e-08	6e-06	31.3	36	191	31	270	15	304	0.76	1	1	0.975609756097561	0.5032258064516129	PLA
sp|Q9JZR6|PIP_NEIMB	310	PLA.aln	246	4.9e-06	31.6	1.8e-08	6.2e-06	31.3	36	191	31	270	15	304	0.76	1	1	0.975609756097561	0.5032258064516129	PLA
sp|P0C0R4|LIP_STAES	688	PLA.aln	246	5e-06	31.6	2.8e-08	9.5e-06	30.7	38	227	312	674	270	685	0.78	1	1	1.475609756097561	0.2761627906976744	PLA
sp|Q5ZJL8|ABHDD_CHICK	337	PLA.aln	246	5e-06	31.6	1.8e-08	6.1e-06	31.3	7	191	45	278	15	335	0.69	1	1	0.9512195121951219	0.5489614243323442	PLA
sp|P38139|LDH1_YEAST	375	PLA.aln	246	5e-06	31.6	2.1e-08	7.3e-06	31.1	31	185	79	324	52	329	0.75	1	1	1.0	0.41333333333333333	PLA
sp|P45366|PHAC_THIVI	355	PLA.aln	246	5e-06	31.6	2e-08	6.7e-06	31.2	57	225	89	353	58	355	0.81	1	1	1.0772357723577235	0.476056338028169	PLA
sp|B2U3M2|BIOH_SHIB3	256	PLA.aln	246	5.2e-06	31.5	1.7e-08	5.9e-06	31.3	39	184	16	210	6	237	0.74	1	1	0.7926829268292683	0.5703125	PLA
sp|Q3YWL3|BIOH_SHISS	256	PLA.aln	246	5.2e-06	31.5	1.7e-08	5.9e-06	31.3	39	184	16	210	6	237	0.74	1	1	0.7926829268292683	0.5703125	PLA
sp|Q31VM0|BIOH_SHIBS	256	PLA.aln	246	5.2e-06	31.5	1.7e-08	5.9e-06	31.3	39	184	16	210	6	237	0.74	1	1	0.7926829268292683	0.5703125	PLA
sp|P0C0R3|LIP_STAEP	688	PLA.aln	246	5.4e-06	31.5	2.8e-08	9.5e-06	30.7	38	227	312	674	271	685	0.78	1	1	1.475609756097561	0.2761627906976744	PLA
sp|A1CSZ8|AXE1_ASPCL	308	PLA.aln	246	5.8e-06	31.4	2.1e-08	7.1e-06	31.1	41	192	71	262	2	302	0.67	1	1	0.7804878048780488	0.4935064935064935	PLA
sp|B7N145|BIOH_ECO81	256	PLA.aln	246	5.8e-06	31.4	2e-08	6.7e-06	31.2	39	185	16	211	6	242	0.77	1	1	0.7967479674796748	0.57421875	PLA
sp|P70948|YITV_BACSU	255	PLA.aln	246	6.1e-06	31.3	2.4e-08	8e-06	30.9	33	206	24	239	7	255	0.76	1	1	0.8780487804878049	0.6823529411764706	PLA
sp|Q80UX8|ABHDD_MOUSE	337	PLA.aln	246	6.4e-06	31.2	2.3e-08	7.9e-06	30.9	7	191	45	278	6	333	0.72	1	1	0.9512195121951219	0.5489614243323442	PLA
sp|D5VGV3|RUTD_CAUST	267	PLA.aln	246	6.6e-06	31.2	2.3e-08	7.7e-06	31.0	32	145	17	152	5	253	0.75	1	1	0.5528455284552846	0.42696629213483145	PLA
sp|Q97A76|PIP_THEVO	295	PLA.aln	246	6.7e-06	31.2	2.6e-08	8.8e-06	30.8	32	209	26	278	8	294	0.76	1	1	1.0284552845528456	0.6033898305084746	PLA
sp|Q15N09|BIOH_PSEA6	258	PLA.aln	246	6.8e-06	31.1	2.2e-08	7.5e-06	31.0	34	158	11	130	4	240	0.76	1	1	0.4878048780487805	0.4844961240310077	PLA
sp|Q9Y7G8|CUTI_PYRBR	203	PLA.aln	246	7e-06	31.1	2.4e-08	8.3e-06	30.9	33	148	31	170	4	193	0.72	1	1	0.5691056910569106	0.5714285714285714	PLA
sp|B4EZM6|BIOH_PROMH	261	PLA.aln	246	7.3e-06	31.1	2.7e-08	9.3e-06	30.7	34	191	11	218	5	248	0.72	1	1	0.8455284552845529	0.6053639846743295	PLA
sp|B7UKB7|BIOH_ECO27	256	PLA.aln	246	7.4e-06	31.0	2.6e-08	8.8e-06	30.8	39	185	16	211	5	232	0.76	1	1	0.7967479674796748	0.57421875	PLA
sp|Q8NLR5|CUP6H_CORGL	309	PLA.aln	246	7.5e-06	31.0	2.7e-08	9.2e-06	30.7	5	225	5	304	1	308	0.7	1	1	1.2195121951219512	0.7152103559870551	PLA
sp|P30272|CUTI1_PYRO7	228	PLA.aln	246	7.6e-06	31.0	2.4e-08	8.3e-06	30.9	8	145	9	182	1	224	0.7	1	1	0.7073170731707317	0.6052631578947368	PLA
sp|B7LSB5|BIOH_ESCF3	256	PLA.aln	246	8.3e-06	30.9	2.8e-08	9.5e-06	30.7	39	185	16	211	6	242	0.75	1	1	0.7967479674796748	0.57421875	PLA
sp|P11373|CUTI1_COLGL	224	PLA.aln	246	9.1e-06	30.7	2.9e-08	9.8e-06	30.6	1	145	1	174	1	220	0.76	1	1	0.7073170731707317	0.6473214285714286	PLA
