hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|P9WLR1|LIPZ_MYCTU	288	PBSA.aln	285	1.5e-07	36.6	5.8e-10	2.3e-07	36.0	44	256	11	279	6	286	0.73	1	1	0.9438596491228071	0.7395833333333334	PBSA
sp|Q4R4S5|LICH_MACFA	399	PBSA.aln	285	1.7e-07	36.4	5.2e-10	2e-07	36.2	54	159	73	203	26	354	0.78	1	1	0.45964912280701753	0.2656641604010025	PBSA
sp|Q8N2K0|ABD12_HUMAN	398	PBSA.aln	285	1.8e-07	36.4	1.7e-09	6.7e-07	34.5	55	226	165	347	139	360	0.67	1	1	0.6421052631578947	0.4321608040201005	PBSA
sp|B1KM44|BIOH_SHEWM	256	PBSA.aln	285	1.9e-07	36.2	5.9e-10	2.3e-07	36.0	48	212	5	207	2	226	0.78	1	1	0.712280701754386	0.64453125	PBSA
sp|Q4R766|ABD12_MACFA	398	PBSA.aln	285	2e-07	36.2	2e-09	7.8e-07	34.3	57	226	167	347	142	360	0.67	1	1	0.6350877192982456	0.4271356783919598	PBSA
sp|F4I0K9|MES15_ARATH	444	PBSA.aln	285	2.1e-07	36.2	2.9e-09	1.1e-06	33.7	55	155	183	301	171	430	0.77	1	1	0.41754385964912283	0.22747747747747749	PBSA
sp|Q940H7|MES12_ARATH	349	PBSA.aln	285	2.2e-07	36.1	1.1e-09	4.1e-07	35.2	55	154	94	197	34	342	0.83	1	1	0.3649122807017544	0.28653295128939826	PBSA
sp|Q58DN4|PPME1_BOVIN	380	PBSA.aln	285	2.2e-07	36.1	9.3e-10	3.6e-07	35.4	44	141	65	167	42	237	0.77	1	1	0.36140350877192984	0.2578947368421053	PBSA
sp|P94396|YCGS_BACSU	284	PBSA.aln	285	2.3e-07	36.0	7.7e-10	3e-07	35.6	58	258	24	274	6	283	0.81	1	1	0.8807017543859649	0.7077464788732394	PBSA
sp|Q6AYT7|ABD12_RAT	398	PBSA.aln	285	2.3e-07	36.0	2.1e-09	8.2e-07	34.2	55	226	165	347	123	359	0.69	1	1	0.6421052631578947	0.4321608040201005	PBSA
sp|A8AQW5|BIOH_CITK8	256	PBSA.aln	285	2.5e-07	35.9	6.9e-10	2.7e-07	35.8	59	168	15	132	3	233	0.7	1	1	0.41403508771929826	0.4296875	PBSA
sp|Q8E8N6|BIOH_SHEON	263	PBSA.aln	285	2.5e-07	35.9	7.4e-10	2.9e-07	35.7	46	191	6	162	2	234	0.72	1	1	0.5508771929824562	0.5551330798479087	PBSA
sp|K2QXP6|METXA_METFP	493	PBSA.aln	285	2.6e-07	35.8	8.9e-10	3.5e-07	35.4	58	242	47	346	29	439	0.73	1	1	1.0526315789473684	0.3752535496957404	PBSA
sp|Q9FW03|MES11_ARATH	390	PBSA.aln	285	2.6e-07	35.8	1.2e-09	4.6e-07	35.0	55	154	134	237	58	382	0.71	1	1	0.3649122807017544	0.2564102564102564	PBSA
sp|Q99LR1|ABD12_MOUSE	398	PBSA.aln	285	2.7e-07	35.7	2.8e-09	1.1e-06	33.8	56	226	166	347	142	359	0.67	1	1	0.6385964912280702	0.4296482412060301	PBSA
sp|Q4FZT2|PPME1_RAT	386	PBSA.aln	285	2.8e-07	35.7	1.2e-09	4.5e-07	35.0	44	143	65	181	41	256	0.73	1	1	0.4105263157894737	0.25906735751295334	PBSA
sp|Q6LVQ7|BIOH_PHOPR	254	PBSA.aln	285	3e-07	35.6	9.5e-10	3.7e-07	35.3	55	233	11	228	2	248	0.8	1	1	0.7649122807017544	0.7047244094488189	PBSA
sp|P0DO81|NS2_STRNX	266	PBSA.aln	285	3.1e-07	35.5	9.8e-10	3.8e-07	35.3	57	158	9	114	2	181	0.87	1	1	0.3719298245614035	0.38345864661654133	PBSA
sp|Q1J115|METXA_DEIGD	336	PBSA.aln	285	3.4e-07	35.4	1.1e-09	4.4e-07	35.1	55	168	54	193	39	318	0.69	1	1	0.49122807017543857	0.3392857142857143	PBSA
sp|A9MMB5|BIOH_SALAR	256	PBSA.aln	285	3.8e-07	35.3	1.1e-09	4.3e-07	35.1	59	191	15	138	3	212	0.74	1	1	0.43508771929824563	0.51953125	PBSA
sp|P9WNH4|HSAD_MYCTO	291	PBSA.aln	285	4.1e-07	35.2	1.5e-09	5.7e-07	34.7	47	230	25	259	9	275	0.7	1	1	0.8245614035087719	0.6323024054982818	PBSA
sp|P9WNH5|HSAD_MYCTU	291	PBSA.aln	285	4.1e-07	35.2	1.5e-09	5.7e-07	34.7	47	230	25	259	9	275	0.7	1	1	0.8245614035087719	0.6323024054982818	PBSA
sp|O80474|MES4_ARATH	263	PBSA.aln	285	4.4e-07	35.1	1.2e-09	4.8e-07	34.9	57	158	6	118	1	251	0.81	1	1	0.39649122807017545	0.38783269961977185	PBSA
sp|Q9RVZ8|METXA_DEIRA	334	PBSA.aln	285	4.6e-07	35.0	1.8e-09	7.1e-07	34.4	58	238	58	306	44	325	0.75	1	1	0.8736842105263158	0.5419161676646707	PBSA
sp|B5XTS4|BIOH_KLEP3	257	PBSA.aln	285	4.6e-07	35.0	1.3e-09	5.2e-07	34.8	59	192	15	172	3	227	0.71	1	1	0.5543859649122806	0.5214007782101168	PBSA
sp|Q9H6B9|EPHX3_HUMAN	360	PBSA.aln	285	4.6e-07	35.0	2.4e-09	9.3e-07	34.0	19	258	38	350	14	359	0.76	1	1	1.0982456140350878	0.6666666666666666	PBSA
sp|Q5VXJ0|LIPK_HUMAN	399	PBSA.aln	285	4.7e-07	35.0	1.6e-09	6.3e-07	34.6	48	168	63	217	27	361	0.74	1	1	0.543859649122807	0.3032581453634085	PBSA
sp|Q2NQH6|BIOH_SODGM	257	PBSA.aln	285	5.1e-07	34.9	1.6e-09	6.4e-07	34.5	51	218	7	213	2	239	0.69	1	1	0.7263157894736842	0.6536964980544747	PBSA
sp|Q8FKG2|SFGH1_ECOL6	277	PBSA.aln	285	5.6e-07	34.7	1.7e-09	6.7e-07	34.5	55	168	41	197	13	251	0.76	1	1	0.5508771929824562	0.41155234657039713	PBSA
sp|Q0TKS8|SFGH1_ECOL5	277	PBSA.aln	285	5.7e-07	34.7	1.7e-09	6.8e-07	34.4	55	168	41	197	13	251	0.76	1	1	0.5508771929824562	0.41155234657039713	PBSA
sp|P93732|PIP_ARATH	380	PBSA.aln	285	6.7e-07	34.5	1.8e-09	7.1e-07	34.4	46	155	84	215	48	357	0.79	1	1	0.4631578947368421	0.2894736842105263	PBSA
sp|C6L862|AHLL_MICTS	251	PBSA.aln	285	6.8e-07	34.5	3e-09	1.2e-06	33.7	60	152	14	108	3	228	0.84	1	1	0.3333333333333333	0.3705179282868526	PBSA
sp|A1C9G0|CUTI3_ASPCL	215	PBSA.aln	285	7.1e-07	34.4	2.1e-09	8.3e-07	34.2	1	189	1	207	1	214	0.71	1	1	0.7263157894736842	0.8790697674418605	PBSA
sp|I3R9Z4|PHAC_HALMT	492	PBSA.aln	285	7.1e-07	34.4	3.7e-09	1.4e-06	33.4	76	246	92	335	70	402	0.82	1	1	0.856140350877193	0.3475609756097561	PBSA
sp|O80475|MES8_ARATH	272	PBSA.aln	285	7.3e-07	34.3	2.4e-09	9.4e-07	34.0	57	164	25	136	14	176	0.81	1	1	0.3929824561403509	0.39705882352941174	PBSA
sp|A5FVN0|METXA_ACICJ	381	PBSA.aln	285	7.6e-07	34.3	4.8e-09	1.9e-06	33.0	55	167	44	189	25	351	0.75	1	1	0.512280701754386	0.29658792650918636	PBSA
sp|B4EZM6|BIOH_PROMH	261	PBSA.aln	285	7.7e-07	34.3	2.3e-09	8.8e-07	34.1	49	200	5	165	2	223	0.81	1	1	0.5649122807017544	0.5823754789272031	PBSA
sp|Q6RYA0|SABP2_TOBAC	260	PBSA.aln	285	8.5e-07	34.1	2.4e-09	9.3e-07	34.0	59	167	6	118	2	247	0.86	1	1	0.39649122807017545	0.41923076923076924	PBSA
sp|Q8D1X1|BIOH_WIGBR	259	PBSA.aln	285	8.5e-07	34.1	2.8e-09	1.1e-06	33.8	60	219	16	214	7	244	0.76	1	1	0.6982456140350877	0.6177606177606177	PBSA
sp|O22977|BDG3_ARATH	498	PBSA.aln	285	9.3e-07	34.0	4.8e-09	1.9e-06	33.0	56	235	216	473	197	488	0.79	1	1	0.9052631578947369	0.3614457831325301	PBSA
sp|J9U5U9|DAD2_PETHY	267	PBSA.aln	285	9.5e-07	34.0	2.7e-09	1e-06	33.8	57	175	18	144	8	258	0.75	1	1	0.4456140350877193	0.44569288389513106	PBSA
sp|O80476|MES2_ARATH	263	PBSA.aln	285	1e-06	33.9	2.8e-09	1.1e-06	33.8	58	168	8	126	2	239	0.8	1	1	0.41754385964912283	0.4220532319391635	PBSA
sp|B5F8M6|BIOH_SALA4	256	PBSA.aln	285	1e-06	33.9	3e-09	1.2e-06	33.7	59	202	15	197	3	236	0.68	1	1	0.6421052631578947	0.5625	PBSA
sp|C8VJF5|CUTI4_EMENI	223	PBSA.aln	285	1e-06	33.8	3e-09	1.2e-06	33.7	57	168	60	206	23	221	0.7	1	1	0.5157894736842106	0.5022421524663677	PBSA
sp|Q9SG92|MES17_ARATH	276	PBSA.aln	285	1.1e-06	33.8	3.1e-09	1.2e-06	33.6	60	154	21	119	6	242	0.86	1	1	0.3473684210526316	0.3442028985507246	PBSA
sp|B5BHG7|BIOH_SALPK	256	PBSA.aln	285	1.1e-06	33.8	3.1e-09	1.2e-06	33.6	59	192	15	187	3	236	0.68	1	1	0.6070175438596491	0.5234375	PBSA
sp|B5R369|BIOH_SALEP	256	PBSA.aln	285	1.1e-06	33.8	3.1e-09	1.2e-06	33.6	59	192	15	187	3	236	0.68	1	1	0.6070175438596491	0.5234375	PBSA
sp|B5R7K5|BIOH_SALG2	256	PBSA.aln	285	1.1e-06	33.8	3.1e-09	1.2e-06	33.6	59	192	15	187	3	236	0.68	1	1	0.6070175438596491	0.5234375	PBSA
sp|C0Q0I5|BIOH_SALPC	256	PBSA.aln	285	1.1e-06	33.8	3.1e-09	1.2e-06	33.6	59	192	15	187	3	236	0.68	1	1	0.6070175438596491	0.5234375	PBSA
sp|Q57IW5|BIOH_SALCH	256	PBSA.aln	285	1.1e-06	33.8	3.1e-09	1.2e-06	33.6	59	192	15	187	3	236	0.68	1	1	0.6070175438596491	0.5234375	PBSA
sp|Q5PLY8|BIOH_SALPA	256	PBSA.aln	285	1.1e-06	33.8	3.1e-09	1.2e-06	33.6	59	192	15	187	3	236	0.68	1	1	0.6070175438596491	0.5234375	PBSA
sp|Q8Z221|BIOH_SALTI	256	PBSA.aln	285	1.1e-06	33.8	3.1e-09	1.2e-06	33.6	59	192	15	187	3	236	0.68	1	1	0.6070175438596491	0.5234375	PBSA
sp|B4TKT6|BIOH_SALHS	256	PBSA.aln	285	1.1e-06	33.8	3.1e-09	1.2e-06	33.6	59	192	15	187	3	236	0.68	1	1	0.6070175438596491	0.5234375	PBSA
sp|B5FJT1|BIOH_SALDC	256	PBSA.aln	285	1.1e-06	33.8	3.1e-09	1.2e-06	33.6	59	192	15	187	3	236	0.68	1	1	0.6070175438596491	0.5234375	PBSA
sp|Q8ZLI9|BIOH_SALTY	256	PBSA.aln	285	1.1e-06	33.8	3.1e-09	1.2e-06	33.6	59	192	15	187	3	236	0.68	1	1	0.6070175438596491	0.5234375	PBSA
sp|Q6AX59|ABHD8_XENLA	424	PBSA.aln	285	1.1e-06	33.8	4e-09	1.6e-06	33.3	56	165	163	274	143	376	0.76	1	1	0.3929824561403509	0.25943396226415094	PBSA
sp|O05420|PIP_ELIME	298	PBSA.aln	285	1.1e-06	33.7	3.9e-09	1.5e-06	33.3	55	253	21	279	8	286	0.81	1	1	0.9087719298245615	0.6677852348993288	PBSA
sp|Q5R4F9|PPME1_PONAB	386	PBSA.aln	285	1.2e-06	33.7	5.1e-09	2e-06	32.9	44	142	65	168	42	242	0.76	1	1	0.3649122807017544	0.25647668393782386	PBSA
sp|A8QPD8|CUTI1_TRIHA	248	PBSA.aln	285	1.2e-06	33.7	3.1e-09	1.2e-06	33.6	64	166	86	202	6	241	0.75	1	1	0.4105263157894737	0.4153225806451613	PBSA
sp|P29368|YPT1_ECOLX	286	PBSA.aln	285	1.3e-06	33.6	4.6e-09	1.8e-06	33.1	60	233	28	253	7	281	0.8	1	1	0.7929824561403509	0.6083916083916084	PBSA
sp|P19076|DMPD_PSEUF	283	PBSA.aln	285	1.3e-06	33.5	4.4e-09	1.7e-06	33.1	44	231	17	247	2	277	0.73	1	1	0.8105263157894737	0.6643109540636042	PBSA
sp|Q8S8S9|MES1_ARATH	263	PBSA.aln	285	1.3e-06	33.5	3.4e-09	1.3e-06	33.5	58	163	8	118	2	248	0.86	1	1	0.3894736842105263	0.40304182509505704	PBSA
sp|Q9Y570|PPME1_HUMAN	386	PBSA.aln	285	1.3e-06	33.5	5.8e-09	2.2e-06	32.7	44	141	65	167	42	237	0.77	1	1	0.36140350877192984	0.2538860103626943	PBSA
sp|B9M4M5|METXA_GEODF	367	PBSA.aln	285	1.3e-06	33.5	4.5e-09	1.8e-06	33.1	58	231	44	330	25	348	0.71	1	1	1.0070175438596491	0.47411444141689374	PBSA
sp|B6HLS9|CUTI1_PENRW	208	PBSA.aln	285	1.3e-06	33.5	4.4e-09	1.7e-06	33.1	14	154	4	149	1	199	0.78	1	1	0.512280701754386	0.6778846153846154	PBSA
sp|P44556|SFGH_HAEIN	275	PBSA.aln	285	1.4e-06	33.4	4e-09	1.5e-06	33.3	26	183	17	212	2	261	0.77	1	1	0.6877192982456141	0.5745454545454546	PBSA
sp|Q8BM14|LIPK_MOUSE	398	PBSA.aln	285	1.5e-06	33.3	4.5e-09	1.7e-06	33.1	54	168	68	221	24	360	0.79	1	1	0.5403508771929825	0.2889447236180904	PBSA
sp|Q5ZIN0|ABD12_CHICK	381	PBSA.aln	285	1.5e-06	33.3	1.4e-08	5.4e-06	31.5	58	229	152	333	125	343	0.67	1	1	0.6385964912280702	0.45144356955380577	PBSA
sp|Q4WGM4|BST1_ASPFU	1156	PBSA.aln	285	1.6e-06	33.3	7.7e-09	3e-06	32.3	41	220	191	406	133	422	0.77	1	1	0.7578947368421053	0.15570934256055363	PBSA
sp|B4SM83|BIOH_STRM5	259	PBSA.aln	285	1.6e-06	33.2	5.3e-09	2.1e-06	32.9	58	246	10	232	1	251	0.73	1	1	0.7824561403508772	0.7297297297297297	PBSA
sp|B9U443|CUTI1_COPCI	199	PBSA.aln	285	1.9e-06	33.0	5.3e-09	2.1e-06	32.9	16	161	7	156	1	186	0.62	1	1	0.5263157894736842	0.7336683417085427	PBSA
sp|Q5U780|LIP_BACSP	416	PBSA.aln	285	1.9e-06	33.0	6.4e-09	2.5e-06	32.6	55	168	33	209	23	304	0.78	1	1	0.6210526315789474	0.27403846153846156	PBSA
sp|Q76KX0|LAAA_PSEAZ	310	PBSA.aln	285	1.9e-06	33.0	6.8e-09	2.6e-06	32.5	54	228	25	266	4	281	0.81	1	1	0.8491228070175438	0.5645161290322581	PBSA
sp|Q96UT0|CUTI2_FUSVN	231	PBSA.aln	285	1.9e-06	33.0	5.8e-09	2.2e-06	32.7	17	167	7	189	1	216	0.74	1	1	0.6421052631578947	0.6536796536796536	PBSA
sp|A6TF35|BIOH_KLEP7	257	PBSA.aln	285	2.1e-06	32.9	6e-09	2.4e-06	32.7	59	192	15	164	3	221	0.71	1	1	0.5263157894736842	0.5214007782101168	PBSA
sp|A5GC94|METXA_GEOUR	370	PBSA.aln	285	2.1e-06	32.9	7.6e-09	2.9e-06	32.4	55	232	41	331	19	352	0.64	1	1	1.0210526315789474	0.4810810810810811	PBSA
sp|Q9SE93|PNAE_RAUSE	264	PBSA.aln	285	2.1e-06	32.8	5.8e-09	2.3e-06	32.7	56	167	9	124	1	195	0.86	1	1	0.4070175438596491	0.42424242424242425	PBSA
sp|B4SVL3|BIOH_SALNS	256	PBSA.aln	285	2.4e-06	32.6	7.1e-09	2.8e-06	32.4	59	203	15	198	3	237	0.68	1	1	0.6456140350877193	0.56640625	PBSA
sp|Q12XS2|METXA_METBU	488	PBSA.aln	285	2.5e-06	32.6	1.8e-08	6.9e-06	31.1	55	154	44	177	25	335	0.81	1	1	0.47017543859649125	0.20491803278688525	PBSA
sp|A5FIF5|PIP_FLAJ1	297	PBSA.aln	285	2.8e-06	32.4	9.9e-09	3.9e-06	32.0	51	252	16	277	7	285	0.76	1	1	0.9192982456140351	0.6801346801346801	PBSA
sp|Q9FN79|BDG5_ARATH	443	PBSA.aln	285	2.8e-06	32.4	9.4e-09	3.7e-06	32.0	55	167	158	273	140	372	0.81	1	1	0.4070175438596491	0.255079006772009	PBSA
sp|Q3YBN2|TALLP_MESAU	398	PBSA.aln	285	3e-06	32.3	1.1e-08	4.4e-06	31.8	52	224	68	349	27	378	0.8	1	1	0.9894736842105263	0.43467336683417085	PBSA
sp|Q2USI0|BST1_ASPOR	1102	PBSA.aln	285	3.1e-06	32.3	1.8e-08	6.9e-06	31.2	44	220	188	396	167	409	0.72	1	1	0.7333333333333333	0.16061705989110708	PBSA
sp|Q8X5J5|SFGH1_ECO57	277	PBSA.aln	285	3.2e-06	32.3	9.5e-09	3.7e-06	32.0	50	168	36	194	8	251	0.76	1	1	0.5578947368421052	0.4296028880866426	PBSA
sp|Q5FMT1|PIP_LACAC	293	PBSA.aln	285	3.2e-06	32.2	1.1e-08	4.2e-06	31.9	45	231	12	262	8	287	0.82	1	1	0.8807017543859649	0.6382252559726962	PBSA
sp|A0A0D2H023|ZHD_CLAB1	265	PBSA.aln	285	3.3e-06	32.2	8.4e-09	3.3e-06	32.2	42	166	12	135	1	251	0.82	1	1	0.43508771929824563	0.4716981132075472	PBSA
sp|C3K630|LAAA_PSEFS	310	PBSA.aln	285	3.3e-06	32.2	1.2e-08	4.7e-06	31.7	54	228	25	266	4	287	0.79	1	1	0.8491228070175438	0.5645161290322581	PBSA
sp|C8CP46|MHEI_NOCS4	242	PBSA.aln	285	3.3e-06	32.2	9e-09	3.5e-06	32.1	61	167	5	114	1	184	0.84	1	1	0.38596491228070173	0.44214876033057854	PBSA
sp|A7ZIA3|SFGH1_ECO24	277	PBSA.aln	285	3.3e-06	32.2	1e-08	3.9e-06	32.0	51	168	37	197	11	251	0.76	1	1	0.5649122807017544	0.4259927797833935	PBSA
sp|Q3Z551|SFGH1_SHISS	277	PBSA.aln	285	3.3e-06	32.2	1e-08	3.9e-06	32.0	51	168	37	197	11	251	0.76	1	1	0.5649122807017544	0.4259927797833935	PBSA
sp|Q49418|ESL2_MYCGE	268	PBSA.aln	285	3.3e-06	32.2	1.5e-08	6e-06	31.3	58	253	23	250	13	264	0.68	1	1	0.8	0.7313432835820896	PBSA
sp|Q9WYH1|ESTD_THEMA	412	PBSA.aln	285	3.4e-06	32.2	1.6e-08	6e-06	31.3	27	254	121	387	102	405	0.69	1	1	0.9368421052631579	0.5533980582524272	PBSA
sp|F4IMK4|MES19_ARATH	260	PBSA.aln	285	3.4e-06	32.2	1.5e-08	5.8e-06	31.4	57	254	3	247	1	259	0.77	1	1	0.8596491228070176	0.7615384615384615	PBSA
sp|F4IMK2|MES6_ARATH	265	PBSA.aln	285	3.5e-06	32.1	2.1e-08	8.1e-06	30.9	58	253	7	249	1	264	0.67	1	1	0.8526315789473684	0.7396226415094339	PBSA
sp|Q8VD66|ABHD4_MOUSE	342	PBSA.aln	285	3.6e-06	32.1	1.4e-08	5.5e-06	31.5	55	252	66	327	15	332	0.82	1	1	0.9192982456140351	0.5789473684210527	PBSA
sp|Q0HPU6|BIOH_SHESR	264	PBSA.aln	285	3.6e-06	32.1	1.1e-08	4.4e-06	31.8	48	213	12	215	4	241	0.7	1	1	0.7157894736842105	0.6287878787878788	PBSA
sp|Q5EA59|ABHD4_BOVIN	342	PBSA.aln	285	3.9e-06	32.0	1.5e-08	5.9e-06	31.4	55	252	66	327	16	332	0.83	1	1	0.9192982456140351	0.5789473684210527	PBSA
sp|A7ZX03|SFGH1_ECOHS	277	PBSA.aln	285	3.9e-06	31.9	1.2e-08	4.7e-06	31.7	51	168	37	197	11	251	0.74	1	1	0.5649122807017544	0.4259927797833935	PBSA
sp|Q9S2L4|PIP_STRCO	323	PBSA.aln	285	4.2e-06	31.9	1.2e-08	4.6e-06	31.7	43	185	18	220	6	304	0.77	1	1	0.712280701754386	0.44272445820433437	PBSA
sp|P53219|IMO32_YEAST	342	PBSA.aln	285	4.2e-06	31.8	1.4e-08	5.3e-06	31.5	54	187	68	218	36	278	0.7	1	1	0.5298245614035088	0.391812865497076	PBSA
sp|O46107|LIP1_DROME	439	PBSA.aln	285	4.6e-06	31.7	2.2e-08	8.7e-06	30.8	43	224	87	374	54	386	0.82	1	1	1.0105263157894737	0.4145785876993166	PBSA
sp|A0A109QYD3|RMS3_PEA	267	PBSA.aln	285	4.9e-06	31.6	1.4e-08	5.4e-06	31.5	58	158	19	123	9	259	0.75	1	1	0.3684210526315789	0.3782771535580524	PBSA
sp|B7LSB5|BIOH_ESCF3	256	PBSA.aln	285	5.3e-06	31.5	1.5e-08	5.9e-06	31.4	59	189	15	154	3	223	0.7	1	1	0.49122807017543857	0.51171875	PBSA
sp|B4RF90|DHMA_PHEZH	301	PBSA.aln	285	5.4e-06	31.5	2e-08	7.6e-06	31.0	24	259	15	293	7	300	0.78	1	1	0.9789473684210527	0.7840531561461794	PBSA
sp|A1AUS2|METXA_PELPD	371	PBSA.aln	285	5.5e-06	31.5	1.6e-08	6.2e-06	31.3	100	155	104	206	29	323	0.71	1	1	0.36140350877192984	0.1509433962264151	PBSA
sp|A1A834|SFGH1_ECOK1	277	PBSA.aln	285	5.8e-06	31.4	1.8e-08	6.9e-06	31.2	55	168	41	197	13	251	0.76	1	1	0.5508771929824562	0.41155234657039713	PBSA
sp|Q1RFI8|SFGH1_ECOUT	277	PBSA.aln	285	5.8e-06	31.4	1.8e-08	6.9e-06	31.2	55	168	41	197	13	251	0.76	1	1	0.5508771929824562	0.41155234657039713	PBSA
sp|Q9Z0M5|LICH_MOUSE	397	PBSA.aln	285	5.9e-06	31.4	2e-08	7.6e-06	31.0	54	159	69	201	20	290	0.85	1	1	0.4666666666666667	0.26700251889168763	PBSA
sp|B1J086|SFGH1_ECOLC	277	PBSA.aln	285	6.4e-06	31.2	2e-08	7.7e-06	31.0	51	182	37	211	11	252	0.75	1	1	0.6140350877192983	0.47653429602888087	PBSA
sp|B1XEU8|SFGH1_ECODH	277	PBSA.aln	285	6.5e-06	31.2	2e-08	7.9e-06	31.0	51	182	37	211	14	252	0.75	1	1	0.6140350877192983	0.47653429602888087	PBSA
sp|P51025|SFGH1_ECOLI	277	PBSA.aln	285	6.5e-06	31.2	2e-08	7.9e-06	31.0	51	182	37	211	14	252	0.75	1	1	0.6140350877192983	0.47653429602888087	PBSA
sp|A1JSF8|BIOH_YERE8	258	PBSA.aln	285	6.6e-06	31.2	2e-08	7.8e-06	31.0	59	215	15	210	4	248	0.67	1	1	0.6877192982456141	0.6085271317829457	PBSA
sp|B1LIP0|SFGH1_ECOSM	277	PBSA.aln	285	6.9e-06	31.1	2.1e-08	8.2e-06	30.9	52	168	37	196	14	251	0.76	1	1	0.5614035087719298	0.4223826714801444	PBSA
sp|Q96US9|CUTI3_FUSVN	231	PBSA.aln	285	7.2e-06	31.1	2.1e-08	8.3e-06	30.9	17	167	9	189	1	216	0.74	1	1	0.6350877192982456	0.6536796536796536	PBSA
sp|O85207|PHAG_PSEPK	295	PBSA.aln	285	7.4e-06	31.0	2.6e-08	9.9e-06	30.6	44	256	16	262	6	286	0.72	1	1	0.8666666666666667	0.7220338983050848	PBSA
sp|B2U3M2|BIOH_SHIB3	256	PBSA.aln	285	8.3e-06	30.9	2.4e-08	9.2e-06	30.7	59	188	15	153	3	223	0.72	1	1	0.48771929824561405	0.5078125	PBSA
sp|Q3YWL3|BIOH_SHISS	256	PBSA.aln	285	8.3e-06	30.9	2.4e-08	9.2e-06	30.7	59	188	15	153	3	223	0.72	1	1	0.48771929824561405	0.5078125	PBSA
sp|Q31VM0|BIOH_SHIBS	256	PBSA.aln	285	8.3e-06	30.9	2.4e-08	9.2e-06	30.7	59	188	15	153	3	223	0.72	1	1	0.48771929824561405	0.5078125	PBSA
sp|B7N145|BIOH_ECO81	256	PBSA.aln	285	8.4e-06	30.9	2.4e-08	9.3e-06	30.7	59	186	15	151	3	226	0.7	1	1	0.4807017543859649	0.5	PBSA
