hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|D3RKL3|RUTD_KLEVT	266	AB_hydrolase.aln	334	4.4e-09	41.7	1.7e-11	5.8e-09	41.3	82	244	12	242	5	261	0.69	1	1	0.6916167664670658	0.6127819548872181	AB_hydrolase
sp|P0DUB9|LIP_PSEPS	319	AB_hydrolase.aln	334	4.4e-09	41.7	1.3e-11	4.4e-09	41.7	83	188	8	120	1	141	0.77	1	1	0.3383233532934132	0.3322884012539185	AB_hydrolase
sp|C0S7H1|DAPB_PARBP	912	AB_hydrolase.aln	334	4.5e-09	41.7	1.7e-11	5.8e-09	41.3	81	253	657	885	622	907	0.64	1	1	0.6856287425149701	0.18969298245614036	AB_hydrolase
sp|B5XXN3|RUTD_KLEP3	266	AB_hydrolase.aln	334	4.6e-09	41.7	1.7e-11	6e-09	41.3	82	244	11	241	4	261	0.69	1	1	0.6916167664670658	0.6127819548872181	AB_hydrolase
sp|I6YGS0|EPHA_MYCTU	322	AB_hydrolase.aln	334	4.7e-09	41.7	3.5e-11	1.2e-08	40.3	81	247	23	299	2	317	0.64	1	1	0.8293413173652695	0.5186335403726708	AB_hydrolase
sp|Q5ATJ7|AUSA_EMENI	2476	AB_hydrolase.aln	334	4.7e-09	41.7	5.9e-11	2e-08	39.6	52	241	2121	2446	2098	2474	0.59	1	1	0.9760479041916168	0.07673667205169628	AB_hydrolase
sp|Q80UX8|ABHDD_MOUSE	337	AB_hydrolase.aln	334	4.7e-09	41.6	1.6e-11	5.4e-09	41.4	82	252	112	319	39	334	0.74	1	1	0.6227544910179641	0.5074183976261127	AB_hydrolase
sp|Q12354|APTH1_YEAST	227	AB_hydrolase.aln	334	4.8e-09	41.6	1.8e-11	6e-09	41.3	85	244	15	211	5	226	0.68	1	1	0.5898203592814372	0.7048458149779736	AB_hydrolase
sp|A0A1L7U5Y7|FMN3_FUSMA	289	AB_hydrolase.aln	334	4.8e-09	41.6	1.8e-11	6e-09	41.3	74	248	20	276	9	288	0.75	1	1	0.7694610778443114	0.6055363321799307	AB_hydrolase
sp|P46209|USF_AQUPY	231	AB_hydrolase.aln	334	4.8e-09	41.6	1.6e-11	5.4e-09	41.4	85	251	26	229	5	231	0.69	1	1	0.6107784431137725	0.7229437229437229	AB_hydrolase
sp|M2YJ38|EST1_DOTSN	328	AB_hydrolase.aln	334	4.9e-09	41.6	1.7e-11	6e-09	41.3	68	245	55	297	9	325	0.65	1	1	0.7275449101796407	0.5426829268292683	AB_hydrolase
sp|Q9LT10|CXE18_ARATH	335	AB_hydrolase.aln	334	5.1e-09	41.5	1.9e-11	6.4e-09	41.2	34	252	21	326	5	333	0.64	1	1	0.9161676646706587	0.6537313432835821	AB_hydrolase
sp|Q9Y871|FAEB_PIREQ	536	AB_hydrolase.aln	334	5.3e-09	41.5	2.2e-11	7.4e-09	41.0	74	251	297	533	248	534	0.6	1	1	0.7095808383233533	0.332089552238806	AB_hydrolase
sp|C1GT79|DAPB_PARBA	912	AB_hydrolase.aln	334	5.7e-09	41.4	3e-11	1e-08	40.5	80	253	656	885	471	906	0.74	1	1	0.688622754491018	0.19078947368421054	AB_hydrolase
sp|I6YC03|EPHB_MYCTU	356	AB_hydrolase.aln	334	5.8e-09	41.3	3.8e-11	1.3e-08	40.2	73	215	15	311	6	347	0.67	1	1	0.8892215568862275	0.40168539325842695	AB_hydrolase
sp|P95276|EPHB_MYCTO	356	AB_hydrolase.aln	334	5.8e-09	41.3	3.8e-11	1.3e-08	40.2	73	215	15	311	6	347	0.67	1	1	0.8892215568862275	0.40168539325842695	AB_hydrolase
sp|Q05015|FSH2_YEAST	223	AB_hydrolase.aln	334	6.1e-09	41.3	3.7e-11	1.3e-08	40.2	57	250	13	221	4	223	0.68	1	1	0.625748502994012	0.8699551569506726	AB_hydrolase
sp|C1FZL3|DAPB_PARBD	912	AB_hydrolase.aln	334	6.2e-09	41.3	2.4e-11	8.1e-09	40.9	81	253	657	885	617	907	0.65	1	1	0.6856287425149701	0.18969298245614036	AB_hydrolase
sp|P0C6R3|EST4A_BOVIN	550	AB_hydrolase.aln	334	6.4e-09	41.2	3.5e-11	1.2e-08	40.3	45	192	70	290	2	449	0.61	1	1	0.6616766467065869	0.2690909090909091	AB_hydrolase
sp|Q48MQ7|RUTD_PSE14	259	AB_hydrolase.aln	334	6.5e-09	41.2	2.3e-11	7.9e-09	40.9	83	243	12	240	6	259	0.74	1	1	0.6856287425149701	0.6216216216216216	AB_hydrolase
sp|Q5R8C2|LYPL1_PONAB	237	AB_hydrolase.aln	334	6.6e-09	41.2	2.3e-11	8e-09	40.9	85	216	22	195	3	228	0.7	1	1	0.5209580838323353	0.5569620253164557	AB_hydrolase
sp|I4DST8|TCEA1_TULGE	385	AB_hydrolase.aln	334	6.9e-09	41.1	2.3e-11	7.9e-09	40.9	70	245	128	368	67	384	0.71	1	1	0.7215568862275449	0.45714285714285713	AB_hydrolase
sp|I4DST9|TCEA2_TULGE	382	AB_hydrolase.aln	334	7.4e-09	41.0	2.4e-11	8.4e-09	40.8	70	245	125	365	62	381	0.72	1	1	0.7215568862275449	0.4607329842931937	AB_hydrolase
sp|P21836|ACES_MOUSE	614	AB_hydrolase.aln	334	7.5e-09	41.0	4.6e-11	1.6e-08	39.9	44	224	69	460	10	613	0.59	1	1	1.1736526946107784	0.2947882736156352	AB_hydrolase
sp|D4AQT0|DAPB_ARTBC	909	AB_hydrolase.aln	334	7.7e-09	40.9	3.9e-11	1.3e-08	40.1	76	216	661	863	601	903	0.68	1	1	0.6077844311377245	0.1551155115511551	AB_hydrolase
sp|P47229|BPHD_PARXL	286	AB_hydrolase.aln	334	7.7e-09	40.9	2.6e-11	9e-09	40.7	65	188	17	177	2	278	0.61	1	1	0.4820359281437126	0.43356643356643354	AB_hydrolase
sp|A0A8F4SKJ7|ATR1_STEAL	2500	AB_hydrolase.aln	334	7.7e-09	40.9	1.5e-10	5.1e-08	38.2	82	231	2195	2457	2119	2485	0.68	1	1	0.7874251497005988	0.06	AB_hydrolase
sp|Q0P5B7|AAAD_BOVIN	399	AB_hydrolase.aln	334	7.8e-09	40.9	2.9e-11	9.8e-09	40.6	12	188	33	241	24	397	0.58	1	1	0.625748502994012	0.44360902255639095	AB_hydrolase
sp|O34493|YTMA_BACSU	257	AB_hydrolase.aln	334	7.9e-09	40.9	2.5e-11	8.7e-09	40.8	106	249	65	255	16	257	0.67	1	1	0.5718562874251497	0.5603112840466926	AB_hydrolase
sp|P80227|ACPH_BOVIN	730	AB_hydrolase.aln	334	8e-09	40.9	3.7e-11	1.3e-08	40.2	71	241	484	706	415	723	0.77	1	1	0.6676646706586826	0.23424657534246576	AB_hydrolase
sp|F0XS04|DAPB_GROCL	975	AB_hydrolase.aln	334	8.1e-09	40.9	5.2e-11	1.8e-08	39.7	28	249	662	956	650	972	0.56	1	1	0.8832335329341318	0.2276923076923077	AB_hydrolase
sp|S0EE80|FUS2_GIBF5	419	AB_hydrolase.aln	334	8.3e-09	40.8	3e-11	1e-08	40.5	44	224	87	369	53	412	0.64	1	1	0.8473053892215568	0.431980906921241	AB_hydrolase
sp|Q9KWQ6|HSAD_RHOJR	292	AB_hydrolase.aln	334	8.3e-09	40.8	2.9e-11	1e-08	40.6	70	240	22	269	2	288	0.64	1	1	0.7425149700598802	0.5856164383561644	AB_hydrolase
sp|Q4W8C9|3HBOH_CUPNH	293	AB_hydrolase.aln	334	8.3e-09	40.8	3.2e-11	1.1e-08	40.4	77	244	30	277	3	291	0.7	1	1	0.7425149700598802	0.5733788395904437	AB_hydrolase
sp|A0A0B5KU17|MPAC2_PENBR	2190	AB_hydrolase.aln	334	8.9e-09	40.7	2.6e-11	8.9e-09	40.7	65	244	1854	2163	1797	2186	0.64	1	1	0.9281437125748503	0.0821917808219178	AB_hydrolase
sp|Q8VCC2|EST1_MOUSE	565	AB_hydrolase.aln	334	9.2e-09	40.7	3.2e-11	1.1e-08	40.4	64	191	105	266	40	408	0.75	1	1	0.48502994011976047	0.22654867256637168	AB_hydrolase
sp|Q4WGM4|BST1_ASPFU	1156	AB_hydrolase.aln	334	9.4e-09	40.7	5.3e-11	1.8e-08	39.7	44	253	146	453	77	590	0.64	1	1	0.9221556886227545	0.18166089965397925	AB_hydrolase
sp|Q566U4|KFA_DANRE	293	AB_hydrolase.aln	334	9.4e-09	40.7	3.5e-11	1.2e-08	40.3	50	252	31	276	6	287	0.65	1	1	0.7365269461077845	0.6928327645051194	AB_hydrolase
sp|C5FYZ3|DAPB_ARTOC	919	AB_hydrolase.aln	334	9.4e-09	40.7	5.5e-11	1.9e-08	39.7	76	215	661	845	613	911	0.67	1	1	0.5538922155688623	0.15233949945593037	AB_hydrolase
sp|P46544|PIP_LACDE	295	AB_hydrolase.aln	334	9.6e-09	40.6	3.8e-11	1.3e-08	40.2	83	247	26	290	6	294	0.72	1	1	0.7934131736526946	0.559322033898305	AB_hydrolase
sp|Q1G8L9|PIP_LACDA	295	AB_hydrolase.aln	334	9.6e-09	40.6	3.8e-11	1.3e-08	40.2	83	247	26	290	6	294	0.72	1	1	0.7934131736526946	0.559322033898305	AB_hydrolase
sp|B6HV32|ADRD_PENRW	2496	AB_hydrolase.aln	334	9.6e-09	40.6	7.3e-11	2.5e-08	39.3	49	244	2146	2469	2094	2493	0.61	1	1	0.9700598802395209	0.07852564102564102	AB_hydrolase
sp|E4UYL6|DAPB_ARTGP	917	AB_hydrolase.aln	334	1e-08	40.6	5e-11	1.7e-08	39.8	75	214	659	843	600	904	0.65	1	1	0.5538922155688623	0.15267175572519084	AB_hydrolase
sp|P37957|ESTA_BACSU	212	AB_hydrolase.aln	334	1e-08	40.6	3.3e-11	1.1e-08	40.4	76	244	27	191	2	211	0.71	1	1	0.4940119760479042	0.7971698113207547	AB_hydrolase
sp|Q2Y9Y7|BIOH_NITMU	263	AB_hydrolase.aln	334	1.1e-08	40.5	3.6e-11	1.2e-08	40.3	75	244	8	248	1	262	0.69	1	1	0.7215568862275449	0.6463878326996197	AB_hydrolase
sp|Q9NDG8|ACE4_CAEBR	604	AB_hydrolase.aln	334	1.1e-08	40.4	5.3e-11	1.8e-08	39.7	68	188	113	259	74	555	0.8	1	1	0.44011976047904194	0.20033112582781457	AB_hydrolase
sp|B5FFE9|BIOH_ALIFM	257	AB_hydrolase.aln	334	1.1e-08	40.4	4e-11	1.4e-08	40.1	73	244	5	239	2	257	0.65	1	1	0.7035928143712575	0.669260700389105	AB_hydrolase
sp|A7MST3|BIOH_VIBC1	254	AB_hydrolase.aln	334	1.1e-08	40.4	5.3e-11	1.8e-08	39.7	82	241	11	236	2	252	0.7	1	1	0.6766467065868264	0.6299212598425197	AB_hydrolase
sp|O22527|CLH1_ARATH	324	AB_hydrolase.aln	334	1.1e-08	40.4	3.8e-11	1.3e-08	40.2	71	245	45	253	8	313	0.67	1	1	0.625748502994012	0.5401234567901234	AB_hydrolase
sp|Q96IU4|ABHEB_HUMAN	210	AB_hydrolase.aln	334	1.2e-08	40.3	4.2e-11	1.4e-08	40.1	52	251	3	202	1	208	0.7	1	1	0.5988023952095808	0.9523809523809523	AB_hydrolase
sp|P46542|PIP_LACDL	294	AB_hydrolase.aln	334	1.2e-08	40.3	4.8e-11	1.7e-08	39.8	83	247	25	289	5	293	0.68	1	1	0.7934131736526946	0.5612244897959183	AB_hydrolase
sp|Q92035|ACES_BUNFA	606	AB_hydrolase.aln	334	1.2e-08	40.3	7e-11	2.4e-08	39.3	45	196	80	267	37	343	0.72	1	1	0.562874251497006	0.2508250825082508	AB_hydrolase
sp|Q2HJ19|AB17A_BOVIN	310	AB_hydrolase.aln	334	1.3e-08	40.2	4.1e-11	1.4e-08	40.1	70	243	98	287	13	307	0.7	1	1	0.5688622754491018	0.5612903225806452	AB_hydrolase
sp|Q7RWX8|FAED_NEUCR	290	AB_hydrolase.aln	334	1.3e-08	40.2	4.2e-11	1.4e-08	40.1	24	240	12	264	1	289	0.64	1	1	0.7574850299401198	0.7482758620689656	AB_hydrolase
sp|B7VHH1|BIOH_VIBA3	258	AB_hydrolase.aln	334	1.4e-08	40.1	7.6e-11	2.6e-08	39.2	78	241	10	239	3	256	0.68	1	1	0.688622754491018	0.6356589147286822	AB_hydrolase
sp|B0RMQ9|BIOH_XANCB	253	AB_hydrolase.aln	334	1.4e-08	40.1	5.4e-11	1.9e-08	39.7	85	246	10	243	4	251	0.66	1	1	0.7005988023952096	0.6403162055335968	AB_hydrolase
sp|Q4UZP1|BIOH_XANC8	253	AB_hydrolase.aln	334	1.4e-08	40.1	5.4e-11	1.9e-08	39.7	85	246	10	243	4	251	0.66	1	1	0.7005988023952096	0.6403162055335968	AB_hydrolase
sp|Q8PDF3|BIOH_XANCP	253	AB_hydrolase.aln	334	1.4e-08	40.1	5.4e-11	1.9e-08	39.7	85	246	10	243	4	251	0.66	1	1	0.7005988023952096	0.6403162055335968	AB_hydrolase
sp|Q0V9K2|ABHDB_XENTR	319	AB_hydrolase.aln	334	1.5e-08	40.0	5.5e-11	1.9e-08	39.7	51	247	25	308	5	317	0.68	1	1	0.8502994011976048	0.6175548589341693	AB_hydrolase
sp|Q21221|AHO3_CAEEL	332	AB_hydrolase.aln	334	1.5e-08	40.0	5.1e-11	1.8e-08	39.8	105	253	130	303	64	330	0.72	1	1	0.5209580838323353	0.44879518072289154	AB_hydrolase
sp|P37136|ACES_RAT	614	AB_hydrolase.aln	334	1.5e-08	40.0	8.9e-11	3e-08	39.0	44	188	74	296	12	613	0.63	1	1	0.6676646706586826	0.23615635179153094	AB_hydrolase
sp|Q8J1L4|DPP5_TRISH	726	AB_hydrolase.aln	334	1.5e-08	40.0	7.1e-11	2.4e-08	39.3	74	253	457	690	405	724	0.69	1	1	0.7005988023952096	0.24793388429752067	AB_hydrolase
sp|Q0CRQ5|5MOAS_ASPTN	2590	AB_hydrolase.aln	334	1.5e-08	39.9	3.9e-10	1.3e-07	36.9	71	244	2263	2567	2231	2588	0.62	1	1	0.9131736526946108	0.06718146718146718	AB_hydrolase
sp|A1VUV0|BPHD_POLNA	286	AB_hydrolase.aln	334	1.5e-08	39.9	5.3e-11	1.8e-08	39.7	65	188	17	177	2	279	0.59	1	1	0.4820359281437126	0.43356643356643354	AB_hydrolase
sp|A7YY28|ABHEB_BOVIN	210	AB_hydrolase.aln	334	1.6e-08	39.9	5.4e-11	1.9e-08	39.7	78	251	27	202	2	209	0.74	1	1	0.5269461077844312	0.8285714285714286	AB_hydrolase
sp|P26174|BCHO_RHOCA	284	AB_hydrolase.aln	334	1.6e-08	39.9	5.7e-11	2e-08	39.6	79	248	31	282	5	284	0.65	1	1	0.7544910179640718	0.5985915492957746	AB_hydrolase
sp|Q4WX13|DAPB_ASPFU	919	AB_hydrolase.aln	334	1.6e-08	39.9	9.5e-11	3.3e-08	38.9	76	252	658	890	622	913	0.59	1	1	0.6976047904191617	0.1926006528835691	AB_hydrolase
sp|B0XYK8|DAPB_ASPFC	919	AB_hydrolase.aln	334	1.6e-08	39.9	9.5e-11	3.3e-08	38.9	76	252	658	890	622	913	0.59	1	1	0.6976047904191617	0.1926006528835691	AB_hydrolase
sp|A0A0G3FWY4|AQDA1_RHOER	302	AB_hydrolase.aln	334	1.6e-08	39.9	5.1e-11	1.8e-08	39.8	81	253	67	264	10	302	0.58	1	1	0.592814371257485	0.5728476821192053	AB_hydrolase
sp|Q0CXB1|DAPB_ASPTN	914	AB_hydrolase.aln	334	1.6e-08	39.9	8.1e-11	2.8e-08	39.1	77	252	654	885	583	910	0.63	1	1	0.6946107784431138	0.1925601750547046	AB_hydrolase
sp|Q5ZJX1|AB17C_CHICK	310	AB_hydrolase.aln	334	1.7e-08	39.8	5.6e-11	1.9e-08	39.6	81	243	111	289	16	308	0.72	1	1	0.5359281437125748	0.5258064516129032	AB_hydrolase
sp|A1D7R6|DAPB_NEOFI	919	AB_hydrolase.aln	334	1.7e-08	39.8	1.2e-10	4.1e-08	38.6	80	252	662	890	598	914	0.61	1	1	0.6856287425149701	0.1882480957562568	AB_hydrolase
sp|D4DCG0|DAPB_TRIVH	899	AB_hydrolase.aln	334	1.7e-08	39.8	8.2e-11	2.8e-08	39.1	75	214	665	849	607	899	0.68	1	1	0.5538922155688623	0.1557285873192436	AB_hydrolase
sp|B2D0J5|EST6_APIME	557	AB_hydrolase.aln	334	1.7e-08	39.8	6.1e-11	2.1e-08	39.5	45	203	67	284	4	374	0.7	1	1	0.6526946107784432	0.28545780969479356	AB_hydrolase
sp|Q57427|Y193_HAEIN	287	AB_hydrolase.aln	334	1.7e-08	39.8	6.1e-11	2.1e-08	39.5	85	252	47	284	31	287	0.74	1	1	0.7125748502994012	0.5853658536585366	AB_hydrolase
sp|A1AXZ2|SFGH_PARDP	279	AB_hydrolase.aln	334	1.8e-08	39.7	7.6e-11	2.6e-08	39.2	65	252	27	267	3	277	0.63	1	1	0.7215568862275449	0.6738351254480287	AB_hydrolase
sp|Q52011|BPHD_METFU	286	AB_hydrolase.aln	334	1.8e-08	39.7	6.2e-11	2.1e-08	39.5	65	188	17	182	2	281	0.62	1	1	0.49700598802395207	0.43356643356643354	AB_hydrolase
sp|P17548|BPHD_PSES1	286	AB_hydrolase.aln	334	1.8e-08	39.7	7.7e-11	2.6e-08	39.2	82	224	31	252	5	284	0.59	1	1	0.6646706586826348	0.5	AB_hydrolase
sp|Q5AYC8|BST1_EMENI	1140	AB_hydrolase.aln	334	2e-08	39.6	1.2e-10	4.3e-08	38.5	64	253	177	439	104	512	0.56	1	1	0.7874251497005988	0.16666666666666666	AB_hydrolase
sp|Q0J0A4|LPAAT_ORYSJ	414	AB_hydrolase.aln	334	2e-08	39.6	9.5e-11	3.2e-08	38.9	15	244	13	379	1	404	0.56	1	1	1.098802395209581	0.5555555555555556	AB_hydrolase
sp|Q6CGL4|APTH1_YARLI	227	AB_hydrolase.aln	334	2.1e-08	39.5	7.5e-11	2.5e-08	39.2	73	248	7	221	2	225	0.72	1	1	0.6437125748502994	0.775330396475771	AB_hydrolase
sp|Q01109|BAH_STRHY	299	AB_hydrolase.aln	334	2.1e-08	39.5	7.3e-11	2.5e-08	39.3	104	244	80	271	14	294	0.64	1	1	0.5748502994011976	0.47157190635451507	AB_hydrolase
sp|Q5VWZ2|LYPL1_HUMAN	237	AB_hydrolase.aln	334	2.1e-08	39.5	7.5e-11	2.6e-08	39.2	85	238	22	209	3	229	0.69	1	1	0.562874251497006	0.6497890295358649	AB_hydrolase
sp|Q4WAY4|FMAC_ASPFU	292	AB_hydrolase.aln	334	2.3e-08	39.4	7.9e-11	2.7e-08	39.1	84	252	27	290	7	292	0.74	1	1	0.7904191616766467	0.5787671232876712	AB_hydrolase
sp|P23795|ACES_BOVIN	613	AB_hydrolase.aln	334	2.3e-08	39.4	1.6e-10	5.6e-08	38.1	47	188	82	303	41	611	0.62	1	1	0.6646706586826348	0.23164763458401305	AB_hydrolase
sp|P9WEG1|MFMB_ANNMO	2493	AB_hydrolase.aln	334	2.3e-08	39.3	1.8e-10	6e-08	38.0	64	244	2157	2464	2105	2488	0.61	1	1	0.9221556886227545	0.07260328920978741	AB_hydrolase
sp|Q8KZP5|MHPC_COMTE	286	AB_hydrolase.aln	334	2.4e-08	39.3	8.7e-11	3e-08	39.0	82	241	31	266	5	284	0.63	1	1	0.7065868263473054	0.5594405594405595	AB_hydrolase
sp|B6EPQ0|BIOH_ALISL	261	AB_hydrolase.aln	334	2.4e-08	39.3	2e-10	6.8e-08	37.8	73	243	5	238	2	258	0.66	1	1	0.7005988023952096	0.6551724137931034	AB_hydrolase
sp|Q91ZH7|ABHD3_MOUSE	411	AB_hydrolase.aln	334	2.5e-08	39.3	1e-10	3.4e-08	38.8	77	252	135	394	86	409	0.69	1	1	0.7784431137724551	0.4282238442822384	AB_hydrolase
sp|I1R9B2|GRA12_GIBZE	282	AB_hydrolase.aln	334	2.5e-08	39.2	9.4e-11	3.2e-08	38.9	45	251	16	268	2	277	0.68	1	1	0.7574850299401198	0.7340425531914894	AB_hydrolase
sp|P75311|ESL2_MYCPN	268	AB_hydrolase.aln	334	2.6e-08	39.2	9.3e-11	3.2e-08	38.9	132	254	62	261	14	268	0.65	1	1	0.5988023952095808	0.458955223880597	AB_hydrolase
sp|Q1J115|METXA_DEIGD	336	AB_hydrolase.aln	334	2.6e-08	39.2	1.3e-10	4.5e-08	38.4	54	240	35	315	1	334	0.6	1	1	0.8413173652694611	0.5565476190476191	AB_hydrolase
sp|Q7L211|ABHDD_HUMAN	337	AB_hydrolase.aln	334	2.7e-08	39.2	9.1e-11	3.1e-08	38.9	87	252	117	319	66	335	0.72	1	1	0.6077844311377245	0.49258160237388726	AB_hydrolase
sp|O35678|MGLL_MOUSE	303	AB_hydrolase.aln	334	2.7e-08	39.1	1.1e-10	3.7e-08	38.7	73	244	34	273	5	298	0.66	1	1	0.718562874251497	0.5676567656765676	AB_hydrolase
sp|D4AZ78|LIP2_ARTBC	507	AB_hydrolase.aln	334	2.8e-08	39.1	1.1e-10	3.7e-08	38.7	44	209	26	276	1	395	0.59	1	1	0.7514970059880239	0.32741617357001973	AB_hydrolase
sp|P9WET6|PREU3_PREIS	2523	AB_hydrolase.aln	334	2.9e-08	39.0	4.4e-10	1.5e-07	36.7	51	244	2170	2500	2138	2519	0.62	1	1	0.9910179640718563	0.07689258818866429	AB_hydrolase
sp|Q1LV46|ABHEA_DANRE	270	AB_hydrolase.aln	334	3e-08	39.0	1e-10	3.6e-08	38.7	44	244	35	252	1	268	0.58	1	1	0.6526946107784432	0.7444444444444445	AB_hydrolase
sp|Q54M29|Y6239_DICDI	359	AB_hydrolase.aln	334	3e-08	39.0	1.3e-10	4.3e-08	38.5	71	272	25	315	4	355	0.58	1	1	0.8712574850299402	0.5626740947075209	AB_hydrolase
sp|P22303|ACES_HUMAN	614	AB_hydrolase.aln	334	3e-08	39.0	3.4e-10	1.1e-07	37.1	47	188	83	278	51	539	0.72	1	1	0.5868263473053892	0.23127035830618892	AB_hydrolase
sp|Q84LM4|AARE_ARATH	764	AB_hydrolase.aln	334	3.1e-08	39.0	1.5e-10	5.1e-08	38.2	77	244	521	741	470	762	0.7	1	1	0.6616766467065869	0.2198952879581152	AB_hydrolase
sp|C7YYG9|DAPB_FUSV7	912	AB_hydrolase.aln	334	3.1e-08	39.0	1.3e-10	4.6e-08	38.4	69	252	636	882	536	907	0.62	1	1	0.7395209580838323	0.20175438596491227	AB_hydrolase
sp|B6HFS8|DAPB_PENRW	903	AB_hydrolase.aln	334	3.2e-08	38.9	1.7e-10	5.7e-08	38.1	75	216	654	849	565	900	0.64	1	1	0.5868263473053892	0.15725359911406422	AB_hydrolase
sp|Q6PCB6|AB17C_HUMAN	329	AB_hydrolase.aln	334	3.4e-08	38.8	1.5e-10	5.1e-08	38.3	39	243	65	308	28	327	0.61	1	1	0.7305389221556886	0.6231003039513677	AB_hydrolase
sp|C9Y0S4|RUTD_CROTZ	267	AB_hydrolase.aln	334	3.4e-08	38.8	1.3e-10	4.5e-08	38.4	83	241	12	238	6	263	0.71	1	1	0.6796407185628742	0.5955056179775281	AB_hydrolase
sp|Q5E8N3|BIOH_ALIF1	257	AB_hydrolase.aln	334	3.4e-08	38.8	1.2e-10	4.2e-08	38.5	73	244	5	239	2	257	0.66	1	1	0.7035928143712575	0.669260700389105	AB_hydrolase
sp|A5PKD9|AB17C_BOVIN	329	AB_hydrolase.aln	334	3.4e-08	38.8	1.4e-10	5e-08	38.3	45	243	50	308	14	327	0.6	1	1	0.7754491017964071	0.6048632218844985	AB_hydrolase
sp|Q93NG6|DHPON_PAENI	367	AB_hydrolase.aln	334	3.5e-08	38.8	1.3e-10	4.4e-08	38.5	73	252	129	350	62	362	0.66	1	1	0.6646706586826348	0.4904632152588556	AB_hydrolase
sp|A4VQH7|RUTD_STUS1	265	AB_hydrolase.aln	334	3.6e-08	38.7	1.3e-10	4.5e-08	38.4	82	244	11	241	3	261	0.78	1	1	0.6916167664670658	0.6150943396226415	AB_hydrolase
sp|Q02891|MCFS1_YEAST	456	AB_hydrolase.aln	334	3.7e-08	38.7	1.8e-10	6.1e-08	38.0	83	251	166	443	114	452	0.69	1	1	0.8323353293413174	0.3706140350877193	AB_hydrolase
sp|C6HRC7|DAPB_AJECH	917	AB_hydrolase.aln	334	4.1e-08	38.6	1.9e-10	6.5e-08	37.9	80	214	661	839	609	912	0.64	1	1	0.5359281437125748	0.14721919302071973	AB_hydrolase
sp|F0U7H7|DAPB_AJEC8	917	AB_hydrolase.aln	334	4.1e-08	38.6	1.9e-10	6.5e-08	37.9	80	214	661	839	609	912	0.64	1	1	0.5359281437125748	0.14721919302071973	AB_hydrolase
sp|A0A8B0RBM2|ACES_BOMIG	555	AB_hydrolase.aln	334	4.2e-08	38.5	1.5e-10	5.1e-08	38.2	47	199	67	264	3	372	0.69	1	1	0.592814371257485	0.2756756756756757	AB_hydrolase
sp|E3QKD2|DAPB_COLGM	921	AB_hydrolase.aln	334	4.3e-08	38.5	9.3e-10	3.2e-07	35.6	100	214	693	852	608	913	0.61	1	1	0.47904191616766467	0.1248642779587405	AB_hydrolase
sp|Q8GYK2|SOBRL_ARATH	262	AB_hydrolase.aln	334	4.4e-08	38.5	1.5e-10	5.3e-08	38.2	83	252	47	255	4	261	0.7	1	1	0.625748502994012	0.648854961832061	AB_hydrolase
sp|O52866|HYES_CORS2	286	AB_hydrolase.aln	334	4.5e-08	38.4	1.8e-10	6.1e-08	38.0	70	244	14	268	2	284	0.66	1	1	0.7634730538922155	0.6118881118881119	AB_hydrolase
sp|B2K5V7|BIOH_YERPB	258	AB_hydrolase.aln	334	4.6e-08	38.4	1.8e-10	6e-08	38.0	75	244	6	239	3	257	0.64	1	1	0.7005988023952096	0.6589147286821705	AB_hydrolase
sp|Q664J8|BIOH_YERPS	258	AB_hydrolase.aln	334	4.6e-08	38.4	1.8e-10	6e-08	38.0	75	244	6	239	3	257	0.64	1	1	0.7005988023952096	0.6589147286821705	AB_hydrolase
sp|Q99685|MGLL_HUMAN	303	AB_hydrolase.aln	334	5e-08	38.3	1.8e-10	6.3e-08	37.9	73	241	34	270	10	297	0.72	1	1	0.7095808383233533	0.5577557755775577	AB_hydrolase
sp|B1ZB18|RUTD_METPB	260	AB_hydrolase.aln	334	5.1e-08	38.2	2e-10	6.7e-08	37.8	74	240	10	241	3	258	0.7	1	1	0.6946107784431138	0.6423076923076924	AB_hydrolase
sp|Q3MHR0|LYPA1_BOVIN	230	AB_hydrolase.aln	334	5.1e-08	38.2	1.8e-10	6.1e-08	38.0	82	220	19	189	5	227	0.66	1	1	0.5119760479041916	0.6043478260869565	AB_hydrolase
sp|A7FNV8|BIOH_YERP3	258	AB_hydrolase.aln	334	5.2e-08	38.2	2e-10	6.8e-08	37.8	75	244	6	239	3	257	0.65	1	1	0.7005988023952096	0.6589147286821705	AB_hydrolase
sp|A9R4D0|BIOH_YERPG	258	AB_hydrolase.aln	334	5.2e-08	38.2	2e-10	6.8e-08	37.8	75	244	6	239	3	257	0.65	1	1	0.7005988023952096	0.6589147286821705	AB_hydrolase
sp|B1JHZ5|BIOH_YERPY	258	AB_hydrolase.aln	334	5.2e-08	38.2	2e-10	6.8e-08	37.8	75	244	6	239	3	257	0.65	1	1	0.7005988023952096	0.6589147286821705	AB_hydrolase
sp|Q74Y45|BIOH_YERPE	258	AB_hydrolase.aln	334	5.2e-08	38.2	2e-10	6.8e-08	37.8	75	244	6	239	3	257	0.65	1	1	0.7005988023952096	0.6589147286821705	AB_hydrolase
