hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|Q8Z4M8|YHFR_SALTI	292	Abhydrolase_3.aln	333	0.41	14.6	0.00038	0.54	14.2	98	187	78	164	63	202	0.81	1	1	0.26126126126126126	0.3082191780821918	Abhydrolase_3
sp|D1Z9B4|DAPB_SORMK	924	Abhydrolase_3.aln	333	0.48	14.4	0.00057	0.81	13.7	150	220	743	806	739	814	0.85	1	1	0.1921921921921922	0.07683982683982683	Abhydrolase_3
sp|P01266|THYG_HUMAN	2768	Abhydrolase_3.aln	333	0.49	14.4	0.00057	0.81	13.7	151	206	2358	2413	2287	2433	0.93	1	1	0.16816816816816818	0.02023121387283237	Abhydrolase_3
sp|Q84WK4|SOBR1_ARATH	228	Abhydrolase_3.aln	333	0.52	14.3	0.16	230.0	5.6	159	196	86	124	60	140	0.78	1	2	0.11711711711711711	0.16666666666666666	Abhydrolase_3
sp|Q84WK4|SOBR1_ARATH	228	Abhydrolase_3.aln	333	0.52	14.3	0.071	100.0	6.8	272	307	160	195	150	201	0.85	2	2	0.10810810810810811	0.15789473684210525	Abhydrolase_3
sp|Q7SHU8|DAPB_NEUCR	924	Abhydrolase_3.aln	333	0.53	14.3	0.00061	0.86	13.6	150	220	743	806	740	813	0.85	1	1	0.1921921921921922	0.07683982683982683	Abhydrolase_3
sp|C5GVF3|DAPB_AJEDR	915	Abhydrolase_3.aln	333	0.54	14.2	0.00061	0.86	13.6	148	215	727	787	723	798	0.86	1	1	0.1831831831831832	0.07431693989071038	Abhydrolase_3
sp|C5JC30|DAPB_BLAGS	915	Abhydrolase_3.aln	333	0.54	14.2	0.00061	0.86	13.6	148	215	727	787	723	798	0.86	1	1	0.1831831831831832	0.07431693989071038	Abhydrolase_3
sp|C4JHY5|DAPB_UNCRE	914	Abhydrolase_3.aln	333	0.56	14.2	0.00068	0.96	13.4	147	220	723	789	720	796	0.87	1	1	0.2012012012012012	0.08096280087527352	Abhydrolase_3
sp|Q05487|ESTS_DROVI	542	Abhydrolase_3.aln	333	0.6	14.1	0.0017	2.4	12.1	78	197	95	221	85	235	0.73	1	1	0.3813813813813814	0.22140221402214022	Abhydrolase_3
sp|I1RHF8|FGL4_GIBZE	556	Abhydrolase_3.aln	333	0.64	14.0	0.0023	3.3	11.7	94	182	129	227	111	233	0.72	1	1	0.2972972972972973	0.16007194244604317	Abhydrolase_3
sp|P18952|PA1_SERLI	319	Abhydrolase_3.aln	333	0.69	13.9	0.00088	1.2	13.1	149	204	170	219	158	243	0.77	1	1	0.15015015015015015	0.1755485893416928	Abhydrolase_3
sp|P23795|ACES_BOVIN	613	Abhydrolase_3.aln	333	0.7	13.9	0.001	1.5	12.8	97	182	142	236	127	250	0.76	1	1	0.2852852852852853	0.1402936378466558	Abhydrolase_3
sp|A1D7R6|DAPB_NEOFI	919	Abhydrolase_3.aln	333	0.79	13.7	0.001	1.5	12.8	146	220	728	795	724	802	0.85	1	1	0.2042042042042042	0.08161044613710555	Abhydrolase_3
sp|Q8ZN39|YFHR_SALTY	292	Abhydrolase_3.aln	333	0.8	13.7	0.00075	1.1	13.3	98	186	78	163	63	196	0.83	1	1	0.25825825825825827	0.3047945205479452	Abhydrolase_3
sp|P22303|ACES_HUMAN	614	Abhydrolase_3.aln	333	0.83	13.6	0.0013	1.9	12.5	98	182	142	237	127	251	0.74	1	1	0.2882882882882883	0.13843648208469056	Abhydrolase_3
sp|E3QKD2|DAPB_COLGM	921	Abhydrolase_3.aln	333	0.84	13.6	0.0011	1.6	12.7	145	220	738	806	735	815	0.83	1	1	0.2072072072072072	0.08251900108577633	Abhydrolase_3
sp|Q9UT29|YKGC_SCHPO	376	Abhydrolase_3.aln	333	0.87	13.6	0.00096	1.4	12.9	109	186	198	274	196	286	0.88	1	1	0.23123123123123124	0.2074468085106383	Abhydrolase_3
sp|C5P334|DAPB_COCP7	917	Abhydrolase_3.aln	333	0.97	13.4	0.0014	2.0	12.4	147	220	726	792	712	799	0.87	1	1	0.2012012012012012	0.0806979280261723	Abhydrolase_3
sp|E9CUF4|DAPB_COCPS	917	Abhydrolase_3.aln	333	0.97	13.4	0.0014	2.0	12.4	147	220	726	792	712	799	0.87	1	1	0.2012012012012012	0.0806979280261723	Abhydrolase_3
sp|P07692|ACES_TORMA	590	Abhydrolase_3.aln	333	0.99	13.4	0.0015	2.1	12.3	88	181	123	226	113	235	0.77	1	1	0.3123123123123123	0.15932203389830507	Abhydrolase_3
sp|Q867X2|ACES_CULQU	132	Abhydrolase_3.aln	333	1.0	13.3	0.00083	1.2	13.1	86	140	75	129	47	130	0.79	1	1	0.16516516516516516	0.4166666666666667	Abhydrolase_3
sp|Q867X3|ACES_CULPP	132	Abhydrolase_3.aln	333	1.0	13.3	0.00083	1.2	13.1	86	140	75	129	47	130	0.79	1	1	0.16516516516516516	0.4166666666666667	Abhydrolase_3
sp|Q86GC9|ACES_CULTO	132	Abhydrolase_3.aln	333	1.0	13.3	0.00083	1.2	13.1	86	140	75	129	47	130	0.79	1	1	0.16516516516516516	0.4166666666666667	Abhydrolase_3
sp|Q9QYL8|LYPA2_RAT	231	Abhydrolase_3.aln	333	1.1	13.2	0.0013	1.8	12.5	141	191	86	134	67	152	0.88	1	1	0.14714714714714713	0.22077922077922077	Abhydrolase_3
sp|F1RRV3|THYG_PIG	2692	Abhydrolase_3.aln	333	1.1	13.2	0.0014	2.0	12.3	88	206	2217	2341	2193	2351	0.68	1	1	0.37537537537537535	0.04420505200594354	Abhydrolase_3
sp|Q6KHB0|RL7_MYCM1	124	Abhydrolase_3.aln	333	1.1	13.2	0.00093	1.3	13.0	161	197	27	66	18	93	0.78	1	1	0.12012012012012012	0.29838709677419356	Abhydrolase_3
sp|O95372|LYPA2_HUMAN	231	Abhydrolase_3.aln	333	1.2	13.2	0.0013	1.8	12.5	141	191	86	134	67	152	0.88	1	1	0.14714714714714713	0.22077922077922077	Abhydrolase_3
sp|Q9WTL7|LYPA2_MOUSE	231	Abhydrolase_3.aln	333	1.2	13.2	0.0013	1.8	12.5	141	191	86	134	67	152	0.88	1	1	0.14714714714714713	0.22077922077922077	Abhydrolase_3
sp|Q4WX13|DAPB_ASPFU	919	Abhydrolase_3.aln	333	1.4	12.9	0.002	2.8	11.9	146	220	728	795	719	802	0.85	1	1	0.2042042042042042	0.08161044613710555	Abhydrolase_3
sp|B0XYK8|DAPB_ASPFC	919	Abhydrolase_3.aln	333	1.4	12.9	0.002	2.8	11.9	146	220	728	795	719	802	0.85	1	1	0.2042042042042042	0.08161044613710555	Abhydrolase_3
sp|A7EQZ1|DAPB_SCLS1	921	Abhydrolase_3.aln	333	1.8	12.5	0.0029	4.1	11.3	148	220	741	806	735	813	0.84	1	1	0.1981981981981982	0.07926167209554831	Abhydrolase_3
sp|A6SL49|DAPB_BOTFB	921	Abhydrolase_3.aln	333	1.9	12.4	0.0036	5.1	11.0	148	220	741	806	734	813	0.84	1	1	0.1981981981981982	0.07926167209554831	Abhydrolase_3
sp|Q9Z218|DPP6_MOUSE	804	Abhydrolase_3.aln	333	1.9	12.4	0.008	11.0	9.9	156	219	632	691	621	703	0.77	1	1	0.18018018018018017	0.07960199004975124	Abhydrolase_3
sp|C1FZL3|DAPB_PARBD	912	Abhydrolase_3.aln	333	2.0	12.4	0.0027	3.8	11.4	148	215	724	784	720	795	0.87	1	1	0.1831831831831832	0.07456140350877193	Abhydrolase_3
sp|G9BY57|PETH_UNKP	293	Abhydrolase_3.aln	333	2.1	12.3	0.0023	3.3	11.7	163	216	149	198	95	204	0.76	1	1	0.15015015015015015	0.18430034129692832	Abhydrolase_3
sp|C6HRC7|DAPB_AJECH	917	Abhydrolase_3.aln	333	2.1	12.3	0.0026	3.6	11.5	148	215	729	789	725	801	0.87	1	1	0.1831831831831832	0.07415485278080698	Abhydrolase_3
sp|F0U7H7|DAPB_AJEC8	917	Abhydrolase_3.aln	333	2.1	12.3	0.0026	3.6	11.5	148	215	729	789	725	801	0.87	1	1	0.1831831831831832	0.07415485278080698	Abhydrolase_3
sp|C0NUQ8|DAPB_AJECG	923	Abhydrolase_3.aln	333	2.1	12.3	0.0026	3.7	11.5	148	215	729	789	725	801	0.87	1	1	0.1831831831831832	0.07367280606717226	Abhydrolase_3
sp|A6RBI0|DAPB_AJECN	922	Abhydrolase_3.aln	333	2.3	12.2	0.0026	3.6	11.5	148	215	729	789	725	801	0.87	1	1	0.1831831831831832	0.0737527114967462	Abhydrolase_3
sp|Q92035|ACES_BUNFA	606	Abhydrolase_3.aln	333	2.3	12.2	0.0029	4.1	11.4	88	183	130	235	117	257	0.77	1	1	0.3183183183183183	0.15841584158415842	Abhydrolase_3
sp|P9WLC7|Y2307_MYCTU	281	Abhydrolase_3.aln	333	2.6	12.0	0.0026	3.7	11.5	149	210	129	181	80	190	0.67	1	1	0.15915915915915915	0.2206405693950178	Abhydrolase_3
sp|P9WLC6|Y2307_MYCTO	281	Abhydrolase_3.aln	333	2.6	12.0	0.0026	3.7	11.5	149	210	129	181	80	190	0.67	1	1	0.15915915915915915	0.2206405693950178	Abhydrolase_3
sp|Q5IS50|DPP6_PANTR	803	Abhydrolase_3.aln	333	2.8	11.9	0.012	17.0	9.3	158	219	633	690	623	701	0.77	1	1	0.17417417417417416	0.07721046077210461	Abhydrolase_3
sp|Q2UPW4|DAPB_ASPOR	902	Abhydrolase_3.aln	333	3.0	11.8	0.0033	4.7	11.2	148	221	713	779	709	786	0.85	1	1	0.2012012012012012	0.082039911308204	Abhydrolase_3
sp|P01267|THYG_BOVIN	2769	Abhydrolase_3.aln	333	3.0	11.8	0.0037	5.3	11.0	151	206	2359	2414	2277	2434	0.87	1	1	0.16816816816816818	0.020223907547851208	Abhydrolase_3
sp|B8N076|DAPB_ASPFN	916	Abhydrolase_3.aln	333	3.0	11.8	0.0034	4.8	11.1	148	221	727	793	723	800	0.85	1	1	0.2012012012012012	0.08078602620087336	Abhydrolase_3
sp|Q1D607|MIAA_MYXXD	308	Abhydrolase_3.aln	333	3.1	11.8	0.055	78.0	7.1	173	227	12	68	6	99	0.83	1	2	0.17117117117117117	0.17857142857142858	Abhydrolase_3
sp|Q1D607|MIAA_MYXXD	308	Abhydrolase_3.aln	333	3.1	11.8	1.9	2700.0	2.1	17	69	217	267	208	280	0.73	2	2	0.15315315315315314	0.17207792207792208	Abhydrolase_3
sp|P42658|DPP6_HUMAN	865	Abhydrolase_3.aln	333	3.1	11.7	0.013	19.0	9.2	158	219	695	752	685	763	0.77	1	1	0.17417417417417416	0.07167630057803469	Abhydrolase_3
sp|P46101|DPP6_RAT	859	Abhydrolase_3.aln	333	3.1	11.7	0.0087	12.0	9.8	156	219	687	746	676	758	0.77	1	1	0.18018018018018017	0.07450523864959255	Abhydrolase_3
sp|P06882|THYG_RAT	2768	Abhydrolase_3.aln	333	3.1	11.7	0.0039	5.5	10.9	97	205	2296	2413	2279	2421	0.81	1	1	0.35435435435435436	0.039378612716763	Abhydrolase_3
sp|O58417|PORB_PYRHO	331	Abhydrolase_3.aln	333	3.1	11.7	0.0032	4.5	11.2	147	180	79	112	49	132	0.87	1	1	0.1021021021021021	0.1027190332326284	Abhydrolase_3
sp|Q9HFJ5|APTH1_NEUCR	245	Abhydrolase_3.aln	333	3.2	11.7	0.007	9.9	10.1	163	202	110	149	94	177	0.81	1	1	0.12012012012012012	0.16326530612244897	Abhydrolase_3
sp|Q0CXB1|DAPB_ASPTN	914	Abhydrolase_3.aln	333	3.4	11.6	0.004	5.6	10.9	150	220	726	790	721	797	0.79	1	1	0.19519519519519518	0.07768052516411379	Abhydrolase_3
sp|B0W3H3|GATB_CULQU	531	Abhydrolase_3.aln	333	3.6	11.5	0.0044	6.2	10.8	85	146	257	317	240	323	0.84	1	1	0.1831831831831832	0.1167608286252354	Abhydrolase_3
sp|O08710|THYG_MOUSE	2766	Abhydrolase_3.aln	333	3.6	11.5	0.0044	6.2	10.8	98	205	2295	2411	2277	2421	0.76	1	1	0.35135135135135137	0.039045553145336226	Abhydrolase_3
sp|A1CJQ1|DAPB_ASPCL	914	Abhydrolase_3.aln	333	3.7	11.5	0.0045	6.4	10.7	147	219	725	790	720	798	0.82	1	1	0.1981981981981982	0.07986870897155361	Abhydrolase_3
sp|Q8XA81|YHFR_ECO57	284	Abhydrolase_3.aln	333	3.9	11.4	0.0038	5.3	11.0	100	188	80	165	67	180	0.78	1	1	0.25825825825825827	0.31338028169014087	Abhydrolase_3
sp|O34842|MHQD_BACSU	200	Abhydrolase_3.aln	333	4.2	11.3	4.4	6300.0	0.9	161	195	82	116	77	127	0.75	1	2	0.10510510510510511	0.175	Abhydrolase_3
sp|O34842|MHQD_BACSU	200	Abhydrolase_3.aln	333	4.2	11.3	0.03	43.0	8.0	254	306	128	183	122	193	0.84	2	2	0.16816816816816818	0.265	Abhydrolase_3
sp|Q08E20|ESTD_BOVIN	282	Abhydrolase_3.aln	333	4.3	11.3	0.0045	6.4	10.7	165	210	135	180	128	185	0.9	1	1	0.13813813813813813	0.16312056737588654	Abhydrolase_3
sp|G2JHL6|AIDA_ACIBM	304	Abhydrolase_3.aln	333	4.3	11.3	0.0046	6.5	10.7	85	214	25	150	4	165	0.61	1	1	0.3783783783783784	0.4276315789473684	Abhydrolase_3
sp|Q3UFF7|LYPL1_MOUSE	239	Abhydrolase_3.aln	333	4.4	11.3	0.0089	13.0	9.7	154	189	100	135	87	157	0.82	1	1	0.10810810810810811	0.1506276150627615	Abhydrolase_3
sp|C5FYZ3|DAPB_ARTOC	919	Abhydrolase_3.aln	333	4.8	11.1	0.0089	13.0	9.7	145	221	730	799	727	806	0.82	1	1	0.21021021021021022	0.08378672470076169	Abhydrolase_3
sp|O67802|DLHH_AQUAE	231	Abhydrolase_3.aln	333	4.9	11.1	0.0077	11.0	9.9	265	308	158	203	132	215	0.85	1	1	0.13813813813813813	0.19047619047619047	Abhydrolase_3
sp|P42659|DPP6_BOVIN	863	Abhydrolase_3.aln	333	5.2	11.0	0.01	14.0	9.6	167	219	698	750	684	761	0.81	1	1	0.15915915915915915	0.06141367323290846	Abhydrolase_3
sp|C1GT79|DAPB_PARBA	912	Abhydrolase_3.aln	333	5.4	10.9	0.0074	10.0	10.0	150	215	726	784	721	795	0.86	1	1	0.17717717717717718	0.07236842105263158	Abhydrolase_3
sp|C0S7H1|DAPB_PARBP	912	Abhydrolase_3.aln	333	5.5	10.9	0.0074	10.0	10.0	150	215	726	784	721	795	0.86	1	1	0.17717717717717718	0.07236842105263158	Abhydrolase_3
sp|A8PB24|AXE1_COPC7	374	Abhydrolase_3.aln	333	5.6	10.9	1.8	2500.0	2.2	75	109	106	140	83	171	0.73	1	2	0.10510510510510511	0.09358288770053476	Abhydrolase_3
sp|A8PB24|AXE1_COPC7	374	Abhydrolase_3.aln	333	5.6	10.9	0.081	110.0	6.6	154	188	197	228	187	234	0.82	2	2	0.0960960960960961	0.09358288770053476	Abhydrolase_3
sp|B0BNE5|ESTD_RAT	282	Abhydrolase_3.aln	333	6.1	10.8	0.006	8.5	10.3	164	209	134	179	122	190	0.83	1	1	0.13813813813813813	0.16312056737588654	Abhydrolase_3
sp|Q476M7|MHPC_CUPPJ	289	Abhydrolase_3.aln	333	6.1	10.8	0.012	16.0	9.4	74	192	14	129	2	138	0.8	1	1	0.3483483483483483	0.4117647058823529	Abhydrolase_3
sp|P10768|ESTD_HUMAN	282	Abhydrolase_3.aln	333	6.6	10.7	0.0069	9.7	10.1	164	209	134	179	127	190	0.82	1	1	0.13813813813813813	0.16312056737588654	Abhydrolase_3
sp|D5GM60|DAPB_TUBMM	907	Abhydrolase_3.aln	333	6.7	10.6	0.0079	11.0	9.9	145	220	716	784	713	796	0.83	1	1	0.2072072072072072	0.08379272326350606	Abhydrolase_3
sp|Q9C7D4|SCP16_ARATH	435	Abhydrolase_3.aln	333	8.3	10.3	0.0088	12.0	9.8	175	233	174	239	158	253	0.76	1	1	0.1981981981981982	0.135632183908046	Abhydrolase_3
