hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|Q10341|SST_SCHPO	504	PHBV.aln	327	0.091	17.2	0.0011	0.9	13.9	83	143	190	251	186	257	0.9	1	1	0.18960244648318042	0.12103174603174603	PHBV
sp|P75311|ESL2_MYCPN	268	PHBV.aln	327	0.095	17.1	0.00012	0.11	16.9	105	151	89	134	52	230	0.83	1	1	0.14067278287461774	0.17537313432835822	PHBV
sp|P75736|YBFF_ECOLI	254	PHBV.aln	327	0.1	17.0	0.00013	0.11	16.8	71	154	47	129	21	204	0.81	1	1	0.25382262996941896	0.33070866141732286	PHBV
sp|Q04623|ECM18_YEAST	453	PHBV.aln	327	0.1	17.0	0.00038	0.32	15.4	104	135	227	270	210	307	0.83	1	1	0.1345565749235474	0.0706401766004415	PHBV
sp|Q2KU63|METXS_BORA1	415	PHBV.aln	327	0.1	17.0	0.00024	0.2	16.0	82	146	145	207	138	283	0.81	1	1	0.1926605504587156	0.1566265060240964	PHBV
sp|Q4ZZ78|METXS_PSEU2	379	PHBV.aln	327	0.11	16.9	0.0002	0.17	16.3	83	147	126	188	122	226	0.87	1	1	0.1926605504587156	0.17150395778364116	PHBV
sp|B1KM44|BIOH_SHEWM	256	PHBV.aln	327	0.11	16.9	0.00015	0.12	16.7	74	152	44	124	32	198	0.69	1	1	0.24770642201834864	0.30859375	PHBV
sp|B3QZ51|METXA_CHLT3	378	PHBV.aln	327	0.11	16.9	0.00077	0.65	14.3	84	146	118	181	114	358	0.68	1	1	0.19571865443425077	0.16666666666666666	PHBV
sp|C6DGH6|BIOH_PECCP	255	PHBV.aln	327	0.11	16.9	0.00018	0.15	16.4	104	138	73	107	30	125	0.85	1	1	0.10703363914373089	0.13725490196078433	PHBV
sp|A2SQW3|METXA_METLZ	487	PHBV.aln	327	0.12	16.8	0.00022	0.18	16.1	82	135	118	177	114	237	0.81	1	1	0.1834862385321101	0.11088295687885011	PHBV
sp|B2T1N1|METXS_PARPJ	381	PHBV.aln	327	0.12	16.8	0.00029	0.25	15.7	82	142	119	177	114	210	0.81	1	1	0.18042813455657492	0.16010498687664043	PHBV
sp|A0A2Z4HPY5|EFUC_HORCR	551	PHBV.aln	327	0.12	16.8	0.0003	0.26	15.7	83	143	222	283	218	307	0.89	1	1	0.18960244648318042	0.11070780399274047	PHBV
sp|Q4QJY8|METXA_HAEI8	358	PHBV.aln	327	0.12	16.8	0.0005	0.42	15.0	84	135	113	169	102	192	0.79	1	1	0.1743119266055046	0.1452513966480447	PHBV
sp|Q9FG13|CXE15_ARATH	329	PHBV.aln	327	0.12	16.8	0.0002	0.17	16.3	87	130	128	186	117	205	0.8	1	1	0.18042813455657492	0.1337386018237082	PHBV
sp|Q81ZZ5|METXS_NITEU	377	PHBV.aln	327	0.12	16.7	0.00033	0.28	15.6	84	140	126	183	122	204	0.82	1	1	0.17737003058103976	0.15119363395225463	PHBV
sp|O02218|LID1_CAEEL	360	PHBV.aln	327	0.12	16.7	0.00023	0.19	16.1	91	134	127	170	93	207	0.85	1	1	0.1345565749235474	0.12222222222222222	PHBV
sp|Q8VD66|ABHD4_MOUSE	342	PHBV.aln	327	0.13	16.7	0.00023	0.19	16.1	89	134	122	167	91	199	0.86	1	1	0.14067278287461774	0.13450292397660818	PHBV
sp|Q6FEQ3|METXS_ACIAD	387	PHBV.aln	327	0.13	16.7	0.00022	0.19	16.1	83	145	125	185	119	233	0.84	1	1	0.18654434250764526	0.16279069767441862	PHBV
sp|Q12385|ICT1_YEAST	394	PHBV.aln	327	0.13	16.6	0.00032	0.27	15.6	93	135	163	210	120	227	0.82	1	1	0.14678899082568808	0.10913705583756345	PHBV
sp|B0BNE5|ESTD_RAT	282	PHBV.aln	327	0.13	16.6	0.00017	0.14	16.5	101	151	127	186	74	249	0.81	1	1	0.1834862385321101	0.18085106382978725	PHBV
sp|B6EPQ0|BIOH_ALISL	261	PHBV.aln	327	0.14	16.6	0.00025	0.21	16.0	103	138	72	107	25	129	0.78	1	1	0.11009174311926606	0.13793103448275862	PHBV
sp|Q5RBI4|ABHD5_PONAB	349	PHBV.aln	327	0.14	16.6	0.00022	0.19	16.1	87	134	127	174	108	210	0.9	1	1	0.14678899082568808	0.13753581661891118	PHBV
sp|Q8WTS1|ABHD5_HUMAN	349	PHBV.aln	327	0.14	16.5	0.00022	0.19	16.1	87	134	127	174	108	210	0.9	1	1	0.14678899082568808	0.13753581661891118	PHBV
sp|Q8TME4|METXA_METAC	540	PHBV.aln	327	0.14	16.5	0.00028	0.24	15.8	83	141	140	199	136	205	0.92	1	1	0.1834862385321101	0.10925925925925926	PHBV
sp|Q9HE18|FAEB_TALFU	353	PHBV.aln	327	0.14	16.5	0.00025	0.21	15.9	101	134	109	155	39	203	0.77	1	1	0.1437308868501529	0.09631728045325778	PHBV
sp|B8GHE0|METXA_METPE	490	PHBV.aln	327	0.15	16.5	0.00036	0.31	15.4	82	141	120	180	116	196	0.91	1	1	0.18654434250764526	0.12244897959183673	PHBV
sp|A5FVN0|METXA_ACICJ	381	PHBV.aln	327	0.15	16.5	0.00051	0.43	14.9	84	202	123	252	117	271	0.7	1	1	0.39755351681957185	0.3123359580052493	PHBV
sp|P46544|PIP_LACDE	295	PHBV.aln	327	0.15	16.5	0.00022	0.18	16.1	85	141	73	136	45	194	0.77	1	1	0.19571865443425077	0.19322033898305085	PHBV
sp|Q1G8L9|PIP_LACDA	295	PHBV.aln	327	0.15	16.5	0.00022	0.18	16.1	85	141	73	136	45	194	0.77	1	1	0.19571865443425077	0.19322033898305085	PHBV
sp|A1JNX9|FRSA_YERE8	415	PHBV.aln	327	0.15	16.4	0.00026	0.22	15.9	69	166	224	329	207	355	0.78	1	1	0.3241590214067278	0.236144578313253	PHBV
sp|B2AGC8|METXS_CUPTR	393	PHBV.aln	327	0.15	16.4	0.00041	0.35	15.2	82	146	136	198	128	227	0.81	1	1	0.1926605504587156	0.16539440203562342	PHBV
sp|Q3B5A5|METXA_CHLL3	358	PHBV.aln	327	0.16	16.4	0.00043	0.36	15.2	84	160	118	220	114	354	0.61	1	1	0.3149847094801223	0.21508379888268156	PHBV
sp|P50199|GNO_GLUOX	256	PHBV.aln	327	0.16	16.4	0.00032	0.27	15.6	8	134	16	146	7	239	0.63	1	1	0.40061162079510704	0.49609375	PHBV
sp|C4K407|BIOH_HAMD5	259	PHBV.aln	327	0.18	16.2	0.00023	0.19	16.1	109	147	78	113	53	196	0.86	1	1	0.11009174311926606	0.15057915057915058	PHBV
sp|D3H122|RUTD_ECO44	270	PHBV.aln	327	0.18	16.2	0.00032	0.27	15.6	87	138	62	113	35	242	0.91	1	1	0.15902140672782875	0.1925925925925926	PHBV
sp|Q8TB40|ABHD4_HUMAN	342	PHBV.aln	327	0.18	16.2	0.00032	0.27	15.6	89	134	122	167	92	201	0.85	1	1	0.14067278287461774	0.13450292397660818	PHBV
sp|Q8E8N6|BIOH_SHEON	263	PHBV.aln	327	0.19	16.1	0.00026	0.22	15.9	107	146	80	116	16	204	0.69	1	1	0.11314984709480122	0.1520912547528517	PHBV
sp|Q7W3F8|METXS_BORPA	415	PHBV.aln	327	0.19	16.1	0.0011	0.9	13.9	82	143	143	202	140	223	0.85	1	1	0.1834862385321101	0.1493975903614458	PHBV
sp|Q7WES8|METXS_BORBR	415	PHBV.aln	327	0.2	16.1	0.0011	0.9	13.9	82	143	143	202	140	223	0.85	1	1	0.1834862385321101	0.1493975903614458	PHBV
sp|Q0V9K2|ABHDB_XENTR	319	PHBV.aln	327	0.2	16.1	0.00031	0.26	15.7	75	139	105	169	75	222	0.82	1	1	0.19877675840978593	0.20376175548589343	PHBV
sp|Q7W0P6|METXS_BORPE	415	PHBV.aln	327	0.2	16.0	0.0011	0.9	13.9	82	143	143	202	140	223	0.85	1	1	0.1834862385321101	0.1493975903614458	PHBV
sp|Q8Y3F3|METXS_RALN1	403	PHBV.aln	327	0.2	16.0	0.00057	0.48	14.8	83	143	147	205	139	229	0.8	1	1	0.18042813455657492	0.1513647642679901	PHBV
sp|Q7N9V7|BIOH_PHOLL	261	PHBV.aln	327	0.2	16.0	0.0003	0.25	15.7	73	139	44	108	34	180	0.7	1	1	0.19877675840978593	0.2567049808429119	PHBV
sp|Q0J0A4|LPAAT_ORYSJ	414	PHBV.aln	327	0.21	16.0	0.0011	0.94	13.8	104	135	186	224	159	261	0.81	1	1	0.11926605504587157	0.07729468599033816	PHBV
sp|Q57427|Y193_HAEIN	287	PHBV.aln	327	0.21	16.0	0.00035	0.3	15.5	91	146	97	164	75	194	0.76	1	1	0.20795107033639143	0.1951219512195122	PHBV
sp|Q5WW99|BIOH_LEGPL	239	PHBV.aln	327	0.21	16.0	0.00034	0.28	15.5	71	136	40	100	28	117	0.82	1	1	0.18654434250764526	0.27615062761506276	PHBV
sp|A7MGD2|BIOH_CROS8	259	PHBV.aln	327	0.22	15.9	0.0003	0.26	15.7	110	154	79	126	42	204	0.73	1	1	0.14678899082568808	0.17374517374517376	PHBV
sp|Q5BA58|DPP5_EMENI	722	PHBV.aln	327	0.22	15.9	0.00045	0.38	15.1	83	181	528	651	499	685	0.74	1	1	0.37920489296636084	0.1371191135734072	PHBV
sp|Q24093|ABHD2_DROME	398	PHBV.aln	327	0.23	15.9	0.00043	0.37	15.2	87	152	166	232	141	292	0.8	1	1	0.20489296636085627	0.1658291457286432	PHBV
sp|P95231|CYSE_MYCTU	229	PHBV.aln	327	0.23	15.8	0.1	85.0	7.4	204	259	39	93	29	102	0.81	1	2	0.16819571865443425	0.2445414847161572	PHBV
sp|P95231|CYSE_MYCTU	229	PHBV.aln	327	0.23	15.8	0.19	160.0	6.5	58	100	145	192	133	208	0.86	2	2	0.14678899082568808	0.18777292576419213	PHBV
sp|Q4FP51|METXA_PELUB	372	PHBV.aln	327	0.24	15.8	0.00042	0.36	15.2	82	141	116	176	113	233	0.77	1	1	0.18654434250764526	0.16129032258064516	PHBV
sp|Q5EA59|ABHD4_BOVIN	342	PHBV.aln	327	0.24	15.8	0.00043	0.36	15.2	89	134	122	167	95	200	0.86	1	1	0.14067278287461774	0.13450292397660818	PHBV
sp|Q7JKY3|DPF1_CAEEL	799	PHBV.aln	327	0.24	15.8	0.00049	0.42	15.0	90	137	642	694	628	731	0.81	1	1	0.1620795107033639	0.060075093867334166	PHBV
sp|Q5ZVG6|BIOH_LEGPH	239	PHBV.aln	327	0.25	15.7	0.00039	0.33	15.3	71	136	40	100	28	117	0.81	1	1	0.18654434250764526	0.27615062761506276	PHBV
sp|B1XW69|METXS_LEPCP	377	PHBV.aln	327	0.25	15.7	0.0005	0.43	15.0	83	134	120	172	44	227	0.86	1	1	0.1620795107033639	0.13793103448275862	PHBV
sp|Q5X590|BIOH_LEGPA	239	PHBV.aln	327	0.25	15.7	0.0004	0.34	15.3	71	136	40	100	29	117	0.81	1	1	0.18654434250764526	0.27615062761506276	PHBV
sp|A5IBW4|BIOH_LEGPC	239	PHBV.aln	327	0.25	15.7	0.0004	0.34	15.3	71	136	40	100	28	117	0.81	1	1	0.18654434250764526	0.27615062761506276	PHBV
sp|A9I0E6|METXS_BORPD	424	PHBV.aln	327	0.26	15.7	0.00056	0.47	14.8	82	146	141	203	137	244	0.87	1	1	0.1926605504587156	0.15330188679245282	PHBV
sp|A8A215|SFGH2_ECOHS	278	PHBV.aln	327	0.26	15.6	0.00038	0.33	15.3	104	153	136	196	103	241	0.72	1	1	0.18654434250764526	0.17985611510791366	PHBV
sp|B1IYB5|SFGH2_ECOLC	278	PHBV.aln	327	0.26	15.6	0.00038	0.33	15.3	104	153	136	196	103	241	0.72	1	1	0.18654434250764526	0.17985611510791366	PHBV
sp|B1X7P2|SFGH2_ECODH	278	PHBV.aln	327	0.26	15.6	0.00038	0.33	15.3	104	153	136	196	103	241	0.72	1	1	0.18654434250764526	0.17985611510791366	PHBV
sp|P33018|SFGH2_ECOLI	278	PHBV.aln	327	0.26	15.6	0.00038	0.33	15.3	104	153	136	196	103	241	0.72	1	1	0.18654434250764526	0.17985611510791366	PHBV
sp|Q31YW2|SFGH2_SHIBS	278	PHBV.aln	327	0.26	15.6	0.00038	0.33	15.3	104	153	136	196	103	241	0.72	1	1	0.18654434250764526	0.17985611510791366	PHBV
sp|F4QV02|METXS_BREDA	369	PHBV.aln	327	0.26	15.6	0.00051	0.43	14.9	81	139	140	200	136	210	0.84	1	1	0.18654434250764526	0.15989159891598917	PHBV
sp|A1KCN1|METXS_AZOSB	375	PHBV.aln	327	0.26	15.6	0.00067	0.57	14.5	83	145	123	183	117	213	0.85	1	1	0.18654434250764526	0.168	PHBV
sp|P46542|PIP_LACDL	294	PHBV.aln	327	0.27	15.6	0.00039	0.33	15.3	85	138	72	132	44	186	0.76	1	1	0.18654434250764526	0.1836734693877551	PHBV
sp|A7ZNX7|SFGH2_ECO24	278	PHBV.aln	327	0.27	15.6	0.00039	0.33	15.3	104	153	136	196	104	241	0.72	1	1	0.18654434250764526	0.17985611510791366	PHBV
sp|Q9FCD7|TAP_STRCO	541	PHBV.aln	327	0.28	15.5	0.00092	0.77	14.1	44	134	131	270	81	281	0.83	1	1	0.42813455657492355	0.16820702402957485	PHBV
sp|Q9R0P3|ESTD_MOUSE	282	PHBV.aln	327	0.28	15.5	0.0004	0.34	15.3	101	149	127	185	90	249	0.8	1	1	0.18042813455657492	0.17375886524822695	PHBV
sp|P49323|PRXC_STRLI	276	PHBV.aln	327	0.28	15.5	0.00055	0.47	14.8	83	157	65	154	52	248	0.68	1	1	0.27522935779816515	0.2717391304347826	PHBV
sp|P0C959|DPP5_ASPFU	721	PHBV.aln	327	0.28	15.5	0.0014	1.2	13.5	96	182	543	654	493	697	0.75	1	1	0.3425076452599388	0.12066574202496533	PHBV
sp|P75092|PIP_MYCPN	309	PHBV.aln	327	0.29	15.5	0.0005	0.42	15.0	82	133	71	125	51	147	0.85	1	1	0.16819571865443425	0.16828478964401294	PHBV
sp|B1J2H5|METXS_PSEPW	379	PHBV.aln	327	0.29	15.5	0.00054	0.46	14.8	83	146	126	187	118	236	0.8	1	1	0.18960244648318042	0.16886543535620052	PHBV
sp|A0A0D2H023|ZHD_CLAB1	265	PHBV.aln	327	0.3	15.4	0.00049	0.42	15.0	59	131	44	123	34	203	0.84	1	1	0.24464831804281345	0.27547169811320754	PHBV
sp|A7FNV8|BIOH_YERP3	258	PHBV.aln	327	0.3	15.4	0.00041	0.34	15.3	72	138	43	107	24	190	0.84	1	1	0.19877675840978593	0.2596899224806202	PHBV
sp|A9R4D0|BIOH_YERPG	258	PHBV.aln	327	0.3	15.4	0.00041	0.34	15.3	72	138	43	107	24	190	0.84	1	1	0.19877675840978593	0.2596899224806202	PHBV
sp|B1JHZ5|BIOH_YERPY	258	PHBV.aln	327	0.3	15.4	0.00041	0.34	15.3	72	138	43	107	24	190	0.84	1	1	0.19877675840978593	0.2596899224806202	PHBV
sp|Q74Y45|BIOH_YERPE	258	PHBV.aln	327	0.3	15.4	0.00041	0.34	15.3	72	138	43	107	24	190	0.84	1	1	0.19877675840978593	0.2596899224806202	PHBV
sp|Q5P4R1|METXS_AROAE	375	PHBV.aln	327	0.31	15.4	0.00062	0.53	14.6	83	134	123	175	115	205	0.85	1	1	0.1620795107033639	0.13866666666666666	PHBV
sp|B2K5V7|BIOH_YERPB	258	PHBV.aln	327	0.32	15.4	0.00045	0.38	15.1	72	138	43	107	24	171	0.83	1	1	0.19877675840978593	0.2596899224806202	PHBV
sp|Q664J8|BIOH_YERPS	258	PHBV.aln	327	0.32	15.4	0.00045	0.38	15.1	72	138	43	107	24	171	0.83	1	1	0.19877675840978593	0.2596899224806202	PHBV
sp|Q8D1X1|BIOH_WIGBR	259	PHBV.aln	327	0.32	15.4	0.0004	0.34	15.3	103	146	72	112	29	211	0.78	1	1	0.12538226299694188	0.16988416988416988	PHBV
sp|Q0HPU6|BIOH_SHESR	264	PHBV.aln	327	0.33	15.3	0.00047	0.4	15.1	74	146	51	117	30	193	0.76	1	1	0.20489296636085627	0.2765151515151515	PHBV
sp|Q9KWQ6|HSAD_RHOJR	292	PHBV.aln	327	0.33	15.3	0.00062	0.53	14.6	97	140	97	148	55	160	0.74	1	1	0.15902140672782875	0.1506849315068493	PHBV
sp|Q9GJT2|ESTD_PIG	282	PHBV.aln	327	0.34	15.3	0.00048	0.41	15.0	101	152	123	187	91	253	0.79	1	1	0.19877675840978593	0.18439716312056736	PHBV
sp|Q5I0K5|ABHDA_RAT	297	PHBV.aln	327	0.35	15.2	0.00074	0.62	14.4	93	143	123	173	81	199	0.87	1	1	0.1559633027522936	0.1717171717171717	PHBV
sp|B5YU51|RUTD_ECO5E	266	PHBV.aln	327	0.35	15.2	0.00071	0.6	14.5	87	138	62	113	49	254	0.9	1	1	0.15902140672782875	0.19548872180451127	PHBV
sp|C6UPN1|RUTD_ECO5T	266	PHBV.aln	327	0.35	15.2	0.00071	0.6	14.5	87	138	62	113	49	254	0.9	1	1	0.15902140672782875	0.19548872180451127	PHBV
sp|D3QPK2|RUTD_ECOCB	266	PHBV.aln	327	0.35	15.2	0.00071	0.6	14.5	87	138	62	113	49	254	0.9	1	1	0.15902140672782875	0.19548872180451127	PHBV
sp|Q8XAU7|RUTD_ECO57	266	PHBV.aln	327	0.35	15.2	0.00071	0.6	14.5	87	138	62	113	49	254	0.9	1	1	0.15902140672782875	0.19548872180451127	PHBV
sp|B0KN51|METXS_PSEPG	379	PHBV.aln	327	0.36	15.2	0.0007	0.59	14.5	83	146	126	187	118	236	0.8	1	1	0.18960244648318042	0.16886543535620052	PHBV
sp|Q5FMT1|PIP_LACAC	293	PHBV.aln	327	0.37	15.2	0.00049	0.42	15.0	84	141	76	134	45	228	0.81	1	1	0.18042813455657492	0.19795221843003413	PHBV
sp|Q88CT3|METXS_PSEPK	379	PHBV.aln	327	0.37	15.2	0.0007	0.59	14.5	83	146	126	187	118	236	0.8	1	1	0.18960244648318042	0.16886543535620052	PHBV
sp|A4TPK3|FRSA_YERPP	415	PHBV.aln	327	0.38	15.1	0.00063	0.53	14.6	90	163	245	326	204	360	0.69	1	1	0.25076452599388377	0.1783132530120482	PHBV
sp|A7FLI4|FRSA_YERP3	415	PHBV.aln	327	0.38	15.1	0.00063	0.53	14.6	90	163	245	326	204	360	0.69	1	1	0.25076452599388377	0.1783132530120482	PHBV
sp|A9R2X3|FRSA_YERPG	415	PHBV.aln	327	0.38	15.1	0.00063	0.53	14.6	90	163	245	326	204	360	0.69	1	1	0.25076452599388377	0.1783132530120482	PHBV
sp|B1JIH5|FRSA_YERPY	415	PHBV.aln	327	0.38	15.1	0.00063	0.53	14.6	90	163	245	326	204	360	0.69	1	1	0.25076452599388377	0.1783132530120482	PHBV
sp|B2K659|FRSA_YERPB	415	PHBV.aln	327	0.38	15.1	0.00063	0.53	14.6	90	163	245	326	204	360	0.69	1	1	0.25076452599388377	0.1783132530120482	PHBV
sp|Q1C4E4|FRSA_YERPA	415	PHBV.aln	327	0.38	15.1	0.00063	0.53	14.6	90	163	245	326	204	360	0.69	1	1	0.25076452599388377	0.1783132530120482	PHBV
sp|Q1CLC9|FRSA_YERPN	415	PHBV.aln	327	0.38	15.1	0.00063	0.53	14.6	90	163	245	326	204	360	0.69	1	1	0.25076452599388377	0.1783132530120482	PHBV
sp|Q66DZ1|FRSA_YERPS	415	PHBV.aln	327	0.38	15.1	0.00063	0.53	14.6	90	163	245	326	204	360	0.69	1	1	0.25076452599388377	0.1783132530120482	PHBV
sp|Q8D170|FRSA_YERPE	415	PHBV.aln	327	0.38	15.1	0.00063	0.53	14.6	90	163	245	326	204	360	0.69	1	1	0.25076452599388377	0.1783132530120482	PHBV
sp|B2U7Y8|METXS_RALPJ	404	PHBV.aln	327	0.38	15.1	0.0011	0.96	13.8	83	143	148	206	140	265	0.83	1	1	0.18042813455657492	0.15099009900990099	PHBV
sp|B7X2B6|METXS_COMTK	409	PHBV.aln	327	0.39	15.1	0.00083	0.7	14.2	83	139	118	174	111	197	0.87	1	1	0.1743119266055046	0.1393643031784841	PHBV
sp|Q8FRT0|METXA_COREF	377	PHBV.aln	327	0.4	15.0	0.0008	0.67	14.3	84	143	113	173	105	211	0.85	1	1	0.18654434250764526	0.15915119363395225	PHBV
sp|O27848|METX_METTH	319	PHBV.aln	327	0.41	15.0	0.00067	0.56	14.6	78	135	97	160	82	217	0.8	1	1	0.19571865443425077	0.18181818181818182	PHBV
sp|Q1LS47|METXS_CUPMC	390	PHBV.aln	327	0.41	15.0	0.00088	0.75	14.1	83	135	134	195	125	225	0.8	1	1	0.18960244648318042	0.1358974358974359	PHBV
sp|Q21EI0|METXS_SACD2	381	PHBV.aln	327	0.41	15.0	0.00072	0.61	14.4	83	142	126	183	120	227	0.84	1	1	0.17737003058103976	0.15748031496062992	PHBV
sp|Q6QA69|ABHD5_RAT	351	PHBV.aln	327	0.42	15.0	0.00066	0.56	14.6	87	134	129	176	109	213	0.9	1	1	0.14678899082568808	0.13675213675213677	PHBV
sp|Q9DBL9|ABHD5_MOUSE	351	PHBV.aln	327	0.42	15.0	0.00066	0.56	14.6	87	134	129	176	109	213	0.9	1	1	0.14678899082568808	0.13675213675213677	PHBV
sp|Q0T2X0|SFGH2_SHIF8	278	PHBV.aln	327	0.42	15.0	0.0006	0.51	14.7	104	135	136	171	103	240	0.74	1	1	0.11009174311926606	0.11510791366906475	PHBV
sp|Q3Z052|SFGH2_SHISS	278	PHBV.aln	327	0.42	15.0	0.0006	0.51	14.7	104	135	136	171	103	240	0.74	1	1	0.11009174311926606	0.11510791366906475	PHBV
sp|A1AD14|SFGH2_ECOK1	278	PHBV.aln	327	0.42	15.0	0.00061	0.51	14.7	104	135	136	171	104	240	0.74	1	1	0.11009174311926606	0.11510791366906475	PHBV
sp|Q1R9R8|SFGH2_ECOUT	278	PHBV.aln	327	0.42	15.0	0.00061	0.51	14.7	104	135	136	171	104	240	0.74	1	1	0.11009174311926606	0.11510791366906475	PHBV
sp|Q0TFT6|SFGH2_ECOL5	278	PHBV.aln	327	0.42	15.0	0.00061	0.52	14.7	104	135	136	171	104	240	0.74	1	1	0.11009174311926606	0.11510791366906475	PHBV
sp|Q8FFU3|SFGH2_ECOL6	278	PHBV.aln	327	0.42	15.0	0.00061	0.52	14.7	104	135	136	171	104	240	0.74	1	1	0.11009174311926606	0.11510791366906475	PHBV
sp|Q8RXP6|WAV2_ARATH	308	PHBV.aln	327	0.43	15.0	0.0007	0.59	14.5	81	135	123	186	87	214	0.79	1	1	0.19571865443425077	0.17857142857142858	PHBV
sp|Q8X635|SFGH2_ECO57	278	PHBV.aln	327	0.43	14.9	0.00062	0.53	14.6	104	135	136	170	103	240	0.74	1	1	0.10703363914373089	0.11510791366906475	PHBV
sp|O80472|MES7_ARATH	260	PHBV.aln	327	0.44	14.9	0.00061	0.51	14.7	101	139	53	110	6	191	0.77	1	1	0.17737003058103976	0.15	PHBV
sp|Q32EQ3|SFGH2_SHIDS	278	PHBV.aln	327	0.44	14.9	0.00053	0.45	14.9	103	140	135	169	59	240	0.8	1	1	0.10703363914373089	0.1366906474820144	PHBV
sp|Q1IGC6|METXS_PSEE4	379	PHBV.aln	327	0.45	14.9	0.00082	0.7	14.2	83	146	126	187	118	231	0.82	1	1	0.18960244648318042	0.16886543535620052	PHBV
sp|A8YWL3|PIP_LACH4	294	PHBV.aln	327	0.45	14.9	0.00093	0.78	14.1	84	138	76	131	48	187	0.8	1	1	0.1712538226299694	0.1870748299319728	PHBV
sp|P52278|PIP_LACHE	294	PHBV.aln	327	0.45	14.9	0.00093	0.78	14.1	84	138	76	131	48	187	0.8	1	1	0.1712538226299694	0.1870748299319728	PHBV
sp|A4G1K0|METXS_HERAR	385	PHBV.aln	327	0.46	14.9	0.00095	0.81	14.0	83	147	120	182	112	230	0.78	1	1	0.1926605504587156	0.16883116883116883	PHBV
sp|B1LKQ1|SFGH2_ECOSM	278	PHBV.aln	327	0.46	14.8	0.00066	0.56	14.6	104	135	136	170	104	240	0.75	1	1	0.10703363914373089	0.11510791366906475	PHBV
sp|Q6IRP4|ABHDD_XENLA	336	PHBV.aln	327	0.47	14.8	0.00069	0.58	14.5	67	136	141	222	111	284	0.84	1	1	0.25076452599388377	0.20833333333333334	PHBV
sp|Q4WAZ8|PSOB_ASPFU	445	PHBV.aln	327	0.47	14.8	0.0012	1.0	13.7	100	130	225	263	203	372	0.78	1	1	0.11926605504587157	0.0696629213483146	PHBV
sp|B7L4T9|BIOH_ECO55	256	PHBV.aln	327	0.48	14.8	0.00065	0.55	14.6	104	139	73	108	29	184	0.79	1	1	0.11009174311926606	0.140625	PHBV
sp|S2L5R8|METXS_LITA3	390	PHBV.aln	327	0.49	14.7	0.00091	0.77	14.1	84	142	132	188	127	208	0.86	1	1	0.1743119266055046	0.15128205128205127	PHBV
sp|B1VF43|METXA_CORU7	388	PHBV.aln	327	0.52	14.7	0.001	0.87	13.9	87	144	123	181	109	204	0.84	1	1	0.18042813455657492	0.14948453608247422	PHBV
sp|B0XRV0|DPP5_ASPFC	721	PHBV.aln	327	0.52	14.7	0.0014	1.2	13.5	96	182	543	654	494	697	0.75	1	1	0.3425076452599388	0.12066574202496533	PHBV
sp|Q55217|DNRP_STRS5	298	PHBV.aln	327	0.54	14.6	0.0016	1.4	13.3	84	134	74	123	30	133	0.92	1	1	0.1529051987767584	0.17114093959731544	PHBV
sp|Q1QQD3|METXA_NITHX	399	PHBV.aln	327	0.55	14.6	0.0012	1.0	13.7	83	134	137	189	128	218	0.87	1	1	0.1620795107033639	0.13032581453634084	PHBV
sp|Q9URX0|YLX6_SCHPO	258	PHBV.aln	327	0.57	14.5	0.00074	0.62	14.4	54	154	51	188	11	247	0.78	1	1	0.42201834862385323	0.39147286821705424	PHBV
sp|P24640|LIP3_MORS1	315	PHBV.aln	327	0.57	14.5	0.0018	1.6	13.1	102	155	132	181	86	305	0.72	1	1	0.1529051987767584	0.17142857142857143	PHBV
sp|Q3ARA7|METXA_CHLCH	357	PHBV.aln	327	0.57	14.5	0.0019	1.6	13.1	83	140	116	174	112	244	0.82	1	1	0.18042813455657492	0.16246498599439776	PHBV
sp|E6MWF8|BIOH_NEIMH	258	PHBV.aln	327	0.59	14.5	0.0013	1.1	13.6	80	143	52	129	38	147	0.79	1	1	0.23853211009174313	0.24806201550387597	PHBV
sp|Q9K197|BIOH_NEIMB	258	PHBV.aln	327	0.59	14.5	0.0013	1.1	13.6	80	143	52	129	38	147	0.79	1	1	0.23853211009174313	0.24806201550387597	PHBV
sp|O42881|APTH1_SCHPO	224	PHBV.aln	327	0.6	14.5	0.00076	0.64	14.4	62	138	47	138	10	191	0.77	1	1	0.28134556574923547	0.34375	PHBV
sp|A3M1Y2|METXS_ACIBT	386	PHBV.aln	327	0.61	14.4	0.0011	0.93	13.8	84	145	126	185	119	226	0.84	1	1	0.1834862385321101	0.16062176165803108	PHBV
sp|B2I3B6|METXS_ACIBC	386	PHBV.aln	327	0.61	14.4	0.0011	0.93	13.8	84	145	126	185	119	226	0.84	1	1	0.1834862385321101	0.16062176165803108	PHBV
sp|B0VL51|METXS_ACIBS	386	PHBV.aln	327	0.61	14.4	0.0011	0.93	13.8	84	145	126	185	119	226	0.84	1	1	0.1834862385321101	0.16062176165803108	PHBV
sp|B0V4S0|METXS_ACIBY	386	PHBV.aln	327	0.61	14.4	0.0011	0.94	13.8	84	145	126	185	119	225	0.84	1	1	0.1834862385321101	0.16062176165803108	PHBV
sp|B7H098|METXS_ACIB3	386	PHBV.aln	327	0.61	14.4	0.0011	0.94	13.8	84	145	126	185	119	225	0.84	1	1	0.1834862385321101	0.16062176165803108	PHBV
