hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|Q0BK40|GATA_FRATO	481	PA.aln	413	9.4e-20	76.4	2e-22	1.6e-19	75.7	21	236	11	235	7	299	0.89	1	1	0.5447941888619855	0.4490644490644491	PA
sp|Q2A1D8|GATA_FRATH	481	PA.aln	413	9.4e-20	76.4	2e-22	1.6e-19	75.7	21	236	11	235	7	299	0.89	1	1	0.5447941888619855	0.4490644490644491	PA
sp|F7A3P2|GATA_ORNAN	524	PA.aln	413	9.7e-20	76.4	1.7e-22	1.3e-19	75.9	20	401	12	496	5	508	0.85	1	1	1.1743341404358354	0.7290076335877863	PA
sp|Q2YU51|GATA_STAAB	485	PA.aln	413	1e-19	76.4	2.9e-22	2.3e-19	75.2	58	400	58	474	48	481	0.86	1	1	1.0096852300242132	0.7072164948453609	PA
sp|C3L559|GATA_BACAC	485	PA.aln	413	1e-19	76.3	2e-22	1.6e-19	75.7	65	404	60	478	33	484	0.86	1	1	1.0145278450363195	0.7010309278350515	PA
sp|C3PBQ4|GATA_BACAA	485	PA.aln	413	1e-19	76.3	2e-22	1.6e-19	75.7	65	404	60	478	33	484	0.86	1	1	1.0145278450363195	0.7010309278350515	PA
sp|Q81ZE8|GATA_BACAN	485	PA.aln	413	1e-19	76.3	2e-22	1.6e-19	75.7	65	404	60	478	33	484	0.86	1	1	1.0145278450363195	0.7010309278350515	PA
sp|Q6NHQ1|GATA_CORDI	494	PA.aln	413	1e-19	76.3	1.3e-22	1e-19	76.3	56	246	58	266	6	278	0.78	1	1	0.5060532687651331	0.3866396761133603	PA
sp|Q9PL37|GATA_CHLMU	491	PA.aln	413	1.1e-19	76.3	4e-21	3.1e-18	71.4	65	233	57	235	3	242	0.82	1	2	0.43341404358353514	0.34419551934826886	PA
sp|C0ME97|GATA_STRS7	488	PA.aln	413	1.2e-19	76.1	2.4e-22	1.9e-19	75.4	27	404	21	476	5	483	0.86	1	1	1.1041162227602905	0.7745901639344263	PA
sp|Q5HU43|GATA_CAMJR	453	PA.aln	413	1.3e-19	75.9	2.3e-22	1.9e-19	75.5	67	401	49	450	22	453	0.84	1	1	0.9733656174334141	0.739514348785872	PA
sp|A1T6Y0|GATA_MYCVP	498	PA.aln	413	1.4e-19	75.9	1.8e-22	1.4e-19	75.9	41	246	36	262	5	426	0.8	1	1	0.549636803874092	0.41365461847389556	PA
sp|P0CZ60|GATA_STRP3	488	PA.aln	413	1.5e-19	75.8	2.6e-22	2.1e-19	75.3	27	404	21	476	7	483	0.85	1	1	1.1041162227602905	0.7745901639344263	PA
sp|P0CZ61|GATA_STRPQ	488	PA.aln	413	1.5e-19	75.8	2.6e-22	2.1e-19	75.3	27	404	21	476	7	483	0.85	1	1	1.1041162227602905	0.7745901639344263	PA
sp|C5BSY8|GATA_TERTT	484	PA.aln	413	1.7e-19	75.6	3.4e-22	2.7e-19	74.9	39	241	31	242	21	258	0.83	1	1	0.513317191283293	0.4194214876033058	PA
sp|Q4L7L4|GATA_STAHJ	485	PA.aln	413	1.8e-19	75.5	3.9e-22	3.1e-19	74.7	103	400	110	474	50	482	0.8	1	1	0.8837772397094431	0.6144329896907217	PA
sp|A4TE06|GATA_MYCGI	494	PA.aln	413	1.9e-19	75.4	2.9e-22	2.3e-19	75.1	14	243	9	249	5	311	0.77	1	1	0.5835351089588378	0.46558704453441296	PA
sp|A0R921|GATA_BACAH	485	PA.aln	413	2.6e-19	75.0	5e-22	4e-19	74.4	65	404	60	478	33	484	0.86	1	1	1.0145278450363195	0.7010309278350515	PA
sp|C1EV88|GATA_BACC3	485	PA.aln	413	2.6e-19	75.0	5e-22	4e-19	74.4	65	404	60	478	33	484	0.86	1	1	1.0145278450363195	0.7010309278350515	PA
sp|Q6HP81|GATA_BACHK	485	PA.aln	413	2.6e-19	75.0	5e-22	4e-19	74.4	65	404	60	478	33	484	0.86	1	1	1.0145278450363195	0.7010309278350515	PA
sp|Q7XJJ7|FAAH_ARATH	607	PA.aln	413	2.7e-19	74.9	5.5e-17	4.3e-14	57.8	65	195	185	326	159	361	0.84	1	2	0.34382566585956414	0.2158154859967051	PA
sp|B7JMB2|GATA_BACC0	485	PA.aln	413	2.7e-19	74.9	5.3e-22	4.2e-19	74.3	65	404	60	478	33	484	0.86	1	1	1.0145278450363195	0.7010309278350515	PA
sp|A9VRH7|GATA_BACMK	485	PA.aln	413	2.7e-19	74.9	5.3e-22	4.2e-19	74.3	65	404	59	478	29	484	0.85	1	1	1.0169491525423728	0.7010309278350515	PA
sp|B4U197|GATA_STREM	488	PA.aln	413	2.9e-19	74.8	5.3e-22	4.2e-19	74.3	27	404	21	476	5	483	0.88	1	1	1.1041162227602905	0.7745901639344263	PA
sp|C1CPU7|GATA_STRZT	488	PA.aln	413	2.9e-19	74.8	6.8e-22	5.4e-19	74.0	23	403	17	475	5	483	0.88	1	1	1.1113801452784504	0.7807377049180327	PA
sp|B8ZLK1|GATA_STRPJ	488	PA.aln	413	3e-19	74.8	6.8e-22	5.4e-19	73.9	23	403	17	475	5	483	0.88	1	1	1.1113801452784504	0.7807377049180327	PA
sp|Q04M41|GATA_STRP2	488	PA.aln	413	3e-19	74.8	6.8e-22	5.4e-19	73.9	23	403	17	475	5	483	0.88	1	1	1.1113801452784504	0.7807377049180327	PA
sp|Q8DR10|GATA_STRR6	488	PA.aln	413	3e-19	74.8	6.8e-22	5.4e-19	73.9	23	403	17	475	5	483	0.88	1	1	1.1113801452784504	0.7807377049180327	PA
sp|B7H4W2|GATA_BACC4	485	PA.aln	413	3e-19	74.8	6e-22	4.8e-19	74.1	65	404	59	478	32	484	0.86	1	1	1.0169491525423728	0.7010309278350515	PA
sp|B7IUX9|GATA_BACC2	485	PA.aln	413	3e-19	74.8	6e-22	4.8e-19	74.1	65	404	59	478	32	484	0.86	1	1	1.0169491525423728	0.7010309278350515	PA
sp|A1W048|GATA_CAMJJ	453	PA.aln	413	3.1e-19	74.7	5.1e-22	4e-19	74.4	67	401	49	450	21	453	0.85	1	1	0.9733656174334141	0.739514348785872	PA
sp|Q9PNN2|GATA_CAMJE	453	PA.aln	413	3.1e-19	74.7	5.1e-22	4e-19	74.4	67	401	49	450	21	453	0.85	1	1	0.9733656174334141	0.739514348785872	PA
sp|C0M7E8|GATA_STRE4	488	PA.aln	413	3.2e-19	74.7	5.9e-22	4.7e-19	74.1	27	404	21	476	5	483	0.86	1	1	1.1041162227602905	0.7745901639344263	PA
sp|Q7VIA7|GATA_HELHP	447	PA.aln	413	3.4e-19	74.6	3e-21	2.4e-18	71.8	67	307	44	284	23	341	0.82	1	1	0.5835351089588378	0.5391498881431768	PA
sp|Q2G4F5|GATA_NOVAD	494	PA.aln	413	4e-19	74.4	5.8e-21	4.6e-18	70.9	19	406	14	489	4	492	0.8	1	1	1.152542372881356	0.7854251012145749	PA
sp|A7H2U1|GATA_CAMJD	453	PA.aln	413	4.1e-19	74.3	7.1e-22	5.7e-19	73.9	67	400	49	449	21	453	0.82	1	1	0.9709443099273608	0.7373068432671082	PA
sp|Q5NPF3|GATA_ZYMMO	492	PA.aln	413	4.2e-19	74.3	2.2e-21	1.7e-18	72.3	18	400	13	480	4	488	0.81	1	1	1.1331719128329298	0.7784552845528455	PA
sp|B3EFE2|GATA_CHLL2	474	PA.aln	413	4.5e-19	74.2	1.6e-19	1.3e-16	66.2	65	236	60	237	45	259	0.79	1	2	0.43099273607748184	0.3628691983122363	PA
sp|A0QJD4|GATA_MYCA1	493	PA.aln	413	4.5e-19	74.2	2.1e-21	1.7e-18	72.3	44	291	51	301	9	493	0.71	1	1	0.6077481840193705	0.5030425963488844	PA
sp|C0Z4E4|GATA_BREBN	490	PA.aln	413	4.7e-19	74.1	1.5e-21	1.2e-18	72.8	132	402	133	478	94	487	0.86	1	1	0.837772397094431	0.5530612244897959	PA
sp|Q05AM4|FAH2B_DANRE	526	PA.aln	413	5.6e-19	73.9	1.9e-18	1.5e-15	62.6	12	199	48	257	42	303	0.88	1	2	0.5084745762711864	0.3574144486692015	PA
sp|Q9VE09|GATA_DROME	508	PA.aln	413	6.3e-19	73.7	1.7e-21	1.3e-18	72.7	59	402	54	493	31	502	0.85	1	1	1.0653753026634383	0.6771653543307087	PA
sp|Q5XAC7|GATA_STRP6	488	PA.aln	413	6.8e-19	73.6	1.2e-21	9.3e-19	73.2	26	404	20	476	7	483	0.85	1	1	1.1065375302663438	0.7766393442622951	PA
sp|Q73VG9|GATA_MYCPA	493	PA.aln	413	7e-19	73.6	3e-21	2.4e-18	71.8	44	291	51	301	7	493	0.71	1	1	0.6077481840193705	0.5030425963488844	PA
sp|A2RCV7|GATA_STRPG	488	PA.aln	413	7.1e-19	73.5	1.2e-21	9.8e-19	73.1	27	404	21	476	8	483	0.86	1	1	1.1041162227602905	0.7745901639344263	PA
sp|A8F5H6|GATA_PSELT	467	PA.aln	413	7.8e-19	73.4	1.4e-21	1.1e-18	72.9	61	238	43	220	33	457	0.89	1	1	0.43099273607748184	0.3811563169164882	PA
sp|Q1J569|GATA_STRPF	488	PA.aln	413	8.9e-19	73.2	1.5e-21	1.2e-18	72.8	27	404	21	476	8	483	0.85	1	1	1.1041162227602905	0.7745901639344263	PA
sp|B1ZLM1|GATA_METPB	493	PA.aln	413	9.5e-19	73.1	2.4e-21	1.9e-18	72.1	34	401	26	481	6	486	0.83	1	1	1.1041162227602905	0.7464503042596349	PA
sp|Q81IN3|GATA_BACCR	485	PA.aln	413	9.6e-19	73.1	1.9e-21	1.5e-18	72.5	65	404	60	478	33	484	0.86	1	1	1.0145278450363195	0.7010309278350515	PA
sp|Q48RQ4|GATA_STRPM	488	PA.aln	413	1e-18	73.0	1.8e-21	1.4e-18	72.6	27	404	21	476	8	483	0.85	1	1	1.1041162227602905	0.7745901639344263	PA
sp|Q8NZM0|GATA_STRP8	488	PA.aln	413	1e-18	73.0	1.8e-21	1.4e-18	72.6	27	404	21	476	8	483	0.85	1	1	1.1041162227602905	0.7745901639344263	PA
sp|A8FAS0|GATA_BACP2	485	PA.aln	413	1.1e-18	72.9	6.5e-21	5.2e-18	70.7	95	404	102	478	30	484	0.83	1	1	0.9128329297820823	0.6391752577319587	PA
sp|Q6MDF5|GATA_PARUW	489	PA.aln	413	1.2e-18	72.9	5.5e-20	4.4e-17	67.6	65	227	58	229	19	254	0.84	1	2	0.41646489104116224	0.3333333333333333	PA
sp|A6SUD7|GATA_JANMA	485	PA.aln	413	1.2e-18	72.8	2.1e-20	1.7e-17	69.0	55	408	50	484	17	485	0.84	1	1	1.0532687651331718	0.7298969072164948	PA
sp|A1AW13|GATA_RUTMC	480	PA.aln	413	1.3e-18	72.7	1.1e-19	9e-17	66.6	45	236	35	235	22	251	0.85	1	2	0.48668280871670705	0.4	PA
sp|Q9YB80|GATA_AERPE	481	PA.aln	413	1.3e-18	72.6	2e-20	1.6e-17	69.1	65	234	64	237	12	258	0.85	1	2	0.4213075060532688	0.35343035343035345	PA
sp|B8I601|GATA_RUMCH	486	PA.aln	413	1.5e-18	72.5	3.3e-20	2.6e-17	68.4	61	237	56	240	44	251	0.86	1	2	0.44794188861985473	0.36419753086419754	PA
sp|P06618|HYIN_PSESS	455	PA.aln	413	1.6e-18	72.4	3e-21	2.4e-18	71.8	22	208	15	206	7	234	0.8	1	1	0.4648910411622276	0.41098901098901097	PA
sp|B3QQF5|GATA_CHLP8	481	PA.aln	413	1.6e-18	72.4	3.5e-18	2.8e-15	61.7	56	234	58	235	41	290	0.8	1	2	0.43099273607748184	0.37214137214137216	PA
sp|Q8KFQ4|GATA_CHLTE	481	PA.aln	413	1.7e-18	72.3	1.8e-18	1.4e-15	62.7	58	235	50	236	35	256	0.82	1	2	0.45278450363196127	0.3700623700623701	PA
sp|Q29BT3|GATA_DROPS	507	PA.aln	413	1.8e-18	72.2	3.3e-21	2.6e-18	71.7	45	401	39	492	13	503	0.84	1	1	1.099273607748184	0.7041420118343196	PA
sp|A1BDI1|GATA_CHLPD	476	PA.aln	413	2e-18	72.1	5.7e-21	4.6e-18	70.9	53	251	44	255	9	474	0.79	1	1	0.513317191283293	0.4180672268907563	PA
sp|B9KD43|GATA_CAMLR	454	PA.aln	413	2e-18	72.0	7.8e-21	6.2e-18	70.4	65	400	49	449	23	453	0.75	1	1	0.9709443099273608	0.7400881057268722	PA
sp|B7KWB0|GATA_METC4	493	PA.aln	413	2.2e-18	71.9	5.5e-21	4.4e-18	70.9	34	401	26	481	6	486	0.84	1	1	1.1041162227602905	0.7464503042596349	PA
sp|A4G1L4|GATA_HERAR	485	PA.aln	413	2.3e-18	71.9	3.6e-17	2.8e-14	58.4	56	199	44	203	12	244	0.82	1	2	0.387409200968523	0.29690721649484536	PA
sp|Q1JFB9|GATA_STRPD	488	PA.aln	413	2.3e-18	71.9	4e-21	3.2e-18	71.4	27	404	21	476	8	483	0.84	1	1	1.1041162227602905	0.7745901639344263	PA
sp|B1I9M8|GATA_STRPI	488	PA.aln	413	2.4e-18	71.8	5e-21	4e-18	71.1	23	404	17	476	5	483	0.87	1	1	1.1138014527845037	0.7827868852459017	PA
sp|A8AVE2|GATA_STRGC	488	PA.aln	413	2.4e-18	71.8	6.9e-21	5.5e-18	70.6	30	404	24	476	18	483	0.84	1	1	1.0968523002421307	0.7684426229508197	PA
sp|C1C5H2|GATA_STRP7	488	PA.aln	413	2.7e-18	71.6	6.5e-21	5.1e-18	70.7	24	404	18	476	6	483	0.86	1	1	1.1113801452784504	0.7807377049180327	PA
sp|A7IMA7|GATA_XANP2	494	PA.aln	413	2.8e-18	71.6	8.3e-20	6.6e-17	67.1	10	401	5	481	1	487	0.81	1	1	1.1549636803874093	0.7935222672064778	PA
sp|A8FMB2|GATA_CAMJ8	453	PA.aln	413	2.9e-18	71.5	4.8e-21	3.8e-18	71.2	67	401	49	450	22	453	0.78	1	1	0.9733656174334141	0.739514348785872	PA
sp|Q5HN34|GATA_STAEQ	485	PA.aln	413	3e-18	71.5	6.1e-21	4.8e-18	70.8	65	400	65	474	30	482	0.82	1	1	0.9927360774818402	0.6927835051546392	PA
sp|B5E1P7|GATA_STRP4	488	PA.aln	413	3.5e-18	71.3	8.3e-21	6.6e-18	70.4	24	404	18	476	6	483	0.86	1	1	1.1113801452784504	0.7807377049180327	PA
sp|C1CIT8|GATA_STRZP	488	PA.aln	413	3.5e-18	71.3	8.3e-21	6.6e-18	70.4	24	404	18	476	6	483	0.86	1	1	1.1113801452784504	0.7807377049180327	PA
sp|Q8CRU3|GATA_STAES	485	PA.aln	413	3.7e-18	71.2	7.7e-21	6.1e-18	70.5	65	400	65	474	30	482	0.82	1	1	0.9927360774818402	0.6927835051546392	PA
sp|P63497|AMI4_MYCBO	475	PA.aln	413	4.2e-18	71.0	1.4e-20	1.1e-17	69.6	14	405	22	471	1	475	0.79	1	1	1.089588377723971	0.8252631578947368	PA
sp|P9WQ92|AMI4_MYCTO	475	PA.aln	413	4.2e-18	71.0	1.4e-20	1.1e-17	69.6	14	405	22	471	1	475	0.79	1	1	1.089588377723971	0.8252631578947368	PA
sp|P9WQ93|AMI4_MYCTU	475	PA.aln	413	4.2e-18	71.0	1.4e-20	1.1e-17	69.6	14	405	22	471	1	475	0.79	1	1	1.089588377723971	0.8252631578947368	PA
sp|A6U819|GATA_SINMW	493	PA.aln	413	4.3e-18	71.0	2.9e-20	2.3e-17	68.6	26	401	21	483	16	486	0.82	1	1	1.1210653753026634	0.7626774847870182	PA
sp|A9W748|GATA_METEP	493	PA.aln	413	4.4e-18	70.9	1.1e-20	8.9e-18	69.9	34	401	26	481	6	486	0.83	1	1	1.1041162227602905	0.7464503042596349	PA
sp|Q8E3P4|GATA_STRA3	488	PA.aln	413	4.6e-18	70.9	9.8e-21	7.8e-18	70.1	26	404	20	476	13	484	0.88	1	1	1.1065375302663438	0.7766393442622951	PA
sp|B2ILX8|GATA_STRPS	488	PA.aln	413	4.8e-18	70.8	1.1e-20	8.7e-18	70.0	23	404	17	476	5	483	0.86	1	1	1.1138014527845037	0.7827868852459017	PA
sp|C0R074|GATA_BRAHW	482	PA.aln	413	4.8e-18	70.8	3.2e-20	2.6e-17	68.4	65	395	62	474	50	481	0.78	1	1	1.0	0.6867219917012448	PA
sp|Q1JA74|GATA_STRPB	488	PA.aln	413	4.8e-18	70.8	8.3e-21	6.6e-18	70.4	27	404	21	476	8	483	0.85	1	1	1.1041162227602905	0.7745901639344263	PA
sp|Q1JKC7|GATA_STRPC	488	PA.aln	413	4.8e-18	70.8	8.3e-21	6.6e-18	70.4	27	404	21	476	8	483	0.85	1	1	1.1041162227602905	0.7745901639344263	PA
sp|C1CCK0|GATA_STRZJ	488	PA.aln	413	5.3e-18	70.7	1.3e-20	1e-17	69.8	24	404	18	476	6	483	0.86	1	1	1.1113801452784504	0.7807377049180327	PA
sp|Q97SE6|GATA_STRPN	488	PA.aln	413	5.3e-18	70.7	1.3e-20	1e-17	69.8	24	404	18	476	6	483	0.86	1	1	1.1113801452784504	0.7807377049180327	PA
sp|B3PC08|GATA_CELJU	484	PA.aln	413	7.5e-18	70.2	4.4e-20	3.5e-17	68.0	54	197	52	198	27	290	0.83	1	1	0.3559322033898305	0.2975206611570248	PA
sp|B4S4W1|GATA_PROA2	477	PA.aln	413	7.6e-18	70.2	8.2e-18	6.5e-15	60.5	65	233	60	243	43	280	0.79	1	2	0.44552058111380144	0.35429769392033544	PA
sp|B6IN23|GATA_RHOCS	521	PA.aln	413	8.4e-18	70.0	3.7e-20	2.9e-17	68.2	17	402	12	511	4	515	0.78	1	1	1.2106537530266344	0.7408829174664108	PA
sp|Q11IL4|GATA_CHESB	493	PA.aln	413	9.7e-18	69.8	4.3e-20	3.4e-17	68.0	27	401	22	483	20	489	0.86	1	1	1.11864406779661	0.7606490872210954	PA
sp|Q1WSH9|GATA_LIGS1	487	PA.aln	413	1e-17	69.8	2.9e-20	2.3e-17	68.6	107	390	112	462	102	481	0.79	1	1	0.8498789346246973	0.5831622176591376	PA
sp|Q3JZM1|GATA_STRA1	488	PA.aln	413	1.2e-17	69.5	2.7e-20	2.1e-17	68.7	27	404	21	476	19	484	0.86	1	1	1.1041162227602905	0.7745901639344263	PA
sp|Q8DY25|GATA_STRA5	488	PA.aln	413	1.2e-17	69.5	2.7e-20	2.1e-17	68.7	27	404	21	476	19	484	0.86	1	1	1.1041162227602905	0.7745901639344263	PA
sp|A7GKK3|GATA_BACCN	485	PA.aln	413	1.3e-17	69.4	2.8e-20	2.2e-17	68.6	65	404	60	478	32	484	0.85	1	1	1.0145278450363195	0.7010309278350515	PA
sp|Q6DH69|FAH2A_DANRE	532	PA.aln	413	1.3e-17	69.4	8.1e-16	6.4e-13	53.9	26	198	63	252	48	269	0.9	1	2	0.4600484261501211	0.325187969924812	PA
sp|Q8UFS8|GATA_AGRFC	493	PA.aln	413	1.3e-17	69.4	5.9e-17	4.7e-14	57.7	27	235	22	244	9	278	0.85	1	2	0.5399515738498789	0.4239350912778905	PA
sp|O27540|GATA_METTH	454	PA.aln	413	1.3e-17	69.4	2.8e-19	2.3e-16	65.3	95	258	100	259	19	265	0.8	1	2	0.387409200968523	0.36123348017621143	PA
sp|A3CLF8|GATA_STRSV	488	PA.aln	413	1.7e-17	69.0	5.3e-20	4.2e-17	67.7	55	404	55	476	14	483	0.84	1	1	1.0217917675544794	0.7172131147540983	PA
sp|C0RLB5|GATA_BRUMB	493	PA.aln	413	1.9e-17	68.9	1.7e-18	1.4e-15	62.7	26	199	21	210	8	261	0.88	1	2	0.4600484261501211	0.35294117647058826	PA
sp|Q0JFH7|FAAH_ORYSJ	608	PA.aln	413	1.9e-17	68.8	5e-16	4e-13	54.6	65	237	186	369	152	391	0.84	1	2	0.44552058111380144	0.2845394736842105	PA
sp|Q2GEE7|GATA_NEOSM	482	PA.aln	413	2e-17	68.8	1.6e-18	1.3e-15	62.8	37	237	32	246	18	260	0.9	1	2	0.5205811138014528	0.4170124481327801	PA
sp|B0T193|GATA_CAUSK	490	PA.aln	413	2.1e-17	68.7	3.3e-17	2.6e-14	58.5	20	243	15	251	4	284	0.81	1	2	0.5738498789346247	0.45714285714285713	PA
sp|Q01N44|FAAH_ORYSI	608	PA.aln	413	2.1e-17	68.7	5e-16	4e-13	54.6	65	237	186	369	152	391	0.84	1	2	0.44552058111380144	0.2845394736842105	PA
sp|B9DVG6|GATA_STRU0	488	PA.aln	413	2.2e-17	68.7	4.2e-20	3.3e-17	68.0	25	404	19	476	5	483	0.85	1	1	1.1089588377723971	0.7786885245901639	PA
sp|Q6GMR7|FAAH2_HUMAN	532	PA.aln	413	2.3e-17	68.6	7.5e-16	6e-13	54.0	25	200	64	258	44	300	0.86	1	2	0.4721549636803874	0.3308270676691729	PA
sp|B4SCS6|GATA_PELPB	475	PA.aln	413	2.3e-17	68.5	1.9e-19	1.5e-16	65.9	65	398	61	471	42	475	0.67	1	1	0.9951573849878934	0.7031578947368421	PA
sp|Q03EG5|GATA_PEDPA	486	PA.aln	413	2.4e-17	68.5	1.1e-19	8.9e-17	66.6	65	404	57	476	27	484	0.82	1	1	1.0169491525423728	0.6995884773662552	PA
sp|B3Q9W5|GATA_RHOPT	492	PA.aln	413	3e-17	68.2	3.1e-17	2.4e-14	58.6	27	242	22	250	5	294	0.84	1	2	0.5544794188861986	0.43902439024390244	PA
sp|Q6N575|GATA_RHOPA	492	PA.aln	413	3e-17	68.2	3.1e-17	2.4e-14	58.6	27	242	22	250	5	294	0.84	1	2	0.5544794188861986	0.43902439024390244	PA
sp|Q5FWT5|GATA_RAT	525	PA.aln	413	3e-17	68.2	5.3e-20	4.2e-17	67.7	65	404	61	497	12	507	0.81	1	1	1.0581113801452784	0.6476190476190476	PA
sp|B0S8V3|GATA_LEPBA	488	PA.aln	413	4.6e-17	67.6	2e-17	1.6e-14	59.2	61	234	60	239	22	254	0.79	1	2	0.4358353510895884	0.35655737704918034	PA
sp|B0SRP1|GATA_LEPBP	488	PA.aln	413	4.6e-17	67.6	2e-17	1.6e-14	59.2	61	234	60	239	22	254	0.79	1	2	0.4358353510895884	0.35655737704918034	PA
sp|Q8YC57|GATA_BRUME	493	PA.aln	413	5e-17	67.5	1.7e-18	1.4e-15	62.7	26	199	21	210	8	261	0.88	1	2	0.4600484261501211	0.35294117647058826	PA
sp|B2SB62|GATA_BRUA1	493	PA.aln	413	5.3e-17	67.4	1.3e-18	1.1e-15	63.1	26	199	21	210	8	261	0.88	1	2	0.4600484261501211	0.35294117647058826	PA
sp|Q2YKL3|GATA_BRUA2	493	PA.aln	413	5.3e-17	67.4	1.3e-18	1.1e-15	63.1	26	199	21	210	8	261	0.88	1	2	0.4600484261501211	0.35294117647058826	PA
sp|Q577Z3|GATA_BRUAB	493	PA.aln	413	5.3e-17	67.4	1.3e-18	1.1e-15	63.1	26	199	21	210	8	261	0.88	1	2	0.4600484261501211	0.35294117647058826	PA
sp|Q9ZE10|GATA_RICPR	493	PA.aln	413	6.2e-17	67.2	1.5e-17	1.2e-14	59.7	41	197	33	205	7	256	0.86	1	2	0.4188861985472155	0.3184584178498986	PA
sp|B1GZD3|GATA_ENDTX	485	PA.aln	413	6.7e-17	67.1	1.2e-18	9.9e-16	63.2	51	196	57	201	12	240	0.81	1	2	0.35108958837772397	0.30103092783505153	PA
sp|A9MBN4|GATA_BRUC2	493	PA.aln	413	6.7e-17	67.0	1.7e-18	1.4e-15	62.7	26	199	21	210	8	261	0.88	1	2	0.4600484261501211	0.35294117647058826	PA
sp|Q8FW67|GATA_BRUSU	493	PA.aln	413	6.8e-17	67.0	1.7e-18	1.4e-15	62.7	26	199	21	210	8	261	0.88	1	2	0.4600484261501211	0.35294117647058826	PA
sp|A5VUS6|GATA_BRUO2	493	PA.aln	413	7.3e-17	66.9	1.7e-18	1.4e-15	62.7	26	199	21	210	8	261	0.88	1	2	0.4600484261501211	0.35294117647058826	PA
sp|A9WYR3|GATA_BRUSI	493	PA.aln	413	7.5e-17	66.9	1.9e-18	1.5e-15	62.6	26	218	21	227	8	263	0.87	1	2	0.5012106537530266	0.39148073022312374	PA
sp|B5XHZ9|GATA_STRPZ	488	PA.aln	413	9.1e-17	66.6	1.6e-19	1.3e-16	66.1	27	404	21	476	8	483	0.83	1	1	1.1041162227602905	0.7745901639344263	PA
sp|A8GQX7|GATA_RICRS	493	PA.aln	413	9.4e-17	66.6	2.1e-16	1.7e-13	55.9	37	196	29	204	14	256	0.89	1	2	0.4261501210653753	0.32454361054766734	PA
sp|B0BWC3|GATA_RICRO	493	PA.aln	413	9.4e-17	66.6	2.1e-16	1.7e-13	55.9	37	196	29	204	14	256	0.89	1	2	0.4261501210653753	0.32454361054766734	PA
sp|Q73Q68|GATA_TREDE	485	PA.aln	413	9.9e-17	66.5	2e-19	1.6e-16	65.8	54	395	49	477	38	484	0.82	1	1	1.0387409200968523	0.7051546391752578	PA
sp|Q2IXB7|GATA_RHOP2	492	PA.aln	413	1e-16	66.4	3.1e-17	2.4e-14	58.6	27	241	22	249	6	298	0.84	1	2	0.5520581113801453	0.4369918699186992	PA
sp|P27765|AMID_PSECL	506	PA.aln	413	2.3e-16	65.3	5.8e-19	4.6e-16	64.3	61	405	83	504	71	506	0.84	1	1	1.0217917675544794	0.6818181818181818	PA
sp|Q3ATD7|GATA_CHLCH	474	PA.aln	413	2.4e-16	65.2	4.6e-18	3.6e-15	61.3	65	243	62	244	26	312	0.77	1	2	0.4430992736077482	0.37763713080168776	PA
sp|Q1MPY8|GATA_LAWIP	485	PA.aln	413	2.5e-16	65.1	6.9e-18	5.5e-15	60.7	24	234	19	237	7	262	0.86	1	2	0.5302663438256658	0.4350515463917526	PA
sp|Q8R679|GATA_FUSNN	487	PA.aln	413	2.7e-16	65.1	1.2e-18	9.8e-16	63.2	60	400	61	476	33	480	0.81	1	1	1.0072639225181599	0.7002053388090349	PA
sp|A6X562|GATA_BRUA4	493	PA.aln	413	2.7e-16	65.1	1.1e-17	9.1e-15	60.0	26	223	21	232	8	263	0.88	1	2	0.513317191283293	0.40162271805273836	PA
sp|Q29RP9|GATA_BOVIN	526	PA.aln	413	3.1e-16	64.9	5.4e-19	4.3e-16	64.4	65	404	60	499	42	507	0.87	1	1	1.0653753026634383	0.6463878326996197	PA
sp|Q0VFI5|GATA_XENTR	524	PA.aln	413	3.1e-16	64.9	1.7e-18	1.3e-15	62.8	60	401	52	496	4	506	0.78	1	1	1.0774818401937045	0.6526717557251909	PA
sp|P84650|AMID_RHORH	517	PA.aln	413	3.1e-16	64.9	7.5e-19	6e-16	63.9	35	399	48	498	32	503	0.83	1	1	1.0920096852300243	0.7059961315280464	PA
sp|E2QUD0|GATA_CANLF	526	PA.aln	413	3.4e-16	64.7	5.6e-19	4.5e-16	64.3	65	402	60	496	10	505	0.88	1	1	1.0581113801452784	0.6425855513307985	PA
sp|C3MAA3|GATA_SINFN	493	PA.aln	413	3.6e-16	64.6	9.9e-17	7.9e-14	56.9	26	222	21	231	6	265	0.87	1	2	0.5108958837772397	0.3995943204868154	PA
sp|B3EM22|GATA_CHLPB	477	PA.aln	413	4.8e-16	64.2	3.8e-16	3.1e-13	55.0	109	235	113	236	37	246	0.82	1	2	0.30024213075060535	0.2662473794549266	PA
sp|Q7QH64|GATA_ANOGA	492	PA.aln	413	4.8e-16	64.2	8.3e-19	6.6e-16	63.8	57	396	57	479	37	489	0.78	1	1	1.0242130750605327	0.6910569105691057	PA
sp|Q4UKF1|GATA_RICFE	493	PA.aln	413	5.2e-16	64.1	1.2e-16	9.9e-14	56.6	35	197	27	205	6	257	0.89	1	2	0.43341404358353514	0.3306288032454361	PA
