hmm	tlen	query	qlen	full_E	full_score	c_E	i_E	dom_score	hmm_from	hmm_to	ali_from	ali_to	env_from	env_to	acc	dom_index	dom_of	qcov	hcov	hmm_file
sp|A4WCP8|MENH_ENT38	258	Abhydrolase_1.aln	275	8.9e-19	72.9	3.2e-21	1.2e-18	72.5	22	266	9	248	4	253	0.74	1	1	0.8727272727272727	0.9496124031007752	Abhydrolase_1
sp|Q9NQF3|SERHL_HUMAN	203	Abhydrolase_1.aln	275	9.8e-19	72.8	3.2e-21	1.2e-18	72.5	18	141	23	150	16	192	0.8	1	1	0.46545454545454545	0.6108374384236454	Abhydrolase_1
sp|Q6QA69|ABHD5_RAT	351	Abhydrolase_1.aln	275	1e-18	72.7	1.5e-20	5.7e-18	70.3	19	266	67	345	57	350	0.7	1	1	1.0145454545454546	0.7065527065527065	Abhydrolase_1
sp|Q9EPB5|SERHL_MOUSE	311	Abhydrolase_1.aln	275	1.2e-18	72.5	1e-20	3.8e-18	70.8	20	270	19	302	14	306	0.76	1	1	1.0327272727272727	0.8070739549839229	Abhydrolase_1
sp|P15493|LIP_VIBCH	312	Abhydrolase_1.aln	275	1.3e-18	72.4	4.7e-21	1.8e-18	71.9	24	130	34	142	10	173	0.9	1	1	0.39636363636363636	0.34294871794871795	Abhydrolase_1
sp|Q9DBL9|ABHD5_MOUSE	351	Abhydrolase_1.aln	275	1.3e-18	72.3	2e-20	7.4e-18	69.9	18	266	66	345	56	350	0.7	1	1	1.018181818181818	0.7094017094017094	Abhydrolase_1
sp|P42786|PIP_NEIGO	310	Abhydrolase_1.aln	275	1.6e-18	72.0	6.2e-21	2.3e-18	71.5	15	257	19	293	7	308	0.79	1	1	1.0	0.7838709677419354	Abhydrolase_1
sp|Q5EA59|ABHD4_BOVIN	342	Abhydrolase_1.aln	275	1.9e-18	71.8	1e-20	3.9e-18	70.8	24	266	67	336	39	339	0.75	1	1	0.9818181818181818	0.7105263157894737	Abhydrolase_1
sp|O05420|PIP_ELIME	298	Abhydrolase_1.aln	275	2.1e-18	71.7	6.6e-21	2.5e-18	71.4	13	270	9	291	1	295	0.76	1	1	1.029090909090909	0.8657718120805369	Abhydrolase_1
sp|O22975|LPAAT_ARATH	418	Abhydrolase_1.aln	275	2.2e-18	71.6	1.6e-20	6e-18	70.2	22	261	116	390	94	403	0.68	1	1	1.0	0.5741626794258373	Abhydrolase_1
sp|Q9FFZ1|PPH_ARATH	484	Abhydrolase_1.aln	275	2.4e-18	71.5	7.2e-20	2.7e-17	68.0	16	270	103	413	99	416	0.82	1	1	1.1309090909090909	0.5268595041322314	Abhydrolase_1
sp|W0T4A7|EAT1_KLUMD	363	Abhydrolase_1.aln	275	2.7e-18	71.3	1.1e-20	4e-18	70.8	26	272	64	335	52	337	0.78	1	1	0.9890909090909091	0.6804407713498623	Abhydrolase_1
sp|A5FIF5|PIP_FLAJ1	297	Abhydrolase_1.aln	275	4.6e-18	70.6	1.6e-20	6e-18	70.2	19	269	15	289	6	293	0.78	1	1	1.0	0.8451178451178452	Abhydrolase_1
sp|Q76KX0|LAAA_PSEAZ	310	Abhydrolase_1.aln	275	5.5e-18	70.3	1.9e-20	7.1e-18	69.9	23	271	28	299	14	303	0.83	1	1	0.9890909090909091	0.8032258064516129	Abhydrolase_1
sp|A0A061AYY2|EAT2_CYBFA	371	Abhydrolase_1.aln	275	5.7e-18	70.3	3.3e-20	1.2e-17	69.1	24	272	47	317	30	320	0.81	1	1	0.9854545454545455	0.6711590296495957	Abhydrolase_1
sp|Q97A76|PIP_THEVO	295	Abhydrolase_1.aln	275	6.2e-18	70.1	2.2e-20	8.4e-18	69.7	8	270	10	293	1	295	0.7	1	1	1.0327272727272727	0.8915254237288136	Abhydrolase_1
sp|Q8BVQ5|PPME1_MOUSE	386	Abhydrolase_1.aln	275	6.9e-18	70.0	1.6e-19	6.2e-17	66.9	16	271	66	370	53	374	0.66	1	1	1.1090909090909091	0.6632124352331606	Abhydrolase_1
sp|C3K630|LAAA_PSEFS	310	Abhydrolase_1.aln	275	7.9e-18	69.8	3e-20	1.1e-17	69.3	23	271	28	299	14	301	0.81	1	1	0.9890909090909091	0.8032258064516129	Abhydrolase_1
sp|Q9JUV1|PIP_NEIMA	310	Abhydrolase_1.aln	275	7.9e-18	69.8	3.1e-20	1.2e-17	69.2	15	262	19	297	7	303	0.77	1	1	1.0145454545454546	0.8	Abhydrolase_1
sp|Q9JZR6|PIP_NEIMB	310	Abhydrolase_1.aln	275	9e-18	69.6	3.6e-20	1.4e-17	69.0	15	262	19	297	7	303	0.79	1	1	1.0145454545454546	0.8	Abhydrolase_1
sp|O85207|PHAG_PSEPK	295	Abhydrolase_1.aln	275	1.1e-17	69.3	4e-20	1.5e-17	68.9	20	254	22	255	6	274	0.77	1	1	0.850909090909091	0.7966101694915254	Abhydrolase_1
sp|Q1QBB9|DHMA_PSYCK	303	Abhydrolase_1.aln	275	1.2e-17	69.3	4.4e-20	1.7e-17	68.7	13	269	32	299	21	302	0.76	1	1	0.9745454545454545	0.8481848184818482	Abhydrolase_1
sp|O07937|YRAK_BACSU	271	Abhydrolase_1.aln	275	1.3e-17	69.1	4.8e-20	1.8e-17	68.6	11	175	9	164	3	266	0.79	1	1	0.5672727272727273	0.6088560885608856	Abhydrolase_1
sp|P59337|DHAA_BRADU	310	Abhydrolase_1.aln	275	1.4e-17	69.0	6.8e-20	2.6e-17	68.1	14	270	16	300	1	305	0.76	1	1	1.0363636363636364	0.8290322580645161	Abhydrolase_1
sp|Q84JL7|VTE7_ARATH	330	Abhydrolase_1.aln	275	2e-17	68.5	1.6e-19	5.8e-17	66.9	25	270	81	327	71	330	0.77	1	1	0.8981818181818182	0.7454545454545455	Abhydrolase_1
sp|Q12385|ICT1_YEAST	394	Abhydrolase_1.aln	275	2.4e-17	68.2	2e-18	7.5e-16	63.3	16	269	58	393	38	394	0.77	1	1	1.221818181818182	0.6446700507614214	Abhydrolase_1
sp|P93732|PIP_ARATH	380	Abhydrolase_1.aln	275	2.6e-17	68.1	1e-19	3.9e-17	67.5	12	254	81	361	60	371	0.82	1	1	1.0218181818181817	0.6394736842105263	Abhydrolase_1
sp|A8GGZ0|MENH_SERP5	255	Abhydrolase_1.aln	275	3.4e-17	67.7	1.4e-19	5.2e-17	67.1	22	268	9	251	2	253	0.75	1	1	0.8836363636363637	0.9686274509803922	Abhydrolase_1
sp|P0DXI8|KI2CA_PETHY	270	Abhydrolase_1.aln	275	3.9e-17	67.5	2e-19	7.6e-17	66.6	21	268	12	264	5	269	0.78	1	1	0.92	0.9185185185185185	Abhydrolase_1
sp|Q10QA5|D14_ORYSJ	318	Abhydrolase_1.aln	275	3.9e-17	67.5	2.2e-19	8.5e-17	66.4	21	269	64	316	52	318	0.73	1	1	0.92	0.7830188679245284	Abhydrolase_1
sp|C6L862|AHLL_MICTS	251	Abhydrolase_1.aln	275	5.7e-17	67.0	1.8e-19	7e-17	66.7	22	268	8	250	2	251	0.88	1	1	0.8836363636363637	0.9840637450199203	Abhydrolase_1
sp|Q6CLY8|EAT1_KLULA	368	Abhydrolase_1.aln	275	5.9e-17	66.9	2.7e-19	1e-16	66.1	26	272	66	337	56	339	0.79	1	1	0.9890909090909091	0.6711956521739131	Abhydrolase_1
sp|Q8D1X1|BIOH_WIGBR	259	Abhydrolase_1.aln	275	6e-17	66.9	2e-19	7.4e-17	66.6	27	270	15	257	4	259	0.81	1	1	0.8836363636363637	0.9420849420849421	Abhydrolase_1
sp|Q4FZT2|PPME1_RAT	386	Abhydrolase_1.aln	275	6.4e-17	66.8	9.2e-19	3.5e-16	64.4	16	271	66	370	52	374	0.69	1	1	1.1090909090909091	0.6632124352331606	Abhydrolase_1
sp|Q58DN4|PPME1_BOVIN	380	Abhydrolase_1.aln	275	6.7e-17	66.7	2e-18	7.6e-16	63.3	16	271	66	370	53	374	0.65	1	1	1.1090909090909091	0.6736842105263158	Abhydrolase_1
sp|O18391|KRAK_DROME	331	Abhydrolase_1.aln	275	7.1e-17	66.7	4.4e-19	1.6e-16	65.5	22	270	56	330	42	331	0.71	1	1	1.0	0.7522658610271903	Abhydrolase_1
sp|Q9SZU7|KAI2_ARATH	270	Abhydrolase_1.aln	275	9.2e-17	66.3	1.8e-18	6.8e-16	63.4	22	269	13	265	5	269	0.71	1	1	0.92	0.9185185185185185	Abhydrolase_1
sp|Q8WTS1|ABHD5_HUMAN	349	Abhydrolase_1.aln	275	9.8e-17	66.2	1.3e-18	4.9e-16	63.9	20	266	70	343	54	348	0.7	1	1	0.9963636363636363	0.7077363896848138	Abhydrolase_1
sp|Q5RBI4|ABHD5_PONAB	349	Abhydrolase_1.aln	275	1e-16	66.2	1.3e-18	5e-16	63.9	20	266	70	343	55	348	0.7	1	1	0.9963636363636363	0.7077363896848138	Abhydrolase_1
sp|A0A1E4S2N7|EAT2_CYBJN	354	Abhydrolase_1.aln	275	1.1e-16	66.1	9.6e-19	3.6e-16	64.4	25	271	48	314	38	317	0.71	1	1	0.9709090909090909	0.6977401129943502	Abhydrolase_1
sp|A0A061B0Q2|EAT1_CYBFA	335	Abhydrolase_1.aln	275	1.2e-16	65.9	7.4e-19	2.8e-16	64.7	23	269	44	313	34	317	0.7	1	1	0.9818181818181818	0.7373134328358208	Abhydrolase_1
sp|O35678|MGLL_MOUSE	303	Abhydrolase_1.aln	275	1.3e-16	65.8	4.9e-19	1.8e-16	65.3	9	265	22	284	8	291	0.83	1	1	0.9563636363636364	0.8481848184818482	Abhydrolase_1
sp|B2HJU9|DHMA_MYCMM	297	Abhydrolase_1.aln	275	1.5e-16	65.6	5.2e-19	2e-16	65.2	15	239	34	266	18	296	0.74	1	1	0.8472727272727273	0.7575757575757576	Abhydrolase_1
sp|O31452|YBFK_BACSU	296	Abhydrolase_1.aln	275	1.5e-16	65.6	1.3e-18	4.8e-16	63.9	24	268	51	291	34	295	0.74	1	1	0.8763636363636363	0.8277027027027027	Abhydrolase_1
sp|P0DXI6|KI2IA_PETHY	274	Abhydrolase_1.aln	275	1.6e-16	65.5	1e-18	3.9e-16	64.2	21	268	12	264	5	269	0.79	1	1	0.92	0.9051094890510949	Abhydrolase_1
sp|Q9BUJ0|ABHEA_HUMAN	271	Abhydrolase_1.aln	275	1.6e-16	65.5	5.3e-11	2e-08	38.9	23	121	92	194	79	204	0.85	1	2	0.37454545454545457	0.36531365313653136	Abhydrolase_1
sp|P44800|PLDB_HAEIN	313	Abhydrolase_1.aln	275	1.7e-16	65.4	6.8e-19	2.6e-16	64.8	15	258	33	296	24	310	0.78	1	1	0.96	0.7795527156549521	Abhydrolase_1
sp|Q9KJH8|PHAG_ECTOL	295	Abhydrolase_1.aln	275	1.9e-16	65.3	7.6e-19	2.8e-16	64.7	20	256	22	257	6	275	0.76	1	1	0.8581818181818182	0.8033898305084746	Abhydrolase_1
sp|B0SY51|DHMA_CAUSK	302	Abhydrolase_1.aln	275	2.1e-16	65.2	6.9e-19	2.6e-16	64.8	11	141	28	167	20	297	0.87	1	1	0.509090909090909	0.4337748344370861	Abhydrolase_1
sp|Q8R431|MGLL_RAT	303	Abhydrolase_1.aln	275	2.1e-16	65.1	8.7e-19	3.3e-16	64.5	9	265	22	284	8	293	0.8	1	1	0.9563636363636364	0.8481848184818482	Abhydrolase_1
sp|Q9FN79|BDG5_ARATH	443	Abhydrolase_1.aln	275	2.1e-16	65.1	1.4e-18	5.2e-16	63.8	26	272	161	438	155	441	0.73	1	1	1.010909090909091	0.5575620767494357	Abhydrolase_1
sp|Q99685|MGLL_HUMAN	303	Abhydrolase_1.aln	275	2.8e-16	64.7	2.7e-18	1e-15	62.9	9	266	22	285	10	294	0.76	1	1	0.96	0.8514851485148515	Abhydrolase_1
sp|P75333|ESL1_MYCPN	269	Abhydrolase_1.aln	275	2.8e-16	64.7	8.7e-19	3.3e-16	64.5	47	270	42	266	18	269	0.78	1	1	0.8181818181818182	0.8327137546468402	Abhydrolase_1
sp|Q73Y99|DHMA_MYCPA	301	Abhydrolase_1.aln	275	3.2e-16	64.5	1.1e-18	4e-16	64.2	14	268	33	297	19	301	0.78	1	1	0.9636363636363636	0.8471760797342193	Abhydrolase_1
sp|Q93K00|DHMA_MYCAV	301	Abhydrolase_1.aln	275	3.2e-16	64.5	1.1e-18	4e-16	64.2	14	268	33	297	19	301	0.78	1	1	0.9636363636363636	0.8471760797342193	Abhydrolase_1
sp|C0Q060|MENH_SALPC	252	Abhydrolase_1.aln	275	3.8e-16	64.3	1.3e-18	4.8e-16	63.9	22	266	9	248	2	251	0.84	1	1	0.8727272727272727	0.9722222222222222	Abhydrolase_1
sp|Q57M48|MENH_SALCH	252	Abhydrolase_1.aln	275	3.8e-16	64.3	1.3e-18	4.8e-16	63.9	22	266	9	248	2	251	0.84	1	1	0.8727272727272727	0.9722222222222222	Abhydrolase_1
sp|Q5EE05|ABHD5_PIG	349	Abhydrolase_1.aln	275	5.5e-16	63.7	6.3e-18	2.4e-15	61.7	21	264	71	341	54	347	0.67	1	1	0.9854545454545455	0.6991404011461319	Abhydrolase_1
sp|P26876|LIP_PSEAE	311	Abhydrolase_1.aln	275	5.7e-16	63.7	2.2e-18	8.3e-16	63.2	24	128	32	138	16	166	0.94	1	1	0.3890909090909091	0.33762057877813506	Abhydrolase_1
sp|P66778|EPHD_MYCBO	592	Abhydrolase_1.aln	275	6.1e-16	63.6	4.7e-18	1.8e-15	62.1	12	268	14	298	4	303	0.74	1	1	1.0363636363636364	0.4341216216216216	Abhydrolase_1
sp|P9WGS2|EPHD_MYCTO	592	Abhydrolase_1.aln	275	6.1e-16	63.6	4.7e-18	1.8e-15	62.1	12	268	14	298	4	303	0.74	1	1	1.0363636363636364	0.4341216216216216	Abhydrolase_1
sp|P9WGS3|EPHD_MYCTU	592	Abhydrolase_1.aln	275	6.1e-16	63.6	4.7e-18	1.8e-15	62.1	12	268	14	298	4	303	0.74	1	1	1.0363636363636364	0.4341216216216216	Abhydrolase_1
sp|B5EZI7|MENH_SALA4	252	Abhydrolase_1.aln	275	6.2e-16	63.6	2.1e-18	7.9e-16	63.2	22	266	9	248	2	251	0.82	1	1	0.8727272727272727	0.9722222222222222	Abhydrolase_1
sp|Q8U671|DHAA_AGRFC	304	Abhydrolase_1.aln	275	6.6e-16	63.5	2.1e-17	7.7e-15	60.0	14	270	29	300	24	303	0.68	1	1	0.9890909090909091	0.8453947368421053	Abhydrolase_1
sp|B4TBH5|MENH_SALHS	252	Abhydrolase_1.aln	275	7e-16	63.4	2.4e-18	8.9e-16	63.1	22	266	9	248	2	251	0.83	1	1	0.8727272727272727	0.9722222222222222	Abhydrolase_1
sp|A0QNZ7|MGLL_MYCS2	280	Abhydrolase_1.aln	275	9.1e-16	63.0	3.2e-18	1.2e-15	62.7	12	256	14	263	1	277	0.75	1	1	0.9090909090909091	0.875	Abhydrolase_1
sp|Q922Q6|ABHEA_MOUSE	247	Abhydrolase_1.aln	275	9.4e-16	63.0	1.8e-09	6.6e-07	34.0	25	117	70	165	45	174	0.83	1	2	0.3490909090909091	0.3765182186234818	Abhydrolase_1
sp|A6TBV7|MENH_KLEP7	252	Abhydrolase_1.aln	275	1.1e-15	62.8	3.5e-18	1.3e-15	62.5	21	267	8	249	2	252	0.81	1	1	0.88	0.9801587301587301	Abhydrolase_1
sp|Q8ZNE9|MENH_SALTY	252	Abhydrolase_1.aln	275	1.1e-15	62.7	3.9e-18	1.5e-15	62.4	22	266	9	248	2	251	0.8	1	1	0.8727272727272727	0.9722222222222222	Abhydrolase_1
sp|A0A109QYD3|RMS3_PEA	267	Abhydrolase_1.aln	275	1.3e-15	62.6	5.4e-18	2e-15	61.9	20	262	14	259	3	265	0.77	1	1	0.8945454545454545	0.9101123595505618	Abhydrolase_1
sp|Q9Y570|PPME1_HUMAN	386	Abhydrolase_1.aln	275	1.7e-15	62.1	4.9e-17	1.9e-14	58.7	16	271	66	370	53	374	0.67	1	1	1.1090909090909091	0.6632124352331606	Abhydrolase_1
sp|B4SYY0|MENH_SALNS	252	Abhydrolase_1.aln	275	1.8e-15	62.0	6.1e-18	2.3e-15	61.7	22	266	9	248	2	251	0.82	1	1	0.8727272727272727	0.9722222222222222	Abhydrolase_1
sp|P64302|DHMA1_MYCBO	300	Abhydrolase_1.aln	275	1.9e-15	62.0	6.5e-18	2.5e-15	61.6	13	238	32	265	20	300	0.7	1	1	0.850909090909091	0.7533333333333333	Abhydrolase_1
sp|P9WMS2|DHMA1_MYCTO	300	Abhydrolase_1.aln	275	1.9e-15	62.0	6.5e-18	2.5e-15	61.6	13	238	32	265	20	300	0.7	1	1	0.850909090909091	0.7533333333333333	Abhydrolase_1
sp|P9WMS3|DHMA1_MYCTU	300	Abhydrolase_1.aln	275	1.9e-15	62.0	6.5e-18	2.5e-15	61.6	13	238	32	265	20	300	0.7	1	1	0.850909090909091	0.7533333333333333	Abhydrolase_1
sp|Q5I0C4|ABHEA_RAT	242	Abhydrolase_1.aln	275	2e-15	61.9	3.5e-10	1.3e-07	36.3	25	116	65	159	46	177	0.84	1	2	0.34545454545454546	0.38016528925619836	Abhydrolase_1
sp|B4TPJ1|MENH_SALSV	252	Abhydrolase_1.aln	275	2.2e-15	61.8	7.3e-18	2.7e-15	61.5	22	266	9	248	2	251	0.82	1	1	0.8727272727272727	0.9722222222222222	Abhydrolase_1
sp|A0A0E4AE82|AQDC2_RHOER	270	Abhydrolase_1.aln	275	2.2e-15	61.8	3.5e-17	1.3e-14	59.2	9	124	4	124	1	158	0.91	1	1	0.44	0.42962962962962964	Abhydrolase_1
sp|Q5R4F9|PPME1_PONAB	386	Abhydrolase_1.aln	275	2.5e-15	61.6	8.6e-17	3.2e-14	57.9	16	271	66	370	53	374	0.66	1	1	1.1090909090909091	0.6632124352331606	Abhydrolase_1
sp|Q6G693|Y2467_STAAS	272	Abhydrolase_1.aln	275	2.9e-15	61.4	1e-17	3.8e-15	61.0	9	200	3	200	1	272	0.67	1	1	0.72	0.7058823529411765	Abhydrolase_1
sp|Q8NKB0|ZHD_BIOOC	264	Abhydrolase_1.aln	275	3e-15	61.3	1e-17	3.9e-15	61.0	9	121	7	124	1	185	0.87	1	1	0.4290909090909091	0.42803030303030304	Abhydrolase_1
sp|O07427|MGLL_MYCTU	279	Abhydrolase_1.aln	275	3.1e-15	61.3	4.6e-17	1.7e-14	58.8	21	270	26	277	10	279	0.67	1	1	0.9163636363636364	0.8960573476702509	Abhydrolase_1
sp|A9N5A3|MENH_SALPB	252	Abhydrolase_1.aln	275	3.5e-15	61.1	1.2e-17	4.5e-15	60.8	22	266	9	248	2	251	0.81	1	1	0.8727272727272727	0.9722222222222222	Abhydrolase_1
sp|P26877|LIP_PSEU0	311	Abhydrolase_1.aln	275	3.6e-15	61.1	1.4e-17	5.2e-15	60.5	24	128	32	138	16	169	0.93	1	1	0.3890909090909091	0.33762057877813506	Abhydrolase_1
sp|P75092|PIP_MYCPN	309	Abhydrolase_1.aln	275	3.7e-15	61.0	1.4e-17	5.2e-15	60.6	14	251	16	291	11	308	0.8	1	1	1.0036363636363637	0.7702265372168284	Abhydrolase_1
sp|A0A1E5RUL9|EAT1_HANUV	334	Abhydrolase_1.aln	275	3.7e-15	61.0	1.5e-17	5.5e-15	60.5	25	272	49	318	36	320	0.76	1	1	0.9818181818181818	0.7425149700598802	Abhydrolase_1
sp|C0LA90|PYRHY_SPHWJ	280	Abhydrolase_1.aln	275	3.8e-15	61.0	1.7e-16	6.5e-14	57.0	28	269	6	249	2	254	0.73	1	1	0.8872727272727273	0.8642857142857143	Abhydrolase_1
sp|B5BCN7|MENH_SALPK	252	Abhydrolase_1.aln	275	4.3e-15	60.8	1.5e-17	5.6e-15	60.5	22	266	9	248	2	251	0.81	1	1	0.8727272727272727	0.9722222222222222	Abhydrolase_1
sp|Q5PN75|MENH_SALPA	252	Abhydrolase_1.aln	275	4.3e-15	60.8	1.5e-17	5.6e-15	60.5	22	266	9	248	2	251	0.81	1	1	0.8727272727272727	0.9722222222222222	Abhydrolase_1
sp|Q47L17|METXA_THEFY	379	Abhydrolase_1.aln	275	4.5e-15	60.8	1.6e-16	5.9e-14	57.1	13	270	42	379	39	379	0.77	1	1	1.229090909090909	0.6807387862796834	Abhydrolase_1
sp|B5R2Y9|MENH_SALEP	252	Abhydrolase_1.aln	275	4.6e-15	60.7	1.6e-17	5.9e-15	60.4	22	266	9	248	2	251	0.81	1	1	0.8727272727272727	0.9722222222222222	Abhydrolase_1
sp|B5RCD3|MENH_SALG2	252	Abhydrolase_1.aln	275	4.6e-15	60.7	1.6e-17	5.9e-15	60.4	22	266	9	248	2	251	0.81	1	1	0.8727272727272727	0.9722222222222222	Abhydrolase_1
sp|Q51559|RHLA_PSEAE	295	Abhydrolase_1.aln	275	5e-15	60.6	1.6e-17	5.9e-15	60.4	12	257	11	258	1	275	0.81	1	1	0.9018181818181819	0.8338983050847457	Abhydrolase_1
sp|P87056|YDJ8_SCHPO	364	Abhydrolase_1.aln	275	5.9e-15	60.4	2.1e-17	8.1e-15	59.9	21	270	95	356	72	359	0.81	1	1	0.9527272727272728	0.6868131868131868	Abhydrolase_1
sp|A5U5S9|DHAA_MYCTA	300	Abhydrolase_1.aln	275	6.7e-15	60.2	2.6e-17	9.8e-15	59.6	11	273	16	296	11	298	0.82	1	1	1.0218181818181817	0.8766666666666667	Abhydrolase_1
sp|P9WMR8|DHAA_MYCTO	300	Abhydrolase_1.aln	275	6.7e-15	60.2	2.6e-17	9.8e-15	59.6	11	273	16	296	11	298	0.82	1	1	1.0218181818181817	0.8766666666666667	Abhydrolase_1
sp|P9WMR9|DHAA_MYCTU	300	Abhydrolase_1.aln	275	6.7e-15	60.2	2.6e-17	9.8e-15	59.6	11	273	16	296	11	298	0.82	1	1	1.0218181818181817	0.8766666666666667	Abhydrolase_1
sp|A1KLS7|DHAA_MYCBP	300	Abhydrolase_1.aln	275	6.9e-15	60.1	2.7e-17	1e-14	59.6	11	273	16	296	11	298	0.82	1	1	1.0218181818181817	0.8766666666666667	Abhydrolase_1
sp|C1AF48|DHAA_MYCBT	300	Abhydrolase_1.aln	275	6.9e-15	60.1	2.7e-17	1e-14	59.6	11	273	16	296	11	298	0.82	1	1	1.0218181818181817	0.8766666666666667	Abhydrolase_1
sp|P82597|MGLP_BAC25	250	Abhydrolase_1.aln	275	7.4e-15	60.0	2.4e-16	9e-14	56.5	28	269	23	246	7	250	0.78	1	1	0.8145454545454546	0.968	Abhydrolase_1
sp|B4RF90|DHMA_PHEZH	301	Abhydrolase_1.aln	275	9.1e-15	59.8	5.1e-17	1.9e-14	58.7	8	271	25	300	19	301	0.67	1	1	1.0036363636363637	0.8770764119601329	Abhydrolase_1
sp|Q6PE15|ABHDA_MOUSE	297	Abhydrolase_1.aln	275	9.8e-15	59.7	7.1e-16	2.7e-13	54.9	7	237	47	255	36	277	0.78	1	1	0.76	0.7777777777777778	Abhydrolase_1
sp|B5FPE7|MENH_SALDC	252	Abhydrolase_1.aln	275	1e-14	59.6	3.4e-17	1.3e-14	59.3	23	266	10	248	2	251	0.81	1	1	0.8690909090909091	0.9682539682539683	Abhydrolase_1
sp|Q9XB14|DHAA_MYCBO	300	Abhydrolase_1.aln	275	1e-14	59.6	3.9e-17	1.5e-14	59.1	11	273	16	296	11	298	0.82	1	1	1.0218181818181817	0.8766666666666667	Abhydrolase_1
sp|Q04623|ECM18_YEAST	453	Abhydrolase_1.aln	275	1.3e-14	59.2	1.1e-15	4.3e-13	54.3	16	272	114	450	94	452	0.8	1	1	1.2254545454545454	0.5673289183222958	Abhydrolase_1
sp|Q5EB52|MEST_HUMAN	335	Abhydrolase_1.aln	275	1.4e-14	59.2	1.7e-16	6.4e-14	57.0	10	268	50	332	14	334	0.72	1	1	1.029090909090909	0.7731343283582089	Abhydrolase_1
sp|Q6P5P5|MEST_RAT	335	Abhydrolase_1.aln	275	1.5e-14	59.0	2.2e-16	8.3e-14	56.6	10	268	50	332	23	334	0.72	1	1	1.029090909090909	0.7731343283582089	Abhydrolase_1
sp|Q49412|ESL1_MYCGE	268	Abhydrolase_1.aln	275	1.8e-14	58.8	6.8e-17	2.6e-14	58.3	31	269	26	265	18	267	0.79	1	1	0.8727272727272727	0.8917910447761194	Abhydrolase_1
sp|B8H3S9|DHMA_CAUVN	302	Abhydrolase_1.aln	275	2.1e-14	58.5	9.8e-17	3.7e-14	57.8	8	267	25	295	17	301	0.74	1	1	0.9854545454545455	0.8609271523178808	Abhydrolase_1
sp|Q9A919|DHMA_CAUVC	302	Abhydrolase_1.aln	275	2.1e-14	58.5	9.8e-17	3.7e-14	57.8	8	267	25	295	17	301	0.74	1	1	0.9854545454545455	0.8609271523178808	Abhydrolase_1
sp|K0KPV8|EAT1_WICCF	393	Abhydrolase_1.aln	275	2.2e-14	58.5	1.2e-16	4.5e-14	57.5	25	272	47	318	37	321	0.75	1	1	0.9890909090909091	0.6310432569974554	Abhydrolase_1
sp|Q07646|MEST_MOUSE	335	Abhydrolase_1.aln	275	2.3e-14	58.4	3.3e-16	1.2e-13	56.0	10	268	50	332	23	334	0.71	1	1	1.029090909090909	0.7731343283582089	Abhydrolase_1
sp|A1ADB5|MENH_ECOK1	252	Abhydrolase_1.aln	275	2.5e-14	58.3	2.7e-16	1e-13	56.3	23	189	10	185	2	251	0.74	1	1	0.64	0.6626984126984127	Abhydrolase_1
sp|B7MG31|MENH_ECO45	252	Abhydrolase_1.aln	275	2.5e-14	58.3	2.7e-16	1e-13	56.3	23	189	10	185	2	251	0.74	1	1	0.64	0.6626984126984127	Abhydrolase_1
sp|Q1R9F0|MENH_ECOUT	252	Abhydrolase_1.aln	275	2.5e-14	58.3	2.7e-16	1e-13	56.3	23	189	10	185	2	251	0.74	1	1	0.64	0.6626984126984127	Abhydrolase_1
sp|Q9RVZ8|METXA_DEIRA	334	Abhydrolase_1.aln	275	2.7e-14	58.2	9.1e-17	3.4e-14	57.9	52	269	92	333	40	334	0.71	1	1	0.88	0.6526946107784432	Abhydrolase_1
sp|A9MJB7|MENH_SALAR	252	Abhydrolase_1.aln	275	2.8e-14	58.1	9.5e-17	3.6e-14	57.8	22	266	9	248	2	251	0.8	1	1	0.8727272727272727	0.9722222222222222	Abhydrolase_1
sp|Q7SHI0|SRDG_NEUCR	342	Abhydrolase_1.aln	275	3.6e-14	57.8	3.2e-09	1.2e-06	33.1	10	120	20	143	11	189	0.85	1	2	0.4509090909090909	0.32456140350877194	Abhydrolase_1
sp|A0A1E3P8S6|EAT1_WICAA	391	Abhydrolase_1.aln	275	3.7e-14	57.7	3.2e-16	1.2e-13	56.1	25	269	46	314	40	319	0.69	1	1	0.9781818181818182	0.6265984654731458	Abhydrolase_1
sp|D4Z2G1|LINB_SPHIU	296	Abhydrolase_1.aln	275	3.8e-14	57.7	1.4e-16	5.4e-14	57.2	9	272	13	294	3	296	0.81	1	1	1.0254545454545454	0.8918918918918919	Abhydrolase_1
sp|O31266|HOD_PAENT	276	Abhydrolase_1.aln	275	4.1e-14	57.6	3.3e-15	1.2e-12	52.8	16	112	16	114	1	126	0.87	1	1	0.36	0.35144927536231885	Abhydrolase_1
sp|J9U5U9|DAD2_PETHY	267	Abhydrolase_1.aln	275	4.4e-14	57.5	1.8e-16	6.8e-14	56.9	21	266	13	262	4	266	0.75	1	1	0.9090909090909091	0.9213483146067416	Abhydrolase_1
sp|O33472|QDO_PSEPU	264	Abhydrolase_1.aln	275	5.2e-14	57.3	5.4e-13	2e-10	45.5	11	111	5	107	1	120	0.92	1	2	0.37454545454545457	0.38257575757575757	Abhydrolase_1
